Date,Open,High,Low,Close,Volume
2010-04-16,23.015592764987478,23.157617152392923,22.873566951834775,22.925891876220703,88703100
2010-04-19,23.000641046005693,23.35944172878044,22.993165853562825,23.20246696472168,64970300
2010-04-20,23.33702008536591,23.50147149533624,23.26974476778667,23.44167137145996,52199500
2010-04-21,23.41924285888672,23.546318284435785,23.344492356961286,23.41924285888672,55343100
2010-04-22,23.202465754175225,23.568741610283066,23.0978144911822,23.46409034729004,84847600
2010-04-23,23.262261767021208,23.606111986398535,22.910934931160977,23.14266014099121,126766600
2010-04-26,23.172557968437705,23.381859005292394,23.067908162883693,23.254783630371094,63649300
2010-04-27,23.135188645073043,23.359438686161397,22.985687667182816,23.06043815612793,68730900
2010-04-28,23.112758927311774,23.172559022598286,22.88850892642403,23.105283737182617,64557900
2010-04-29,23.120244346594724,23.493995463931856,22.92589359448973,23.172569274902344,52665200
2010-04-30,23.224885682582617,23.232360873276583,22.81376017464234,22.828710556030273,63214800
2010-05-03,22.925881583981703,23.21740684654002,22.858606304045686,23.067907333374023,43989500
2010-05-04,22.813766499964363,22.836190652516716,22.238189488666595,22.522239685058594,82085600
2010-05-05,22.253134772812057,22.492335183516953,22.19333467013583,22.31293487548828,66833800
2010-05-06,22.11858191279352,22.335356728067342,20.862778459872658,21.66260528564453,128613000
2010-05-07,21.62523862304203,21.640189009047802,20.421759638775757,21.0870361328125,173718100
2010-05-10,21.68503250605273,22.036357921685358,21.460781057688752,21.632707595825195,86653300
2010-05-11,21.438354859849607,22.163431194306664,21.35612919407473,21.587854385375977,63789400
2010-05-12,21.66260288156388,22.111104268654053,21.617753170578847,22.006454467773438,47146800
2010-05-13,21.871906862863185,22.223232260227746,21.812106764891624,21.856956481933594,45188800
2010-05-14,21.827054724758423,21.83452848864743,21.408452659642162,21.625228881835938,63334000
2010-05-17,21.767258179694206,21.849482427588814,21.26643179848559,21.632707595825195,46053300
2010-05-18,21.677763695047233,21.77537682306014,21.32485149890555,21.475027084350586,52690600
2010-05-19,21.41495359780933,21.54260239468962,20.86681523622114,21.204708099365234,61746700
2010-05-20,20.761693916828314,20.90436057095349,20.303661130711326,20.35622215270996,87991100
2010-05-21,19.99579985577395,20.35622093045888,19.853134642395272,20.153484344482422,117596300
2010-05-24,20.16099810057253,20.16850702394786,19.71798164669303,19.72549057006836,73711700
2010-05-25,19.259949723031063,19.770545118122996,19.057213063418526,19.5753173828125,98373600
2010-05-26,19.69545163116802,19.980784943690743,18.441490277728743,18.77938461303711,176684100
2010-05-27,19.320014251895305,19.793066324621368,19.320014251895305,19.522750854492188,136433600
2010-05-28,19.40260762878897,19.612853117438096,19.26744991695598,19.37257194519043,67496900
2010-06-01,19.16984285984549,19.755524553062756,19.162333936575955,19.440156936645508,76152400
2010-06-02,19.56779913563212,19.883166645159925,19.320010480444576,19.868148803710938,65718800
2010-06-03,19.935734298856765,20.22106765271436,19.83061223805695,20.168506622314453,67837000
2010-06-04,19.59783930266728,19.95075006438607,19.23741961850589,19.365068435668945,89832200
2010-06-07,19.387588690702113,19.39509761117715,18.952081328410948,18.989625930786133,80456200
2010-06-08,18.959600917502275,18.9671098422026,18.509075460749198,18.85447883605957,87355000
2010-06-09,18.937068027397693,19.162331399112595,18.58415727354564,18.614192962646484,87794000
2010-06-10,18.869484668760414,18.884502509737068,18.606679612569714,18.77187156677246,78930900
2010-06-11,18.80191054552528,19.31250433863966,18.59917395333229,19.267452239990234,68057700
2010-06-14,19.41763148641707,19.49271785431569,19.12478920932592,19.147315979003906,50972400
2010-06-15,19.335031475199266,20.010818696634225,19.32752255325016,19.9582576751709,81641500
2010-06-16,19.875665812899204,19.958262542301444,19.69545593871495,19.76303482055664,48698000
2010-06-17,19.943240481490793,20.02583719344348,19.55278655267006,19.800575256347656,47995500
2010-06-18,19.80057313772038,19.920713015607454,19.65039757427138,19.853134155273438,52075600
2010-06-21,20.108440663133806,20.191035970663396,19.44016068509399,19.485214233398438,54625300
2010-06-22,19.642890777536245,19.860645224872478,19.342541050331505,19.35004997253418,55985400
2010-06-23,19.3575623617991,19.3575623617991,18.937071236219364,19.004650115966797,61466200
2010-06-24,19.117273316154606,19.312500952310657,18.71931055553432,18.77187156677246,85243400
2010-06-25,18.809416352300037,18.854469879098982,18.253769078068757,18.418962478637695,156256700
2010-06-28,18.403944477908002,18.479032256412786,18.111103717137627,18.253768920898438,73784800
2010-06-29,18.118608659815298,18.171171099908218,17.352717436802017,17.502891540527344,119882100
2010-06-30,17.49538860043349,17.78072192974456,17.23258347104243,17.27763557434082,81050500
2010-07-01,17.3377053929724,17.510406314473478,17.067389910845126,17.39026641845703,92239400
2010-07-02,17.540441110740474,17.630545312071007,17.30766882091227,17.472862243652344,62485100
2010-07-06,17.795735278450145,18.08857602416833,17.70562966243984,17.885839462280273,73592000
2010-07-07,17.88583820758506,18.261275622293997,17.728155180853744,18.246257781982422,79965300
2010-07-08,18.471525985634475,18.486543829926237,17.998473915707116,18.328859329223633,50758100
2010-07-09,18.2687879063765,18.328857846503716,18.133630183045174,18.223735809326172,53806100
2010-07-12,18.34387260931943,18.68927434900677,18.336363689041864,18.644222259521484,49854200
2010-07-13,18.876994776062958,18.997134647069196,18.6967849695536,18.86948585510254,61928700
2010-07-14,19.147318424575047,19.22991515842991,18.861986466446837,19.102266311645508,72808100
2010-07-15,19.14731628722442,19.21489516516555,18.75686086627138,19.15482521057129,56934700
2010-07-16,19.154818808213836,19.25243191473529,18.68176682074008,18.68927574157715,65064800
2010-07-19,18.741837778945346,18.997135372629273,18.70429460488959,18.9445743560791,38181800
2010-07-20,18.666748304558126,19.13228988647461,18.546608449084193,19.13228988647461,45530700
2010-07-21,19.222402034636485,19.259945215178725,18.756858862137822,18.861982345581055,73297300
2010-07-22,19.154822077612945,19.51524174622835,19.1247863891381,19.402610778808594,73016400
2010-07-23,19.402615578080514,19.537773345287924,18.959599088758814,19.380088806152344,108520100
2010-07-26,19.41762195366328,19.672919489290436,19.372568436425574,19.59783172607422,67249900
2010-07-27,19.62786736798258,19.702955136539025,19.492709671017,19.642885208129883,60672100
2010-07-28,19.575318465645434,19.665424130073383,19.395108568970493,19.485214233398438,69704800
2010-07-29,19.620361080949994,19.830606574686843,19.222398288900585,19.54527473449707,69446200
2010-07-30,19.335036694476813,19.402615578080514,19.034686896338577,19.380088806152344,83534800
2010-08-02,19.515248251062317,19.808089150399677,19.335038356686944,19.770545959472656,55044600
2010-08-03,19.672920888424485,19.78555182516912,19.50021859109065,19.642885208129883,56877700
2010-08-04,19.635378659192284,19.702957515835788,19.10225815920491,19.320011138916016,78531900
2010-08-05,19.13980206684082,19.20738092607916,18.929556567857066,19.049697875976562,64922100
2010-08-06,18.90703533586114,19.192367245040458,18.786895433871887,19.184858322143555,55982100
2010-08-09,19.184862072707276,19.320019846913137,19.049705730682295,19.229915618896484,57096500
2010-08-10,19.019665788466323,19.02717471115537,18.681771428361998,18.824438095092773,87257700
2010-08-11,18.531601714517755,18.69679375674386,18.44149605282476,18.666759490966797,76746900
2010-08-12,18.33636644206244,18.53159410205027,18.291314345813042,18.388927459716797,70240500
2010-08-13,18.28380882318154,18.52408862408433,18.201212104553488,18.321352005004883,45263500
2010-08-16,18.291312757753577,18.479031480038632,18.246259233235424,18.396434783935547,40909700
2010-08-17,18.653091430664062,18.841811504741134,18.570055577147684,18.653091430664062,52912600
2010-08-18,18.63045076733369,18.83426884566932,18.426632688998065,18.736133575439453,46818900
2010-08-19,18.58516234804014,18.675747220284165,18.27565995504806,18.449283599853516,54064600
2010-08-20,18.351146614781868,18.41908598260485,18.268110729525244,18.290756225585938,49560100
2010-08-23,18.449277683792175,18.600252902393084,18.298301025371142,18.3284969329834,51643000
2010-08-24,18.185084250361815,18.38135349226224,18.11714484201854,18.147340774536133,66522500
2010-08-25,18.11713288940916,18.283206089226745,18.018999053112484,18.1926212310791,47404800
2010-08-26,18.18507460187504,18.26056295329573,17.958610987433527,17.98125648498535,49105300
2010-08-27,18.02654611062781,18.13223036207501,17.74724112566525,18.06429100036621,60939400
2010-08-30,17.92086723195575,17.981257628970283,17.81518439713547,17.845378875732422,45453100
2010-08-31,17.81517818378378,17.913312004773793,17.6038111480405,17.717042922973633,66074600
2010-09-01,17.868017200267985,18.079384207827882,17.769883392363,18.04163932800293,65235900
2010-09-02,18.026538807524197,18.07938163174971,17.898209114044572,18.07183265686035,48837100
2010-09-03,18.298307043987727,18.45683273145355,18.26811256626413,18.33605194091797,64189100
2010-09-07,18.192615449316445,18.343590644854814,18.05673676545798,18.086931228637695,51928700
2010-09-08,18.16997381199309,18.268109085492608,17.92086329900093,18.06429100036621,65512400
2010-09-09,18.26055058862146,18.275647096826937,18.10957398801011,18.124671936035156,46028900
2010-09-10,18.10203052566006,18.139775407215154,17.958604295210733,18.003896713256836,58284300
2010-09-13,18.268115738764713,19.09093591706987,18.18507839091824,18.95505714416504,114680400
2010-09-14,18.902217560534,19.136230225655698,18.788984278868387,18.894668579101562,87160400
2010-09-15,18.947506562586653,19.03809144365576,18.811627801162267,18.962604522705078,56201900
2010-09-16,18.917300512535892,19.151314449599813,18.909751536518993,19.121118545532227,44548300
2010-09-17,19.17395697577874,19.272092209018204,18.932395539835028,19.03807830810547,70341600
2010-09-20,19.08338340923087,19.264554593011532,18.95505364074199,19.19661521911621,49838700
2010-09-21,19.18906090868894,19.18906090868894,18.932401443016598,18.98524284362793,52675700
2010-09-22,18.788979497604196,18.849369893875078,18.38889366224231,18.577613830566406,94299400
2010-09-23,18.502117053352297,18.56250742213428,18.388885291863573,18.441726684570312,46201800
2010-09-24,18.600244612768044,18.721025309748136,18.554952211355378,18.705928802490234,51948800
2010-09-27,18.75878202434088,18.864464840986393,18.56251290784179,18.668195724487305,43603300
2010-09-28,18.721039890466407,18.796528244827282,18.381344455573384,18.630455017089844,56041200
2010-09-29,18.592705514276346,18.615352446920767,18.41908335012986,18.494571685791016,44318900
2010-09-30,18.577608689148914,18.743681872977366,18.388888573053766,18.487022399902344,61262700
2010-10-01,18.69839228944174,18.73613574246771,18.343597495787666,18.403987884521484,62672300
2010-10-04,18.086930143207532,18.109577069098158,17.951052907323213,18.04918670654297,98143400
2010-10-05,18.16242211130294,18.456826447846804,18.049190338703045,18.381338119506836,78152900
2010-10-06,18.3586893875626,18.524763981578026,18.2152617217729,18.441726684570312,50489700
2010-10-07,18.585158904963937,18.683292738351508,18.328499414786815,18.51721954345703,50096100
2010-10-08,18.58515393715422,18.607799425056506,18.39643385892886,18.547409057617188,41327800
2010-10-11,18.675741311131056,18.675741311131056,18.494570184146404,18.562509536743164,27587800
2010-10-12,18.607800353160172,18.81916736965013,18.44172719437378,18.74367904663086,50141500
2010-10-13,18.887112004033405,19.279650241772867,18.788976724688336,19.128673553466797,75336500
2010-10-14,19.090927179492017,19.12867062588181,18.872011158934683,19.04563331604004,51949100
2010-10-15,19.143765324842676,19.287191548589472,19.045630077205455,19.279644012451172,68954800
2010-10-18,19.31739230935756,19.589149752902006,19.21170949901041,19.49101448059082,48330500
2010-10-19,19.075826126815517,19.15131444715489,18.83426465358549,18.94749641418457,66150900
2010-10-20,19.068284149037506,19.173966972407236,18.94750336809482,19.106027603149414,56283600
2010-10-21,19.173964163169366,19.279648410875446,18.909755703634573,19.189062118530273,50032400
2010-10-22,19.264554969490984,19.27965292838957,19.075834802720472,19.158870697021484,25837900
2010-10-25,19.053187258104757,19.13622458958415,19.00034584346171,19.015443801879883,50912400
2010-10-26,18.96259722581788,19.604244445914468,18.91730336289187,19.551403045654297,69304200
2010-10-27,19.468372723978558,19.709934302467936,19.340042955428505,19.664640426635742,64805500
2010-10-28,19.785419706876084,19.91374946563862,19.566505082999093,19.8382625579834,80730300
2010-10-29,20.495004092787372,20.532748979480143,19.989234129665892,20.132661819458008,114193200
2010-11-01,20.291189437338947,20.547848950742306,20.15531214184933,20.344032287597656,61912100
2010-11-02,20.42706745250292,20.698824913542378,20.396872978954313,20.676177978515625,54402100
2010-11-03,20.72901245180951,20.75165937925931,20.35157229989904,20.404415130615234,110255300
2010-11-04,20.691273439235243,20.706371394098497,20.389321541071293,20.487455368041992,93599300
2010-11-05,20.510099001035332,20.525196953469894,20.02697604168928,20.268537521362305,110953700
2010-11-08,20.14021416502953,21.793403043325494,20.064725818839587,20.23834800720215,71670800
2010-11-09,20.238348026900688,20.464813065690947,20.16285968063727,20.344032287597656,58538600
2010-11-10,20.389320586739615,20.442161986467514,20.238343924814064,20.33647918701172,52277300
2010-11-11,20.14020538330078,20.17039984471881,19.838253570021422,20.14020538330078,62073100
2010-11-12,19.981688524887176,20.019433417950626,19.702383515319898,19.830713272094727,64962200
2010-11-15,19.876000178568983,20.0043298996691,19.755219433983,19.77786636352539,51794600
2010-11-16,19.77787613063832,19.77787613063832,19.48166272543076,19.603185653686523,65339200
2010-11-17,19.671539621667684,19.67913498466275,19.40570771150987,19.4208984375,58299700
2010-11-18,19.52722876487926,19.808251374299402,19.451278039486947,19.625967025756836,59514000
2010-11-19,19.595581439900876,19.618367521908603,19.44367857251678,19.512035369873047,52423200
2010-11-22,19.48165798425315,19.550014795844728,19.32215972298429,19.54241943359375,53350500
2010-11-23,19.420899482452608,19.44368557266382,19.05633073107785,19.079116821289062,69742500
2010-11-24,19.139867540212336,19.337341083234666,19.109486103644823,19.268985748291016,56825900
2010-11-26,19.147465465631274,19.299369782987707,19.11708547136015,19.177846908569336,21356500
2010-11-29,19.132279648857782,19.3069686313064,18.93480458008957,19.223421096801758,56603600
2010-11-30,19.025940403723933,19.344938274562423,18.987965053084473,19.185440063476562,75282100
2010-12-01,19.420891670478536,19.93736458484405,19.41329631013,19.77786636352539,74123500
2010-12-02,19.929773077939046,20.491816814400686,19.89939307933776,20.423460006713867,91759200
2010-12-03,20.362698026747257,20.552577721193117,20.3399133905607,20.522197723388672,52622000
2010-12-06,20.453841503286164,20.491816863796096,20.32472324941839,20.38548469543457,36264200
2010-12-07,20.56777197223101,20.60574733816691,20.393082971058114,20.408273696899414,57860500
2010-12-08,20.37788683788855,20.68928939166692,20.35510075517295,20.68169403076172,41666800
2010-12-09,20.719670507945384,20.765241223989662,20.51460011274571,20.567766189575195,47148300
2010-12-10,20.65131600317595,20.81081425137901,20.590554558812816,20.765243530273438,37625800
2010-12-13,20.71207869414255,20.848792314354796,20.636126521950505,20.696887969970703,47943900
2010-12-14,20.742453454250846,21.0766420582791,20.704478102081037,20.9779052734375,64070500
2010-12-15,20.90955543059381,21.25893342241744,20.90955543059381,21.15260124206543,69634200
2010-12-16,21.084237453463395,21.258926391601562,21.00828530033081,21.258926391601562,57680200
2010-12-17,21.205767278690168,21.334885546791817,21.07664901058852,21.190576553344727,87456500
2010-12-20,21.228543126407413,21.258923113776184,21.023472779168426,21.122209548950195,52811000
2010-12-21,21.152600888615115,21.372860608330594,21.084244074197517,21.31969451904297,38153000
2010-12-22,21.274115965529397,21.57032775325053,21.25132988621748,21.410829544067383,42252300
2010-12-23,21.243737925709347,21.509569765551085,21.236142564723355,21.4943790435791,24902500
2010-12-27,21.357671331867902,21.41843278372051,21.175385527642792,21.31969451904297,21652800
2010-12-28,21.243735076244445,21.39563937825506,21.236139716277236,21.27411651611328,23042200
2010-12-29,21.22095163457778,21.357665224317635,21.175379472219916,21.243736267089844,19502500
2010-12-30,21.205767332241436,21.26652878510934,21.099435151889427,21.15260124206543,20786100
2010-12-31,21.114620276389434,21.205763162101583,20.985502033352983,21.19816780090332,24752000
2011-01-03,21.304497402683804,21.403235637740433,21.205760616294025,21.251331329345703,53443800
2011-01-04,21.220953311294817,21.395642268135273,21.15259651102386,21.334880828857422,54405600
2011-01-05,21.190569301788855,21.27411681393096,21.091832518166484,21.266521453857422,58998700
2011-01-06,21.296904363002295,21.912114084721857,21.16019076958308,21.889328002929688,88026300
2011-01-07,21.752626180205713,21.828578378611663,21.45641419995696,21.722246170043945,73762000
2011-01-10,21.463998080758035,21.570330232434745,21.296904492599356,21.433616638183594,57573600
2011-01-11,21.41842583827174,21.456401190114953,21.304496885408476,21.350069046020508,50298900
2011-01-12,21.35766945246967,21.71464276960797,21.31969264298656,21.684261322021484,52631100
2011-01-13,21.517161683522815,21.562732393479894,21.274115965529397,21.410829544067383,67077600
2011-01-14,21.327285447888258,21.555140482800045,21.198167208460386,21.4943790435791,62688400
2011-01-18,21.388049510310218,21.828570360857782,21.372858786475124,21.76780891418457,53322700
2011-01-19,21.615907368423503,21.78300245488306,21.47159981933051,21.623502731323242,50005900
2011-01-20,21.646274194649802,21.684249534822992,21.365251751902548,21.532346725463867,58613600
2011-01-21,21.570329942967234,21.593116024592284,21.281713485717773,21.281713485717773,58080300
2011-01-24,21.281708151941903,21.691847377732433,21.258922076027666,21.555133819580078,52047800
2011-01-25,21.372855052458576,21.608306884765625,21.357665779944337,21.608306884765625,42436600
2011-01-26,21.653879255627324,22.018447899853864,21.64628389445589,21.858949661254883,74628800
2011-01-27,21.836164240748747,22.375421862290526,21.638689190296713,21.92730712890625,146938600
2011-01-28,21.950091153027717,21.972877236599153,20.848789856414655,21.076644897460938,141249400
2011-01-31,21.09183430847356,21.19057110047686,20.826002478002767,21.061452865600586,65029000
2011-02-01,21.114617445516334,21.312092464194322,20.97030994809793,21.258926391601562,62810700
2011-02-02,21.213361440125542,21.350075063158304,21.17538462891243,21.220956802368164,45824000
2011-02-03,21.24374584442864,21.24374584442864,20.917153892294056,21.000699996948242,60340100
2011-02-04,21.038670846354158,21.145003012288416,20.89436187210973,21.09183692932129,40412200
2011-02-07,21.11462353556056,21.524764411572452,21.10702962185715,21.418432235717773,68980900
2011-02-08,21.34247532407139,21.524759634510403,21.304498520646437,21.479188919067383,34904200
2011-02-09,21.410831298401607,21.46399737248558,21.198165553398848,21.243736267089844,52905100
2011-02-10,21.213357803475283,21.220953164415818,20.727266292616896,20.886764526367188,76672400
2011-02-11,21.08424274434967,21.122218106112097,20.56017434975846,20.696887969970703,83939700
2011-02-14,20.66650330895132,20.71207547438252,20.469029720083984,20.68169403076172,56766200
2011-02-15,20.658776379698942,20.880337935078114,20.59001554524999,20.597654342651367,44116500
2011-02-16,20.666416775476904,20.68169728592062,20.322614033871425,20.643497467041016,70817900
2011-02-17,20.60530016776269,20.910904606700022,20.559460084814074,20.78866195678711,57207300
2011-02-18,20.727533511532275,20.788654084729167,20.620572872745065,20.674053192138672,68667800
2011-02-22,20.460135766308017,20.70461810512086,20.261493501715158,20.314973831176758,60889000
2011-02-23,20.269133756956773,20.52125635101123,20.192732661770336,20.314973831176758,60234100
2011-02-24,20.353175611815786,20.674059076742154,20.246214942583606,20.452497482299805,64494200
2011-02-25,20.55945380482278,20.590014822273478,20.246210662100715,20.28441047668457,53006300
2011-02-28,20.391378171051738,20.521259616366585,20.253856469279555,20.307336807250977,51379900
2011-03-01,20.32260638297494,20.460128010735932,19.978802313572455,19.98644256591797,60055000
2011-03-02,19.948249973697557,20.146892234812526,19.894769645172307,19.925329208374023,48658200
2011-03-03,20.062849806057677,20.16981045735147,20.001729225714143,20.017009735107422,68271500
2011-03-04,20.0322908191806,20.047571330123805,19.711407375521883,19.82600975036621,70437200
2011-03-07,19.96352501647802,20.070487109271994,19.520400509844034,19.65028190612793,64980400
2011-03-08,19.688483849292123,19.879485823482625,19.59680226049974,19.79544448852539,50549800
2011-03-09,19.719049847261246,19.84893129041672,19.604448916766394,19.780170440673828,39789100
2011-03-10,19.573886968005905,19.64264635215606,19.367604443866295,19.41344451904297,66549500
2011-03-11,19.413449327839462,19.74961336260705,19.37524949860159,19.619731903076172,49905800
2011-03-14,19.47456293576335,19.68084543692529,19.367602286522146,19.627365112304688,54473400
2011-03-15,19.161316999402754,19.459279597383617,19.100196429118746,19.39815902709961,76067300
2011-03-16,19.26828244467507,19.314123976757404,18.85571885654197,18.939760208129883,100725400
2011-03-17,19.146031039212428,19.26827214496284,18.909189078974624,18.932109832763672,62497000
2011-03-18,19.146041408134646,19.23772301571393,18.947399139404297,18.947399139404297,85486700
2011-03-21,19.237715033707705,19.543317836790095,19.214794277015606,19.35231590270996,46878100
2011-03-22,19.32940101623535,19.45164217459218,19.275920691607933,19.32940101623535,30895600
2011-03-23,19.275918576300747,19.566242388460726,19.237718764967305,19.51276206970215,43969000
2011-03-24,19.558606553860614,19.764889079019653,19.482205456702115,19.71904754638672,38696700
2011-03-25,19.81073088910973,19.826011401325385,19.550968010363047,19.573888778686523,57029800
2011-03-28,19.60444653238045,19.650286607557124,19.390523752839776,19.41344451904297,48973200
2011-03-29,19.35996837931452,19.497490091843563,19.32940735109472,19.47456932067871,40763500
2011-03-30,19.558603870975414,19.650284009205926,19.482202784296973,19.56624412536621,41999300
2011-03-31,19.558601434863466,19.61972200514747,19.35995921713311,19.39815902709961,63233700
2011-04-01,19.5051202107314,19.5051202107314,19.337037557346797,19.4669189453125,63114200
2011-04-04,19.44400327766571,19.60444425072608,19.413442259618282,19.520402908325195,35433700
2011-04-05,19.726682679759673,20.001725975222943,19.665562109348873,19.696123123168945,73651100
2011-04-06,19.848931725385032,20.101054360890664,19.757251561872035,19.97881317138672,65581400
2011-04-07,20.009369480410783,20.062849806057677,19.841286791543872,20.017009735107422,46134700
2011-04-08,19.994089461361487,20.07813080785601,19.833647023256454,19.917688369750977,39887600
2011-04-11,20.00937089706763,20.055210971263346,19.711406771721244,19.848928451538086,34286300
2011-04-12,19.7343305054707,19.74961101824402,19.520407698333955,19.589168548583984,36920400
2011-04-13,19.596802495768788,19.764885167701173,19.528041667656346,19.58152198791504,38144700
2011-04-14,19.421083450317383,19.436363960077692,19.16896086819078,19.421083450317383,55239900
2011-04-15,19.45164244937058,19.52804353873025,19.237721147839007,19.382883071899414,65080400
2011-04-18,19.17660215059372,19.314123831345952,18.886278278510183,19.16132164001465,58045100
2011-04-19,19.100197082583193,19.230078481033935,19.000876698934693,19.214797973632812,38892400
2011-04-20,19.51276592477321,19.86420892160834,19.48984515910713,19.68084716796875,61608600
2011-04-21,19.70376093110224,19.780160541711435,19.375237359457717,19.497478485107422,46892300
2011-04-25,19.528042853412227,19.573884379757008,19.359961628503275,19.56624412536621,33525100
2011-04-26,19.665566605892877,20.20037281219315,19.612086276708784,20.009370803833008,69200000
2011-04-27,20.09340518920239,20.162166009943792,19.96352380082744,20.154525756835938,52689000
2011-04-28,20.215650455521917,20.528895068038082,20.169810384736692,20.406652450561523,80200000
2011-04-29,20.284413582556617,20.353174425119565,19.375245032632698,19.803089141845703,319317900
2011-05-02,19.81837111751197,19.86421119686499,19.466926623192528,19.604448318481445,89825600
2011-05-03,19.558606553860614,19.74960856814201,19.474565201263292,19.71904754638672,71892900
2011-05-04,19.749608446935113,20.05521137646386,19.703768371813233,19.910049438476562,73292300
2011-05-05,19.90241243491359,19.92533320483438,19.61973022537357,19.703771591186523,55600000
2011-05-06,19.9176894980752,20.032290413368226,19.673207156855497,19.764888763427734,55993000
2011-05-09,19.711404645695026,19.833645801852086,19.612084252778487,19.734325408935547,38696400
2011-05-10,19.39052043799347,19.749605094308745,19.291200049218062,19.612083435058594,120798700
2011-05-11,19.596803782789063,19.604444037217714,19.260639874076166,19.375242233276367,78600000
2011-05-12,19.36760345851852,19.398163021338316,19.176601454898478,19.344682693481445,77400000
2011-05-13,19.31412904575844,19.34468861793733,19.062006382054708,19.123126983642578,66812300
2011-05-16,19.069635806608733,19.153677138934498,18.71819288457257,18.77167320251465,91350900
2011-05-17,18.763987284919303,18.994692930294807,18.664015865336893,18.85626983642578,82882100
2011-05-18,18.863955212559603,19.025447801768024,18.6486302935007,18.986997604370117,53931100
2011-05-19,19.11004176275852,19.133111296617464,18.84088595574874,19.010068893432617,37783600
2011-05-20,19.01006799554245,19.12542152651333,18.794744533529773,18.833194732666016,45451500
2011-05-23,18.617868475819158,18.64862980635874,18.479446888733953,18.587108612060547,52692500
2011-05-24,18.61018706064888,18.67939861529117,18.487144622791828,18.571735382080078,47691800
2011-05-25,18.587112617548517,18.694774364076014,18.57942228325637,18.602493286132812,34904200
2011-05-26,18.72553196388666,19.248462857132633,18.70246096561487,18.971616744995117,78016600
2011-05-27,18.979311310533625,19.148494268581764,18.95624030711652,19.04083251953125,50251000
2011-05-31,19.194633961659083,19.2715358362081,18.9946911413254,19.23308563232422,60196300
2011-06-01,19.21770244952229,19.302294647135884,18.74091352990999,18.78705406188965,74033500
2011-06-02,18.833195363058366,18.956237764550156,18.594800893515664,18.625560760498047,51487800
2011-06-03,18.494826797038638,18.56403832662801,18.3333342058508,18.387165069580078,60697700
2011-06-06,18.3717811324614,18.648627201523972,18.279500087294387,18.46406364440918,54778700
2011-06-07,18.52559251915032,18.587113730389593,18.37947909241403,18.502521514892578,41112600
2011-06-08,18.379471218114034,18.47175372882712,18.348711359063504,18.410232543945312,42205000
2011-06-09,18.46406506408036,18.487136060536386,18.317951686753947,18.425613403320312,42878700
