Date,Open,High,Low,Close,Volume
2010-03-01 00:00:00-05:00,31.223793058388182,31.32407488647327,30.756501351294673,31.121444702148438,3462000
2010-03-02 00:00:00-05:00,31.195886862765285,32.32586592011135,31.02323706903983,31.992971420288086,4407500
2010-03-03 00:00:00-05:00,32.03845604199443,32.16665178829319,31.25998021467731,31.62078857421875,3644000
2010-03-04 00:00:00-05:00,31.712797481783735,31.96712046690617,31.24137071172639,31.792404174804688,3022500
2010-03-05 00:00:00-05:00,32.04880027631431,32.244193722921594,31.876150477029345,32.06224060058594,2115500
2010-03-08 00:00:00-05:00,32.19090510076399,32.58314837101631,31.711497099170572,32.49287033081055,5004500
2010-03-09 00:00:00-05:00,32.2417489143371,32.27184291175606,31.775831291028275,31.975065231323242,5859500
2010-03-10 00:00:00-05:00,31.912814688453217,32.075730042737035,31.663771692642364,31.950172424316406,3362500
2010-03-11 00:00:00-05:00,31.85158353464263,32.5084342956543,31.744701842204677,32.5084342956543,2841000
2010-03-12 00:00:00-05:00,32.78550060892207,32.993037411506045,32.51259222713055,32.62673568725586,2536500
2010-03-15 00:00:00-04:00,32.46691914454172,32.64124855575947,32.12655917793316,32.59870529174805,2474000
2010-03-16 00:00:00-04:00,32.65267304337319,32.789648740289365,32.37353807923404,32.617393493652344,2152000
2010-03-17 00:00:00-04:00,32.89237210204627,32.95151902342428,32.6350283676622,32.790679931640625,1783000
2010-03-18 00:00:00-04:00,32.85190657643347,32.85190657643347,32.17533887513938,32.26042938232422,2612000
2010-03-19 00:00:00-04:00,32.68483384092014,32.685872929806386,32.12863825875898,32.33824920654297,3966500
2010-03-22 00:00:00-04:00,32.17742961544552,32.51052410904357,32.070547878248654,32.33515548706055,1765000
2010-03-23 00:00:00-04:00,32.3756227648789,32.46901414044669,31.99894395285975,32.22930908203125,4332000
2010-03-24 00:00:00-04:00,32.13071977045023,33.40187600992135,32.07987367920876,33.091609954833984,3881500
2010-03-25 00:00:00-04:00,33.25350015093195,33.72460545881558,33.112374001379656,33.19020080566406,2848500
2010-03-26 00:00:00-04:00,33.30950941037416,33.709018223127586,32.6236040089169,32.75954055786133,3558500
2010-03-29 00:00:00-04:00,32.76994151960812,32.99823045723946,32.583158761901586,32.75333786010742,2739500
2010-03-30 00:00:00-04:00,32.80936864997543,32.93596534997868,32.53127075399251,32.80625534057617,2149500
2010-03-31 00:00:00-04:00,32.577962676552644,32.95360231374804,32.51777665328783,32.802101135253906,2568000
2010-04-01 00:00:00-04:00,33.04803103354482,33.45168847600332,32.933887583429964,33.17566680908203,2365000
2010-04-05 00:00:00-04:00,33.34479827058212,33.61044481183021,32.73360617883498,32.906898498535156,3424000
2010-04-06 00:00:00-04:00,32.62983894421535,33.02934587962067,32.23240820746766,32.884071350097656,2873000
2010-04-07 00:00:00-04:00,32.5011880757261,33.03248153608543,32.49600054439796,32.615333557128906,2603500
2010-04-08 00:00:00-04:00,32.62673013980249,32.62776922888326,32.233449766862535,32.35174560546875,3399500
2010-04-09 00:00:00-04:00,32.357970508774535,32.61946468416016,32.23759847760134,32.385986328125,2043000
2010-04-12 00:00:00-04:00,32.509472733882724,32.525037298389684,32.20024378812516,32.21892166137695,1943500
2010-04-13 00:00:00-04:00,32.33306877370747,32.33306877370747,31.93252466038192,32.1888313293457,2660000
2010-04-14 00:00:00-04:00,32.26042406803701,33.180845035059626,32.100620115932855,33.150753021240234,4632500
2010-04-15 00:00:00-04:00,33.11858375595024,33.65921475315441,32.97642056863766,33.32196807861328,2619500
2010-04-16 00:00:00-04:00,33.12067395153352,33.31679464298939,32.17742427172763,32.39533615112305,4238000
2010-04-19 00:00:00-04:00,32.481457043075594,33.56894397303881,32.438911786162826,33.31678771972656,3461000
2010-04-20 00:00:00-04:00,33.562722464193165,33.796198871827826,33.104066528487145,33.24311447143555,3080500
2010-04-21 00:00:00-04:00,33.24102961132167,33.59072555586571,33.20782231152339,33.46516799926758,2774000
2010-04-22 00:00:00-04:00,33.36037331297418,35.714870334323464,33.25868111388631,35.070472717285156,8065000
2010-04-23 00:00:00-04:00,35.07358381391456,35.46271382063352,34.510124324205066,34.74775314331055,3618000
2010-04-26 00:00:00-04:00,34.74878407906324,36.059374215503446,34.37418159582047,35.46270751953125,5133500
2010-04-27 00:00:00-04:00,35.23545396321771,35.90371679064461,34.450967555195604,34.58171463012695,3971000
2010-04-28 00:00:00-04:00,34.78198332714198,35.07253234651958,32.58521502680444,34.27559280395508,3996000
2010-04-29 00:00:00-04:00,34.55370614308356,35.0901888888346,33.258680361376875,34.39909362792969,4449000
2010-04-30 00:00:00-04:00,34.658504864625165,35.125457580409744,34.06806483981735,34.16767883300781,3354000
2010-05-03 00:00:00-04:00,34.30776803552571,34.7799102614085,34.05768604512875,34.13447570800781,2338000
2010-05-04 00:00:00-04:00,33.67894943653428,33.96223489219355,33.17359771356897,33.42886734008789,2971000
2010-05-05 00:00:00-04:00,33.037664239101666,34.389761128193676,32.92870828416881,33.690364837646484,3173000
2010-05-06 00:00:00-04:00,33.54716009234835,34.18118272754821,31.89932469444078,33.35000228881836,5217500
2010-05-07 00:00:00-04:00,33.51707055092375,33.725644498288574,32.30921122549553,32.706642150878906,6207000
2010-05-10 00:00:00-04:00,33.670655196462185,34.55475616455078,33.668577017277215,34.55475616455078,4831000
2010-05-11 00:00:00-04:00,34.137591171959095,34.6450189407649,33.97986338817237,34.16041946411133,2922500
2010-05-12 00:00:00-04:00,34.34514174945558,34.450986373927066,34.034875564830116,34.16562271118164,2702000
2010-05-13 00:00:00-04:00,34.15627679757009,34.272496456122084,33.60526657104492,33.60526657104492,2003000
2010-05-14 00:00:00-04:00,33.474510374955734,33.511866118152234,32.430605972001345,32.72945785522461,3891000
2010-05-17 00:00:00-04:00,32.95568338330392,33.02209405524587,32.176384212382544,32.79587936401367,2622500
2010-05-18 00:00:00-04:00,33.205747317264965,33.49422212041383,31.828746831544287,31.985435485839844,3596500
2010-05-19 00:00:00-04:00,31.960544269600554,32.39740905247874,31.296429680897454,32.239681243896484,3393500
2010-05-20 00:00:00-04:00,31.750921233868322,32.41607466006101,31.379432127972702,31.441692352294922,6452000
2010-05-21 00:00:00-04:00,31.136617679022347,33.06981388730726,31.136617679022347,33.0511360168457,6643000
2010-05-24 00:00:00-04:00,33.43820353146966,34.34617364618929,32.690037439473805,33.518104553222656,5651000
2010-05-25 00:00:00-04:00,32.586272570565356,32.99823096235168,31.81631322795551,32.40675354003906,5791500
2010-05-26 00:00:00-04:00,32.76786854054731,33.09058797818148,32.064321799360314,32.132808685302734,4728000
2010-05-27 00:00:00-04:00,32.785498069568945,33.16321391265446,32.503249781627396,33.09576416015625,3463500
2010-05-28 00:00:00-04:00,33.14556717384689,33.423664992614974,32.76474006951462,32.858131408691406,2852000
2010-06-01 00:00:00-04:00,32.73568140897056,33.30951576371834,32.2884397461278,32.33721160888672,2406500
2010-06-02 00:00:00-04:00,32.749183963903405,33.508766174316406,32.59456945217855,33.508766174316406,3651000
2010-06-03 00:00:00-04:00,33.640546523905215,33.745354008745785,33.0241667268368,33.567909240722656,2584500
2010-06-04 00:00:00-04:00,32.953602476965145,33.31264044001574,32.09025198973015,32.23448944091797,3159000
2010-06-07 00:00:00-04:00,32.41920131944022,32.57277673463015,31.071255131395944,31.08474349975586,3949500
2010-06-08 00:00:00-04:00,31.380572137393592,31.502449154342877,30.30243479718091,31.053485870361328,4295500
2010-06-09 00:00:00-04:00,31.194107886289018,31.544112372778507,30.326391369074415,30.361806869506836,3323000
2010-06-10 00:00:00-04:00,31.00557523630847,31.719126791896123,30.62536263436985,31.624332427978516,3480500
