Date,Open,High,Low,Close,Volume
2010-03-01 00:00:00-05:00,18.233102544213004,18.440549271603683,18.07156824494627,18.379335403442383,3943000
2010-03-02 00:00:00-05:00,18.426943629079336,18.64799233298145,18.296015467445937,18.396337509155273,5128000
2010-03-03 00:00:00-05:00,18.428643301607533,18.56467301351559,18.21609667405093,18.25180435180664,4201500
2010-03-04 00:00:00-05:00,18.243303537711785,18.608884021526247,18.226299417161766,18.52556610107422,4111500
2010-03-05 00:00:00-05:00,18.61228531133527,18.66669655348225,18.423543781384407,18.608884811401367,4078500
2010-03-08 00:00:00-05:00,18.58507985635915,18.772120327213543,18.415041885326236,18.741514205932617,2684500
2010-03-09 00:00:00-05:00,18.687107607936657,18.746620431273584,18.528973766156074,18.654800415039062,4824500
2010-03-10 00:00:00-05:00,18.676899756005614,18.770419180202058,18.394637179436277,18.704105377197266,4408000
2010-03-11 00:00:00-05:00,18.668396041704344,19.040777509536266,18.608883243868483,18.986366271972656,3558000
2010-03-12 00:00:00-05:00,19.042482290791774,19.144503786557625,18.562976071564474,18.743215560913086,4762000
2010-03-15 00:00:00-04:00,18.466048585846142,18.568071670453875,18.195690249439007,18.51535987854004,3415000
2010-03-16 00:00:00-04:00,18.535767208696335,18.61908512738747,18.35892825055882,18.484756469726562,2029000
2010-03-17 00:00:00-04:00,18.57657954193982,18.755117968865854,18.500062609942255,18.610586166381836,2911500
2010-03-18 00:00:00-04:00,18.678597092789243,18.947256017722427,18.462649965133124,18.625886917114258,3108000
2010-03-19 00:00:00-04:00,18.382734298706055,18.773820974834056,18.31811993599963,18.382734298706055,4318000
2010-03-22 00:00:00-04:00,18.267113052143934,18.73131462793204,18.175293049328847,18.683704376220703,2470500
2010-03-23 00:00:00-04:00,18.739808438021623,18.74320893713177,18.48135266803001,18.6785945892334,2417000
2010-03-24 00:00:00-04:00,18.6445914612431,18.916650900125635,18.484756621979713,18.78742218017578,3467500
2010-03-25 00:00:00-04:00,18.886047945161902,19.076488935647127,18.664999208632672,18.687103271484375,3265000
2010-03-26 00:00:00-04:00,18.748318465867506,19.10369590876548,18.746617404788438,18.88774871826172,3185500
2010-03-29 00:00:00-04:00,18.95745227497242,19.044170658116713,18.760208777136793,18.935346603393555,3769500
2010-03-30 00:00:00-04:00,18.935358102783717,18.95916322718605,18.688804796959165,18.765321731567383,2385500
2010-03-31 00:00:00-04:00,18.75851069841759,19.319635174487484,18.7381077051658,19.07478141784668,6380500
2010-04-01 00:00:00-04:00,19.168307358744247,19.377453516217855,19.025476627592667,19.159805297851562,3868500
2010-04-05 00:00:00-04:00,19.15130170804692,19.23802174926778,18.71090536721887,18.770418167114258,5715000
2010-04-06 00:00:00-04:00,18.52047002925218,18.545974596033467,17.964446798021175,18.205900192260742,7411000
2010-04-07 00:00:00-04:00,18.173588836807042,18.282412945391833,17.97974736296747,18.0528621673584,2956500
2010-04-08 00:00:00-04:00,17.983145734193943,18.27730922095017,17.944037556213978,18.199092864990234,3489000
