Date,Open,High,Low,Close,Volume
2010-03-01 00:00:00-05:00,7.530995859287076,7.537108820664232,7.353724060098146,7.482093334197998,12508600
2010-03-02 00:00:00-05:00,7.463754683592045,7.793847003971081,7.463754683592045,7.738831520080566,16660400
2010-03-03 00:00:00-05:00,7.744943534589147,7.787733091068032,7.604348361500838,7.6654767990112305,14426700
2010-03-04 00:00:00-05:00,7.457643091954316,7.641027877609783,7.445417750491505,7.537109851837158,14801000
2010-03-05 00:00:00-05:00,7.659364204574629,7.806072345015394,7.604348724779844,7.781620502471924,13242200
2010-03-08 00:00:00-05:00,7.677705947459474,7.836638902467834,7.628802827113559,7.7082695960998535,13943200
2010-03-09 00:00:00-05:00,7.647140386486835,7.8060738968306485,7.555447707612728,7.714381217956543,13319300
2010-03-10 00:00:00-05:00,7.818296995087871,8.020020014601975,7.781619817465324,7.922214984893799,19743700
2010-03-11 00:00:00-05:00,7.965009673331892,8.17895875093794,7.928333055034153,8.117830276489258,20652000
2010-03-12 00:00:00-05:00,8.258422558032102,8.264535519866602,8.00168399062438,8.038360595703125,13392900
2010-03-15 00:00:00-04:00,8.032248441453426,8.203407296856964,7.9588946462804815,8.178956031799316,11582800
2010-03-16 00:00:00-04:00,8.17895876961758,8.282876826639072,8.11783029502929,8.221748352050781,12491200
2010-03-17 00:00:00-04:00,8.270646173188375,8.423466689382357,8.246194913915899,8.374564170837402,13375700
2010-03-18 00:00:00-04:00,8.374565949162026,8.405130175483885,8.142278645265685,8.215632438659668,11392800
2010-03-19 00:00:00-04:00,8.264536739257496,8.313439275220565,8.02613643921438,8.130054473876953,17166900
2010-03-22 00:00:00-04:00,8.01391149650968,8.252311825788489,7.97723488152173,8.209522247314453,10445800
2010-03-23 00:00:00-04:00,8.23396959662197,8.258420855956393,8.062810198317004,8.227856636047363,9507500
2010-03-24 00:00:00-04:00,8.185068948155962,8.417356256390208,8.160617683234682,8.301212310791016,11406000
2010-03-25 00:00:00-04:00,8.399019269530193,8.588517052739487,8.172844872128307,8.197296142578125,22618200
2010-03-26 00:00:00-04:00,8.24619574349558,8.40512923623763,8.013908465556597,8.068923950195312,21076100
2010-03-29 00:00:00-04:00,8.14233684539795,8.215746271305346,8.075044434094812,8.14233684539795,7340200
2010-03-30 00:00:00-04:00,8.130097307496893,8.215741883686814,8.038335719969506,8.117862701416016,6896100
2010-03-31 00:00:00-04:00,8.044452874170512,8.393148196460231,8.044452874170512,8.295269012451172,14098100
2010-04-01 00:00:00-04:00,8.350327840423175,8.399267445465181,8.240214020781718,8.313623428344727,7316000
2010-04-05 00:00:00-04:00,8.338090408604115,8.546083951334419,8.319738208776709,8.533848762512207,7646600
2010-04-06 00:00:00-04:00,8.521617858866065,8.796903309484131,8.509382664728914,8.77855110168457,18082200
2010-04-07 00:00:00-04:00,8.858076772447228,8.937603777319406,8.625613937782234,8.747962951660156,16491200
2010-04-08 00:00:00-04:00,8.686785954194114,8.77854812893004,8.55220178129167,8.729608535766602,13172900
2010-04-09 00:00:00-04:00,8.723492415458612,8.741844620145812,8.539968618368398,8.62561321258545,13394100
2010-04-12 00:00:00-04:00,8.650080579669236,8.833603741720534,8.631727796739384,8.784664154052734,9322900
2010-04-13 00:00:00-04:00,8.735726159135716,8.81525314944721,8.637846965954186,8.766313552856445,11134000
2010-04-14 00:00:00-04:00,8.870312736882589,9.21289058893677,8.85807754272779,9.139480590820312,15020800
2010-04-15 00:00:00-04:00,9.17618506197795,9.225124668969341,9.00489643750808,9.115010261535645,10748300
2010-04-16 00:00:00-04:00,9.072187412254875,9.096657213487553,8.411502195566502,8.686787605285645,28282000
2010-04-19 00:00:00-04:00,8.564439118274503,8.809137145434185,8.42985491163362,8.711257934570312,14167400
2010-04-20 00:00:00-04:00,8.80302116927437,9.059954419760917,8.71125896072564,9.053836822509766,14988100
2010-04-21 00:00:00-04:00,9.102776159989268,9.757343877619132,9.023249148334193,9.26794719696045,38065500
2010-04-22 00:00:00-04:00,9.115008381899303,9.176183169726551,8.766313608139617,9.151713371276855,34036600
2010-04-23 00:00:00-04:00,9.14559504642392,9.249591827392578,8.962071280984766,9.249591827392578,17813500
2010-04-26 00:00:00-04:00,9.18842119902494,9.255713019697039,8.858077942799563,8.882548332214355,17738000
2010-04-27 00:00:00-04:00,8.77243416814822,8.955958010243755,8.576675714396295,8.595027923583984,15940800
2010-04-28 00:00:00-04:00,8.711258650016783,8.943722086613516,8.650084429905746,8.83360767364502,15947500
