Date,Open,High,Low,Close,Volume
2010-03-30 00:00:00-04:00,131.13696210774998,131.52828417089225,128.45793490895895,128.96966552734375,8184600
2010-03-31 00:00:00-04:00,127.9311870931556,129.1804002641711,127.8183112270734,128.40528869628906,8243200
2010-04-01 00:00:00-04:00,129.22556066123752,129.43626994950847,127.55492881652144,128.0967559814453,6480600
2010-04-05 00:00:00-04:00,128.44290558598755,130.46723031316247,127.75810619773095,130.3092041015625,6135000
2010-04-06 00:00:00-04:00,129.8953101430215,130.85855582885395,129.54913834211564,130.11354064941406,7743600
2010-04-07 00:00:00-04:00,130.10596865591657,133.87617046385145,130.04576438869256,132.71726989746094,13887200
2010-04-08 00:00:00-04:00,132.5216574608517,136.05857605286965,131.90457213450804,135.0802764892578,10668800
2010-04-09 00:00:00-04:00,135.66722575720274,136.209052741982,133.57517603150168,134.79428100585938,8462000
2010-04-12 00:00:00-04:00,134.97489770529924,135.7424878695827,133.83103942871094,133.83103942871094,6040800
2010-04-13 00:00:00-04:00,133.62028693991246,135.45647657067207,133.28164804504334,134.89207458496094,6466400
2010-04-14 00:00:00-04:00,138.39895430822432,139.92660208543734,137.7668265692657,139.1590118408203,12556400
2010-04-15 00:00:00-04:00,139.6255736292873,139.6707354507565,138.21081325864003,138.66986083984375,7838700
2010-04-16 00:00:00-04:00,138.18065705767333,140.2802389342973,117.05697744571539,120.93253326416016,102043700
2010-04-19 00:00:00-04:00,117.0946255245262,123.21273640628277,116.64309925686749,122.90420532226562,54299200
2010-04-20 00:00:00-04:00,125.25215221348513,125.45534024362514,118.90074356792617,120.39076232910156,42196600
2010-04-21 00:00:00-04:00,121.66254724751602,122.76877657264292,118.1482039598926,119.60059356689453,30371000
2010-04-22 00:00:00-04:00,118.84806938363218,121.91089807541631,117.61391013403232,119.69091796875,24823000
2010-04-23 00:00:00-04:00,120.54890256990309,120.94774625698646,118.14830772848971,118.4493179321289,14916000
2010-04-26 00:00:00-04:00,117.93751710129068,118.14070516441441,114.02432973380004,114.40811920166016,30940700
2010-04-27 00:00:00-04:00,113.06857311222579,117.53864033573954,112.99331489307754,115.16814422607422,34516800
2010-04-28 00:00:00-04:00,117.89234274922491,118.63734635768296,116.40984527891688,118.15572357177734,21226100
2010-04-29 00:00:00-04:00,120.06715108612508,121.19595536807024,119.15657724626129,120.5864028930664,18464300
2010-04-30 00:00:00-04:00,114.3102395506665,114.76176584546987,107.83843538282588,109.26824951171875,73187900
2010-05-03 00:00:00-04:00,111.25499048331179,113.36961615554844,110.2766907624363,112.50420379638672,28282700
2010-05-04 00:00:00-04:00,112.15048885227009,114.64891499099441,111.24744754871416,112.466552734375,30313400
2010-05-05 00:00:00-04:00,111.45066131104234,113.79857153904545,110.77337156487509,111.51838684082031,18355200
2010-05-06 00:00:00-04:00,110.98406954968164,111.84949333439229,104.6477141831082,107.10099029541016,22984700
2010-05-07 00:00:00-04:00,109.4037402838373,110.28420645187077,106.48389551672913,107.60517883300781,21268500
2010-05-10 00:00:00-04:00,112.19561803272617,112.805170510583,106.25810794121601,108.2372817993164,23098200
2010-05-11 00:00:00-04:00,107.16115525970594,109.49402218107927,106.52150634969765,106.83757019042969,15497900
2010-05-12 00:00:00-04:00,108.54585978337806,111.11200030607303,107.07088331474509,110.77336120605469,15457000
2010-05-13 00:00:00-04:00,111.64630829001929,111.71403381471445,108.68131283688516,108.8543930053711,11517900
2010-05-14 00:00:00-04:00,107.92125201799324,108.47812162635752,106.78491466143335,107.7857894897461,10977400
2010-05-17 00:00:00-04:00,107.96635745268294,108.59096380673307,104.24882720337652,107.34175109863281,16330100
2010-05-18 00:00:00-04:00,108.13195737336255,108.17710772020739,102.79647704237215,103.36840057373047,18025300
2010-05-19 00:00:00-04:00,103.81236861637906,105.452903536979,102.4201835075839,105.43032836914062,18079900
2010-05-20 00:00:00-04:00,104.00050040259923,104.97127852964759,102.15678901165431,102.42018127441406,16279200
2010-05-21 00:00:00-04:00,103.15770402403659,107.95135781857951,102.53309735578696,105.8216781616211,25553400
2010-05-24 00:00:00-04:00,106.86014715594217,107.575054294582,102.72871902293905,102.86418151855469,16556800
2010-05-25 00:00:00-04:00,101.38920997352406,107.75567196632569,100.99036666302243,107.28157043457031,21490900
2010-05-26 00:00:00-04:00,108.58346128160412,109.71979848133938,105.12180107628686,105.58084869384766,17073900
2010-05-27 00:00:00-04:00,107.82900752502972,109.4283822294199,106.4031573266673,109.35293579101562,12910200
2010-05-28 00:00:00-04:00,108.95309953341625,109.9942005669295,107.95727327173856,108.83238983154297,10683700
2010-06-01 00:00:00-04:00,108.83238126085597,110.44683598386084,106.90107222901946,107.02178192138672,9455200
2010-06-02 00:00:00-04:00,107.127437594946,109.3906933187829,106.47863716031887,109.26244354248047,7668400
2010-06-03 00:00:00-04:00,109.3228025128642,109.57930207509582,107.50465091704754,108.66645050048828,7454900
2010-06-04 00:00:00-04:00,107.25564704743019,110.04699242175909,106.90862108002415,107.31600189208984,14900400
2010-06-07 00:00:00-04:00,107.33862915267092,108.08550737449802,103.99656178512521,104.62271881103516,12238600
2010-06-08 00:00:00-04:00,104.9697808974145,105.37716178846007,101.88421225185687,103.94377136230469,14587000
2010-06-09 00:00:00-04:00,104.5548488276703,105.18101751419682,102.76688080871085,103.2044448852539,8950600
2010-06-10 00:00:00-04:00,103.80799586613428,103.9362456367473,99.05515675461916,100.91857147216797,21931000
2010-06-11 00:00:00-04:00,100.58661045748107,102.63862950400757,100.33765099468428,102.32931518554688,9241800
2010-06-14 00:00:00-04:00,103.43831581539428,103.43831581539428,100.63941825549409,100.66960144042969,10951400
2010-06-15 00:00:00-04:00,101.56731767580303,103.6570476312835,100.56394017015921,103.27983856201172,10649300
2010-06-16 00:00:00-04:00,102.64615540584953,104.3058734177098,102.38211589913885,103.40057373046875,7077700
2010-06-17 00:00:00-04:00,103.31759047661971,104.39641470045734,102.01244995754593,103.59673309326172,8104300
2010-06-18 00:00:00-04:00,103.97394199184633,105.40733224492618,103.7476141856994,104.24552154541016,10154900
2010-06-21 00:00:00-04:00,105.35453527268888,105.7317445096287,103.58919880657345,103.91360473632812,8691000
2010-06-22 00:00:00-04:00,103.76269209555991,103.92112501000443,101.53716032323753,101.68804168701172,9002200
2010-06-23 00:00:00-04:00,101.0166350830658,102.88760129835612,100.13396679727353,101.8993148803711,8232200
2010-06-24 00:00:00-04:00,101.19768170024203,102.58580876583554,100.42063168463747,101.83139038085938,9967900
2010-06-25 00:00:00-04:00,103.34776510537499,106.2975318538058,102.17086290997871,105.362060546875,14332300
2010-06-28 00:00:00-04:00,105.90522962898274,105.90522962898274,103.0007149810015,103.09879302978516,9908100
2010-06-29 00:00:00-04:00,101.83139450062075,102.48774634993131,100.46589901041223,100.91100311279297,10338100
2010-06-30 00:00:00-04:00,100.8506329478944,101.31838012232124,98.84388901606656,99.0324935913086,9139800
2010-07-01 00:00:00-04:00,99.3493501016543,100.90344999430442,97.69717214401811,98.93441772460938,11645300
2010-07-02 00:00:00-04:00,99.66621783662163,99.86991403306084,97.84052664325235,98.88916778564453,6566400
2010-07-06 00:00:00-04:00,100.89589754189575,101.38626478347551,98.88160226280124,99.77935028076172,7820100
2010-07-07 00:00:00-04:00,99.91518568367992,102.69899172649129,99.63605452878434,102.47266387939453,9300400
2010-07-08 00:00:00-04:00,103.29494856571552,103.48355313398001,100.76010270778039,102.1935043334961,9895700
2010-07-09 00:00:00-04:00,102.11805651324609,104.48692939798184,101.53715122766651,104.15498352050781,6919900
2010-07-12 00:00:00-04:00,103.81551350097176,104.34360406349306,102.62353108184605,103.5439224243164,4728900
2010-07-13 00:00:00-04:00,104.48691995386133,106.52384677701404,104.1926973184227,105.8071517944336,8983900
2010-07-14 00:00:00-04:00,105.0829444838204,105.3092723289807,103.84569864332481,104.90943145751953,6068500
2010-07-15 00:00:00-04:00,105.63366725961727,110.33369065363978,103.97394908712971,109.556640625,21621900
2010-07-16 00:00:00-04:00,114.2717898430214,114.67163079262714,110.18284228429762,110.27336883544922,29604600
2010-07-19 00:00:00-04:00,111.40491394794225,111.42754556890488,108.71164744983464,109.90361785888672,10875900
2010-07-20 00:00:00-04:00,107.26318050873388,112.95904055866998,106.78790484238645,112.34042358398438,20571400
2010-07-21 00:00:00-04:00,113.20045514544094,113.89451851991258,110.79385920450187,110.89193725585938,11337000
2010-07-22 00:00:00-04:00,112.3178244766807,113.07224293982549,108.75696840971631,110.56002807617188,13307300
2010-07-23 00:00:00-04:00,110.63543124771026,111.96321472895302,109.06625142507427,111.18616485595703,7306900
2010-07-26 00:00:00-04:00,111.19372489317128,112.40833894898654,109.54909834548317,111.80480194091797,6089000
2010-07-27 00:00:00-04:00,112.4762396590143,112.90626368464322,110.89950792139801,111.0730209350586,7151200
2010-07-28 00:00:00-04:00,110.89951076506554,112.14429658741561,110.73353778721729,111.0503921508789,4845600
2010-07-29 00:00:00-04:00,111.85761990000535,115.53917388092319,111.37479258226966,115.10916137695312,15657700
2010-07-30 00:00:00-04:00,114.18122815566704,115.73532820028176,113.76629573804877,113.78138732910156,8792400
2010-08-02 00:00:00-04:00,115.2902285122301,115.90884563087108,114.37737715863005,115.22987365722656,6523100
2010-08-03 00:00:00-04:00,114.7621407483869,116.15027956389333,114.22651004950961,115.56937408447266,5648500
2010-08-04 00:00:00-04:00,115.89379217731134,118.63233562779364,115.42605628650192,117.99862670898438,12283700
2010-08-05 00:00:00-04:00,117.41013761156033,117.85524169848891,116.48219470442451,117.62891387939453,5680200
2010-08-06 00:00:00-04:00,116.58780565553813,117.73452476005595,116.00691181974855,117.07063293457031,8082600
2010-08-09 00:00:00-04:00,117.63647419511024,117.8401704185556,116.6255561419582,117.23663330078125,4209800
2010-08-10 00:00:00-04:00,116.19553377005121,116.7613476118258,115.5618135185145,116.10499572753906,5861700
2010-08-11 00:00:00-04:00,114.4603300711477,114.67156624594325,112.34041677383702,112.59691619873047,7734400
2010-08-12 00:00:00-04:00,111.51059029149754,113.60787268111498,111.51059029149754,112.72520446777344,4949300
2010-08-13 00:00:00-04:00,112.69500231783168,113.50222386256422,111.7142562866211,111.7142562866211,4218700
2010-08-16 00:00:00-04:00,111.33702673218274,112.54408880861838,110.89946284434124,111.47281646728516,3760100
2010-08-17 00:00:00-04:00,112.16691680159893,113.0043216458575,111.75953595022129,112.0990219116211,4391600
2010-08-18 00:00:00-04:00,112.06130806523564,113.11750076978917,111.45023098129626,112.5592269897461,4460600
2010-08-19 00:00:00-04:00,112.15936400969369,112.90624224906249,110.35630478572097,110.93721008300781,5290900
2010-08-20 00:00:00-04:00,111.23142405995083,112.38568301419095,111.08808275648819,111.8349609375,5276800
2010-08-23 00:00:00-04:00,111.74444338696509,112.03112604639009,110.5977357722863,110.70335388183594,3729200
2010-08-24 00:00:00-04:00,109.23977856891145,109.76032906837715,108.50045181463935,108.59851837158203,6372300
2010-08-25 00:00:00-04:00,107.73847999136044,109.63961740840493,107.69321673334916,109.14923858642578,5638400
2010-08-26 00:00:00-04:00,109.3453484792259,109.5113213627531,106.87085832128182,106.98401641845703,6818100
2010-08-27 00:00:00-04:00,106.47107084735909,106.93126652478149,104.2983422049043,105.42996978759766,11252000
2010-08-30 00:00:00-04:00,104.99886270807434,105.96694175670424,103.35009550498079,103.357666015625,6205800
2010-08-31 00:00:00-04:00,103.04757219982875,104.37867796874235,102.6996633920516,103.56185913085938,7064100
2010-09-01 00:00:00-04:00,105.1350248354012,106.14092211663724,104.21989292613402,105.68714141845703,6897700
2010-09-02 00:00:00-04:00,105.83081134781708,105.99720103482628,104.71147198645748,105.71736907958984,4992000
2010-09-03 00:00:00-04:00,107.1089647656403,111.92668288766579,106.88963923437638,111.39725494384766,13588500
2010-09-07 00:00:00-04:00,110.53507418605592,110.60315108603609,109.02244909125987,109.82415008544922,6211300
2010-09-08 00:00:00-04:00,109.95273817168557,113.18975543230886,109.93760868717368,111.58636474609375,8310300
2010-09-09 00:00:00-04:00,113.28808458453524,113.96120248729177,112.31244619036204,112.7964859008789,6729800
2010-09-10 00:00:00-04:00,113.03847904363354,114.0141171574476,112.54686896082917,113.7418441772461,4417200
2010-09-13 00:00:00-04:00,115.20155189520078,117.0015682095276,115.18642241042384,116.75198364257812,7653600
2010-09-14 00:00:00-04:00,116.12426147794758,116.28309224269688,115.13349356286685,115.36038970947266,5688200
2010-09-15 00:00:00-04:00,114.70993884022332,115.56457583212324,113.95362618627017,115.383056640625,5698200
2010-09-16 00:00:00-04:00,115.17126367187481,115.3225238599771,114.32419738617196,115.1334457397461,4388600
2010-09-17 00:00:00-04:00,115.04267838270997,115.31495130538482,113.87039186729292,114.18804168701172,4835600
2010-09-20 00:00:00-04:00,114.1880668170763,115.26202926497746,113.36368889825563,114.88387298583984,5640500
2010-09-21 00:00:00-04:00,115.04272439544147,116.90325870126475,114.27128221591319,114.5057373046875,6876000
2010-09-22 00:00:00-04:00,113.40905753435628,113.86284965239184,111.69979543185985,111.98719787597656,8986100
2010-09-23 00:00:00-04:00,110.69391816798195,111.0796334588428,108.89389039646791,109.5972671508789,9152400
2010-09-24 00:00:00-04:00,110.6107009071147,111.631727377807,110.28549207803376,111.38970184326172,5623700
2010-09-27 00:00:00-04:00,111.1855100525331,112.24435460612605,110.25524879521085,110.42163848876953,5205900
2010-09-28 00:00:00-04:00,110.8073355231976,110.94347776844107,108.95437228482947,109.67286682128906,5504800
2010-09-29 00:00:00-04:00,109.68043852520569,109.68043852520569,107.8047752752119,109.22664642333984,6944900
2010-09-30 00:00:00-04:00,109.85438421056242,111.16280152784785,109.13588968559816,109.34765625,6854400
2010-10-01 00:00:00-04:00,109.81657047277862,112.31240398042618,109.52917957606691,111.70735168457031,7439800
2010-10-04 00:00:00-04:00,111.70737046004471,112.28973440247427,109.43843262453773,110.85274505615234,5866700
2010-10-05 00:00:00-04:00,111.60143281221393,113.65860303791078,110.47453495518172,113.12162780761719,8724700
2010-10-06 00:00:00-04:00,113.25779834251348,115.20908600264643,112.78888827936981,114.0821762084961,6330600
2010-10-07 00:00:00-04:00,115.04265869796453,115.23173676356893,113.46952780728671,114.28634643554688,4471500
2010-10-08 00:00:00-04:00,114.31664739159525,116.01835077907434,113.91580262800002,115.45868682861328,5225100
2010-10-11 00:00:00-04:00,115.46624666431602,115.78389658083947,114.40741360923785,115.11077880859375,4454400
2010-10-12 00:00:00-04:00,114.4300611135513,117.56875275675715,114.21072406894126,117.38724517822266,6378000
2010-10-13 00:00:00-04:00,118.2116317186027,118.50659309620636,116.76707224913366,117.02421569824219,5626200
2010-10-14 00:00:00-04:00,116.64607092495162,116.69144782742792,113.86284652921992,114.64940643310547,6891100
2010-10-15 00:00:00-04:00,115.48138296329762,115.48138296329762,113.94606917261922,113.96875762939453,6901500
2010-10-18 00:00:00-04:00,114.15022024799651,116.75950715187169,114.08972541407296,116.24520874023438,6972300
2010-10-19 00:00:00-04:00,117.33434438798716,120.7831282351793,116.55534327953872,118.5293197631836,14491200
2010-10-20 00:00:00-04:00,118.14359736802137,121.19909522124574,117.12257073283102,120.7074966430664,10631200
2010-10-21 00:00:00-04:00,120.692342124235,122.14446064300517,119.5730029298436,120.48057556152344,6350900
2010-10-22 00:00:00-04:00,120.92682173102389,120.99488709565013,119.11923506999108,119.31587219238281,4051700
2010-10-25 00:00:00-04:00,120.52600892467494,120.59407430734468,118.18900512967353,119.03607177734375,5728300
2010-10-26 00:00:00-04:00,118.5293157583647,120.04949998320927,118.38561451285115,119.71672058105469,4068500
2010-10-27 00:00:00-04:00,118.8847800180603,121.45623825438778,118.74107877689583,121.12345886230469,6570900
2010-10-28 00:00:00-04:00,121.66048954766634,123.87648073226221,121.3428395249812,123.46051788330078,9918800
2010-10-29 00:00:00-04:00,122.6360543833482,123.73271662554059,121.72848178671627,121.8646240234375,4536600
2010-11-01 00:00:00-04:00,122.34870896269759,123.24872292402068,121.138604024035,122.19744873046875,4514400
2010-11-02 00:00:00-04:00,122.56802490130306,123.27896063116391,122.37138776895615,123.14282989501953,3332400
2010-11-03 00:00:00-04:00,123.41510063035638,123.41510063035638,121.4411355656144,122.99913787841797,4462800
2010-11-04 00:00:00-04:00,123.74777062481961,125.85031714446298,123.04440597648971,125.84275817871094,8162600
2010-11-05 00:00:00-04:00,125.54031635897486,129.46556855032816,125.48736894443773,129.38238525390625,11989300
2010-11-08 00:00:00-05:00,128.53533600416674,129.79081780651333,127.89247715868723,127.96810150146484,5516100
2010-11-09 00:00:00-05:00,128.80002386553085,129.2159980576804,125.54787773656138,125.96385192871094,7343900
2010-11-10 00:00:00-05:00,125.78232630099,127.55209472884401,125.22266245343981,126.47057342529297,6328100
2010-11-11 00:00:00-05:00,125.38907131378444,127.73364518511592,125.38907131378444,126.84120178222656,3931500
2010-11-12 00:00:00-05:00,125.84281408424299,127.15123124576607,124.52682641319892,125.41928100585938,4735600
2010-11-15 00:00:00-05:00,125.3058457471783,128.0815226954848,124.79911777204467,126.47057342529297,5199000
2010-11-16 00:00:00-05:00,125.39665752804005,126.30423052914817,124.5344614459248,124.86724090576172,5914100
2010-11-17 00:00:00-05:00,124.88233795606585,125.34368912265998,124.03527150215464,124.70838928222656,3726300
2010-11-18 00:00:00-05:00,125.31341954656955,127.76386465239663,125.24535419149943,126.56890106201172,4987500
2010-11-19 00:00:00-05:00,126.68239801114815,126.87147621713494,125.32103261995971,126.05465698242188,4584500
2010-11-22 00:00:00-05:00,124.26216174835582,124.32266814084537,119.83772844852851,121.80414581298828,11364000
2010-11-23 00:00:00-05:00,120.32937792073281,121.69073180560896,119.24028558049737,119.33103942871094,7315000
2010-11-24 00:00:00-05:00,120.22343752469405,121.53941386088347,119.9133466365801,121.20663452148438,4258200
2010-11-26 00:00:00-05:00,119.84528410858724,120.5184017735479,119.55032269451264,119.66376495361328,1876900
2010-11-29 00:00:00-05:00,119.11166734772068,121.01000768878967,118.74107004462486,120.46546173095703,4819900
2010-11-30 00:00:00-05:00,119.81360412944389,120.76865237422362,118.35070037841797,118.35070037841797,5416900
2010-12-01 00:00:00-05:00,120.10167694091797,120.67016074931534,119.0026105578496,120.10167694091797,6024000
2010-12-02 00:00:00-05:00,120.63979606944352,123.73992369431716,120.3972375280625,123.17144012451172,7208600
2010-12-03 00:00:00-05:00,122.26943438322132,123.17143009103567,121.99656182930964,123.02741241455078,4658000
2010-12-06 00:00:00-05:00,122.53471211297646,123.69441739385843,122.40585725574792,123.28510284423828,3686300
2010-12-07 00:00:00-05:00,124.70255596524981,124.89205048373817,122.36798210957394,122.48167419433594,5527700
2010-12-08 00:00:00-05:00,122.76213805350528,125.93048095703124,122.70907403495605,125.93048095703125,5259500
2010-12-09 00:00:00-05:00,126.58235662261251,127.15084026013922,125.63488389340134,126.16546630859375,5746400
2010-12-10 00:00:00-05:00,126.13509309900653,127.69652557373048,125.74851700470434,127.69652557373047,4543600
2010-12-13 00:00:00-05:00,127.52980269452503,129.55360263318974,127.2645057594687,128.4621124267578,5325200
2010-12-14 00:00:00-05:00,128.6061783700807,128.84873698069157,126.46109836654423,126.83251190185547,4892700
2010-12-15 00:00:00-05:00,126.30949692833654,126.8021781715683,125.14979111447562,125.22559356689453,4358100
2010-12-16 00:00:00-05:00,125.58932223693523,125.75607824992505,123.70954085011155,124.65701293945312,4164400
2010-12-17 00:00:00-05:00,124.24772281533774,125.06634024849949,123.6413382464227,124.33867645263672,5343000
2010-12-20 00:00:00-05:00,124.11136906304485,126.50657166352237,124.04314222708122,125.86229705810547,3719100
2010-12-21 00:00:00-05:00,126.23367874452788,128.00735644395127,126.20336470683631,127.51466369628906,4546900
2010-12-22 00:00:00-05:00,127.84819005789399,128.61374392680463,127.264543566878,128.55311584472656,3858500
2010-12-23 00:00:00-05:00,128.17409169829497,128.6288715846011,126.7111880610673,127.03712463378906,2494000
2010-12-27 00:00:00-05:00,126.42315718295035,128.85627187616439,126.13513338116633,128.7274169921875,2715000
2010-12-28 00:00:00-05:00,128.8562699471755,129.78857972071458,127.9694370066148,128.2423095703125,2862900
2010-12-29 00:00:00-05:00,128.40142674871873,128.6894619959598,126.25635988537121,127.059814453125,3329800
2010-12-30 00:00:00-05:00,127.40854696749861,127.52982624968655,126.57477792557157,127.06745910644531,1745400
2010-12-31 00:00:00-05:00,127.02193455193618,127.94666849104703,126.58988160862597,127.46156311035156,1636300
2011-01-03 00:00:00-05:00,129.27316092212473,131.31969937849425,128.7425785913367,131.16810607910156,5717100
2011-01-04 00:00:00-05:00,131.7896239141346,131.88816474978205,130.3722088331179,131.19082641601562,3335500
2011-01-05 00:00:00-05:00,130.41012867698552,132.25959701009694,130.3722274604885,131.88818359375,4140600
2011-01-06 00:00:00-05:00,132.27471189178993,132.33535150835448,130.35702883550536,130.5313720703125,5375200
2011-01-07 00:00:00-05:00,130.90275783001005,131.04677545603215,128.37111486823832,129.3792266845703,4916100
2011-01-10 00:00:00-05:00,128.8563116568218,129.83409857984023,128.24992670056463,128.6743927001953,3650300
2011-01-11 00:00:00-05:00,129.235218521157,129.94013234331342,127.58283242245255,128.37112426757812,4572300
2011-01-12 00:00:00-05:00,128.3938664951598,130.60716041109677,128.23468605900356,130.12205505371094,5592900
2011-01-13 00:00:00-05:00,130.40258009859915,130.82705765686984,129.614287764901,130.0463409423828,3183800
2011-01-14 00:00:00-05:00,129.7582543808754,132.64614868164062,129.7582543808754,132.64614868164062,5885100
2011-01-18 00:00:00-05:00,132.45667424859982,132.9038785561011,131.16811377937563,132.4036102294922,4981200
2011-01-19 00:00:00-05:00,128.44695047635778,129.9856448133153,125.71822518795605,126.19575500488281,13372700
2011-01-20 00:00:00-05:00,126.24128592228551,126.6278506846786,124.31601459782398,125.58942413330078,8914900
2011-01-21 00:00:00-05:00,125.73344325528156,128.24992518004152,125.15737234904317,125.97599029541016,5876500
2011-01-24 00:00:00-05:00,125.81679407192253,126.63541184093454,125.63487515686595,126.05176544189453,4624300
2011-01-25 00:00:00-05:00,123.58834014886877,124.90721473284155,121.36745814654454,122.77729797363281,11259800
2011-01-26 00:00:00-05:00,122.56508127105931,123.4291760173687,122.06481284797749,122.26947021484375,6738000
2011-01-27 00:00:00-05:00,122.13300689226608,124.4978947070988,122.11784409283513,124.33113861083984,6036000
2011-01-28 00:00:00-05:00,124.42966996593157,125.1345839470276,122.35280610376331,122.61810302734375,4570000
2011-01-31 00:00:00-05:00,122.3224994513211,124.09616528412096,122.20879580614552,124.0203628540039,3792800
2011-02-01 00:00:00-05:00,124.20232976618071,126.0138975144316,124.01283518345224,125.31655883789062,4138400
2011-02-02 00:00:00-05:00,125.18011523351034,126.3095070968231,124.46003814088277,125.10432434082031,2986200
2011-02-03 00:00:00-05:00,125.0588150365493,125.0588150365493,122.67117700274672,124.79351806640625,4710400
2011-02-04 00:00:00-05:00,124.975508052502,125.0512989686242,123.36858564852366,124.93760681152344,3354500
2011-02-07 00:00:00-05:00,124.90720022368362,127.41611733375298,124.76319410665019,126.68087768554688,5036700
2011-02-08 00:00:00-05:00,126.59751934208983,127.88607993981022,126.0214485209747,127.7572250366211,4718700
2011-02-09 00:00:00-05:00,127.5146906546781,127.5146906546781,124.80871404275335,125.83197784423828,5663900
2011-02-10 00:00:00-05:00,125.18008661032077,126.31705383317865,124.82383595522568,125.32410430908203,4265800
2011-02-11 00:00:00-05:00,125.1497926232085,127.10537794772183,124.92239682904079,126.32466125488281,4257100
2011-02-14 00:00:00-05:00,125.93810138153285,127.18877262986733,125.45299568801185,126.9765396118164,3547200
2011-02-15 00:00:00-05:00,126.82488285879435,127.67381450666649,126.4458938637334,127.27208709716797,4025900
2011-02-16 00:00:00-05:00,127.76479013784835,128.78047804349492,127.34032424091116,127.95428466796875,4606300
2011-02-17 00:00:00-05:00,127.7496612770162,127.86336496479373,126.58237975032034,126.70365905761719,4448100
2011-02-18 00:00:00-05:00,126.61268821544593,127.56774826103765,126.46868205593636,127.37066650390625,3728100
2011-02-22 00:00:00-05:00,125.57422841831949,125.64244367042303,123.05774718104605,123.50495147705078,5448200
2011-02-23 00:00:00-05:00,123.26995083608104,124.91476150796797,122.61808937279555,123.61861419677734,4560400
2011-02-24 00:00:00-05:00,122.94403707773779,124.23259744622794,122.27702426023147,123.8839340209961,4619300
2011-02-25 00:00:00-05:00,124.34634834503086,125.73345008793407,123.94462075218165,125.15737915039062,4636200
2011-02-28 00:00:00-05:00,125.73461360899648,126.28151795232229,123.89641185130473,124.40533447265625,4235200
2011-03-01 00:00:00-05:00,124.23065660240226,124.94467138885753,122.52158309497501,122.5291748046875,7015500
2011-03-02 00:00:00-05:00,122.73425489832104,124.06353416331719,122.37724753991901,122.81781005859375,4658400
2011-03-03 00:00:00-05:00,123.59258287353772,125.46875478735967,123.57738786647032,124.94464874267578,4581200
2011-03-04 00:00:00-05:00,123.72172298966704,123.81286985977836,121.80755758456097,122.29369354248047,7810800
2011-03-07 00:00:00-05:00,122.60515048946378,122.9317678956184,120.39474575107666,120.88847351074219,7004100
2011-03-08 00:00:00-05:00,121.10113814762879,122.88617500934626,120.80489922061992,122.52157592773438,4845900
2011-03-09 00:00:00-05:00,122.9393511140427,124.3597772964577,122.73425906089112,123.31914520263672,4125200
2011-03-10 00:00:00-05:00,122.1417852266555,122.29370054900983,121.526520637363,121.73920440673828,4563400
2011-03-11 00:00:00-05:00,121.42011233417168,122.71140925342013,121.41250903845557,122.0505599975586,2883900
2011-03-14 00:00:00-04:00,121.48850752360943,121.91387495246978,120.03009994306257,120.34152221679688,4376100
2011-03-15 00:00:00-04:00,118.54132445597804,120.05290904219316,117.62222928803455,119.44523620605469,5243600
