Date,Open,High,Low,Close,Volume
2014-09-24 00:00:00-04:00,14.35251689032423,15.500717783173831,14.252383306208046,15.407259941101074,60450900
2014-09-25 00:00:00-04:00,15.06013652575009,15.627562150524547,14.986705873086272,15.387240409851074,8430000
2014-09-26 00:00:00-04:00,15.474016355561224,15.600852910042049,15.2937751370781,15.520745277404785,2504400
2014-09-29 00:00:00-04:00,15.44731628058249,15.654260506466239,15.293778001972893,15.507396697998047,4832600
2014-09-30 00:00:00-04:00,15.427293342641143,15.734369959953186,15.387238874347135,15.634236335754395,4103100
2014-10-01 00:00:00-04:00,15.500722049988733,15.761070968277023,15.427291413833329,15.64758586883545,3915500
2014-10-02 00:00:00-04:00,15.580832481384277,15.747722288362885,15.55613235194719,15.580832481384277,3121400
2014-10-03 00:00:00-04:00,15.607530302601356,15.667610720016913,15.36053416279772,15.507396697998047,1585900
2014-10-06 00:00:00-04:00,15.540777463704263,15.600857889039911,15.093512782465568,15.11353874206543,1208400
2014-10-07 00:00:00-04:00,15.06013657620749,15.180297446946813,14.859869307154115,15.033434867858887,1508400
2014-10-08 00:00:00-04:00,14.759727699768469,15.453988294296014,14.759727699768469,15.186964988708496,1649200
2014-10-09 00:00:00-04:00,15.353856280598817,15.353856280598817,14.846511311578213,15.006725311279297,1229100
2014-10-10 00:00:00-04:00,14.946652053269228,15.060137183178144,14.77642499504,14.873221397399902,924000
2014-10-13 00:00:00-04:00,14.773081048538032,15.12688779939756,14.76640657858951,14.986701011657715,1382800
2014-10-14 00:00:00-04:00,15.020078454471632,15.213671187942268,14.886566136680308,14.986701011657715,1605800
2014-10-15 00:00:00-04:00,14.773080180490838,14.819810380259474,14.352518568715137,14.586164474487305,3405400
2014-10-16 00:00:00-04:00,14.359194423081641,14.652920743284545,14.33249145157785,14.552785873413086,3105800
2014-10-17 00:00:00-04:00,14.612867285992897,14.733028119447088,14.506057939204247,14.632894515991211,2750600
2014-10-20 00:00:00-04:00,14.566138258884205,14.939970970153809,14.566138258884205,14.939970970153809,1870600
2014-10-21 00:00:00-04:00,14.7597334070516,15.307131713490485,14.7597334070516,15.233699798583984,1165500
2014-10-22 00:00:00-04:00,15.206999586313131,15.353862157266969,14.955329218913093,15.086838722229004,884700
2014-10-23 00:00:00-04:00,15.333827841988915,15.407259730193802,15.080156014149214,15.373882293701172,1154200
2014-10-24 00:00:00-04:00,15.567475951128191,15.680961034062532,15.200319003952963,15.474018096923828,1357800
2014-10-27 00:00:00-04:00,15.453993230394504,15.480696206116125,15.170281116326077,15.2537260055542,2898800
2014-10-28 00:00:00-04:00,15.460664805751394,15.747715351023157,15.30712655655363,15.540772438049316,1500600
2014-10-29 00:00:00-04:00,15.587505670857707,15.70766651590464,15.487372057741254,15.674287796020508,1302300
2014-10-30 00:00:00-04:00,15.660936083329553,15.814475646057296,15.552125150545855,15.64758586883545,1153600
2014-10-31 00:00:00-04:00,15.747724455755218,15.96801898035585,15.600861863777581,15.767751693725586,1238600
2014-11-03 00:00:00-05:00,15.68095860699259,16.021413803100586,15.46066421813066,16.021413803100586,1826900
2014-11-04 00:00:00-05:00,15.914164278768224,16.028124226857035,15.70635541293414,15.82031536102295,1474500
2014-11-05 00:00:00-05:00,15.954378342114545,16.054932172891142,15.786790328946976,16.021413803100586,1097600
2014-11-06 00:00:00-05:00,15.947678036792452,16.396812743492124,15.920863337445777,16.2895565032959,1010700
2014-11-07 00:00:00-05:00,16.410220045621866,16.410220045621866,16.061636626696426,16.068340301513672,600700
2014-11-10 00:00:00-05:00,16.115269169201166,16.256042532041466,15.920866397360198,16.0549373626709,1531300
2014-11-11 00:00:00-05:00,16.068342781186413,16.235930841694138,15.920865748233968,16.048233032226562,658300
2014-11-12 00:00:00-05:00,15.92086590787874,16.075046618228974,15.759981521609525,15.99460506439209,940800
2014-11-13 00:00:00-05:00,15.833719973337752,16.061638551460856,15.806905270855394,15.967789649963379,1149700
2014-11-14 00:00:00-05:00,15.914157077060066,16.088448758710836,15.914157077060066,16.061634063720703,1111500
2014-11-17 00:00:00-05:00,16.16219053016539,16.16219053016539,15.793496085423914,16.088451385498047,992400
2014-11-18 00:00:00-05:00,16.115263589122026,16.115263589122026,15.894046189379573,15.907453536987305,586000
2014-11-19 00:00:00-05:00,15.954379229945724,16.088450159378603,15.759977788722706,15.900751113891602,812800
2014-11-20 00:00:00-05:00,15.800201696048248,16.001308130162933,15.753277245000106,15.894050598144531,745800
2014-11-21 00:00:00-05:00,16.05493829351839,16.22922876849379,15.88399773890653,15.934274673461914,725200
2014-11-24 00:00:00-05:00,15.954381576819962,16.329779723014674,15.873940030203475,16.256040573120117,836800
2014-11-25 00:00:00-05:00,16.249335805899424,16.28955657650496,16.101858794615627,16.108562469482422,701600
