Date,Open,High,Low,Close,Volume
2010-03-01 00:00:00-05:00,26.170270083696966,26.724464978002622,25.808503645889083,26.201059341430664,10970800
2010-03-02 00:00:00-05:00,26.254940447586545,26.455064760872403,25.870083514461502,26.131786346435547,7081500
2010-03-03 00:00:00-05:00,26.20875305825215,26.43966660004237,25.99323414407794,26.247238159179688,8089700
2010-03-04 00:00:00-05:00,26.208756053019727,26.247241158344803,24.954121653090098,25.362071990966797,17386600
2010-03-05 00:00:00-05:00,25.423654591678826,26.008638924544513,25.36977484210253,25.97015380859375,8133300
2010-03-08 00:00:00-05:00,25.97014112307339,26.047111317377624,25.423642173104398,25.477521896362305,7734800
2010-03-09 00:00:00-05:00,25.539099785344916,25.746922828427877,25.45443081191579,25.462129592895508,8770800
2010-03-10 00:00:00-05:00,25.415952913995326,25.823900334720367,25.35437439361583,25.585290908813477,7419000
2010-03-11 00:00:00-05:00,25.46983306787025,25.831599540454196,25.354374808382673,25.785415649414062,14678000
2010-03-12 00:00:00-05:00,25.923961654874162,25.97014554104821,25.23121804338947,25.331281661987305,9450400
2010-03-15 00:00:00-04:00,25.231227815134606,25.231227815134606,24.576971990188962,25.038799285888672,13520100
2010-03-16 00:00:00-04:00,24.7463041729578,25.48522884551182,24.700120279838558,25.439044952392578,12932100
2010-03-17 00:00:00-04:00,25.523714391306488,25.523714391306488,24.830970663804152,25.208131790161133,10614400
2010-03-18 00:00:00-04:00,24.984911161490107,25.931658855828417,24.615448861472135,25.85468864440918,15407200
2010-03-19 00:00:00-04:00,26.470457077026367,26.70906941175031,25.95475024109977,26.470457077026367,21827600
2010-03-22 00:00:00-04:00,26.532042349678544,27.063143949235997,25.562201071603003,25.6314754486084,20218800
2010-03-23 00:00:00-04:00,25.67765552153779,25.754625735092407,25.36976879486846,25.523712158203125,11409500
2010-03-24 00:00:00-04:00,25.50832180962062,25.662265198793488,25.185043334960938,25.185043334960938,10825800
2010-03-25 00:00:00-04:00,25.215818714237,25.600675551938096,25.092664643621635,25.492916107177734,14786200
2010-03-26 00:00:00-04:00,25.47753007814382,25.608382973952384,25.09267311058137,25.115766525268555,8751000
2010-03-29 00:00:00-04:00,25.138857944101645,25.41595544090812,25.03109845894929,25.277406692504883,7967200
2010-03-30 00:00:00-04:00,25.238919902693876,25.623776859052516,25.092672380093234,25.44674301147461,7253100
2010-03-31 00:00:00-04:00,25.323587909057757,25.485227119690677,25.01570118156372,25.14655113220215,6961600
2010-04-01 00:00:00-04:00,25.269820602481563,25.416202545166016,25.05410355716678,25.416202545166016,6713400
2010-04-05 00:00:00-04:00,25.516358109501528,25.59340201939135,25.2467117721988,25.531766891479492,6722000
2010-04-06 00:00:00-04:00,25.631921893676207,26.194329197300235,25.616513112065668,25.73978042602539,9430900
