Date,Open,High,Low,Close,Volume
2010-03-01 00:00:00-05:00,5.2905727387434665,5.415622367550068,5.2905727387434665,5.396384239196777,49091816
2010-03-02 00:00:00-05:00,5.396384230502786,5.441273414104532,5.354700368418571,5.386765003204346,47578384
2010-03-03 00:00:00-05:00,5.415622679949215,5.44768731663629,5.3803523952799415,5.438067436218262,49122973
2010-03-04 00:00:00-05:00,5.450894294657808,5.515022270903992,5.43165551025438,5.5054030418396,33383869
2010-03-05 00:00:00-05:00,5.50860850674354,5.595181560311838,5.505402532384941,5.58876895904541,34885352
2010-03-08 00:00:00-05:00,5.5534988056751065,5.665722919534239,5.527847094899295,5.630452632904053,35655299
2010-03-09 00:00:00-05:00,5.636866151364911,5.659310583660326,5.582356752820562,5.614420413970947,36701172
2010-03-10 00:00:00-05:00,5.585561684699232,5.6689287542456155,5.5695298571168435,5.6208319664001465,40146302
2010-03-11 00:00:00-05:00,5.585561149048468,5.633657932281494,5.543878270821782,5.633657932281494,22436876
2010-03-12 00:00:00-05:00,5.608006833245726,5.662516222274223,5.547085496165633,5.585561752319336,30809838
2010-03-15 00:00:00-04:00,5.6208319664001465,5.630451846008563,5.553498029534456,5.6208319664001465,26803253
2010-03-16 00:00:00-04:00,5.681754146614383,5.688167399902614,5.572736671304539,5.608006954193115,42402153
2010-03-17 00:00:00-04:00,5.579150067603644,5.688168211008127,5.579150067603644,5.636866092681885,29457736
2010-03-18 00:00:00-04:00,5.668929951035124,5.684961782002053,5.601595347405015,5.6657233238220215,33058007
2010-03-19 00:00:00-04:00,5.723438142614209,5.729850743137334,5.563117256593719,5.6208319664001465,51580274
2010-03-22 00:00:00-04:00,5.582356815720947,5.733057851963783,5.579150188550067,5.700993537902832,33194157
2010-03-23 00:00:00-04:00,5.713820503903992,5.813219440015945,5.678550208370452,5.800393581390381,44446739
2010-03-24 00:00:00-04:00,5.755503128701827,5.845282166983004,5.755503128701827,5.829250335693359,37823870
2010-03-25 00:00:00-04:00,5.848488107014786,5.986363275512726,5.822837049455705,5.912616729736328,54195064
2010-03-26 00:00:00-04:00,5.935060247542972,6.012014060933435,5.8548998077448635,5.880550861358643,27994879
2010-03-29 00:00:00-04:00,5.858107995087894,5.957506262169882,5.851695393113047,5.931855201721191,31399249
2010-03-30 00:00:00-04:00,5.902997578593826,6.040872748890493,5.902997578593826,6.0088090896606445,60074234
2010-03-31 00:00:00-04:00,5.963919119084153,6.07293660813495,5.954299890488538,6.037666320800781,58386880
2010-04-01 00:00:00-04:00,6.034462732812239,6.105003335377988,5.970334081780358,6.047287940979004,41481972
