Date,Open,High,Low,Close,Volume
2010-03-01 00:00:00-05:00,30.277388544601628,30.34079511464549,30.007903818959562,30.221906661987305,9137700
2010-03-02 00:00:00-05:00,30.213970013852514,30.86390303811774,30.19811762014666,30.4279727935791,9938400
2010-03-03 00:00:00-05:00,30.48344875033909,30.871824762005538,30.261521328549325,30.34078025817871,8222000
2010-03-04 00:00:00-05:00,30.317022682196182,30.911474107337284,30.277393191894035,30.82428741455078,8899100
2010-03-05 00:00:00-05:00,30.990723344871228,31.90221645294082,30.990723344871228,31.862586975097656,10137000
2010-03-08 00:00:00-05:00,31.878439273087125,31.97355062432584,31.3949517836927,31.474210739135742,7811600
2010-03-09 00:00:00-05:00,31.339469564136596,31.656508405943466,31.188873317508175,31.466285705566406,6764600
2010-03-10 00:00:00-05:00,31.656498392913218,31.656498392913218,31.16508637824948,31.482128143310547,7749400
2010-03-11 00:00:00-05:00,31.36323523668439,31.822945471846587,31.25227153124088,31.791240692138672,7634600
2010-03-12 00:00:00-05:00,32.084507186973035,32.496660314764945,32.04487771812538,32.306434631347656,9464400
2010-03-15 00:00:00-04:00,32.19549388917443,32.47290641618469,31.759563373628946,32.25890350341797,7125300
2010-03-16 00:00:00-04:00,32.39362857885999,32.52044472187923,32.060737337260235,32.433258056640625,5796900
2010-03-17 00:00:00-04:00,32.6393290895437,32.74236812822171,32.25888074311878,32.50458526611328,8941900
2010-03-18 00:00:00-04:00,32.4174031977458,32.54421931930155,32.08450898895269,32.49666213989258,5519500
2010-03-19 00:00:00-04:00,31.965635299682617,32.71860466751285,31.92600278681894,31.965635299682617,10729300
2010-03-22 00:00:00-04:00,31.624803760766635,32.68688998243015,31.56932189291022,32.56007385253906,9194400
2010-03-23 00:00:00-04:00,32.575915286829535,32.789918020796854,32.35398786947126,32.68688201904297,8592000
2010-03-24 00:00:00-04:00,32.52836536644494,32.861256535741234,32.37776915063831,32.50458526611328,7499900
2010-03-25 00:00:00-04:00,32.78992222766961,33.51118945015524,32.655181427996375,32.829551696777344,8716200
2010-03-26 00:00:00-04:00,32.94845299203334,33.10697393945836,32.425335982005684,32.59178161621094,6821600
2010-03-29 00:00:00-04:00,32.710663939904826,33.035630430705694,32.496661174226,32.87710952758789,5865400
2010-03-30 00:00:00-04:00,32.88509263578683,33.02838303795086,32.69403775399668,32.869171142578125,5561300
2010-03-31 00:00:00-04:00,32.646250463831855,33.11592355681927,32.502963198499614,32.84526443481445,6882700
2010-04-01 00:00:00-04:00,33.17961608188911,33.354749382921504,32.924878391321705,33.19553756713867,6016300
2010-04-05 00:00:00-04:00,33.299020712948646,33.975667032737235,33.22737555841825,33.96770477294922,7857100
2010-04-06 00:00:00-04:00,33.74481107276517,34.34185303240139,33.67316591614033,34.325931549072266,7816500
2010-04-07 00:00:00-04:00,34.13489900002119,34.52496493223583,33.45824924358786,33.72890853881836,9795100
2010-04-08 00:00:00-04:00,33.60948201835982,34.89909176247902,33.482113192233385,34.77968215942383,10438100
2010-04-09 00:00:00-04:00,34.77969373100937,35.09811742062468,34.66028712493864,34.930946350097656,6614200
2010-04-12 00:00:00-04:00,35.03442897556367,35.488183763833725,34.97870528935235,35.45634078979492,7790800
2010-04-13 00:00:00-04:00,35.33693205333972,35.87029125354511,35.289170627781154,35.81456756591797,10940400
2010-04-14 00:00:00-04:00,36.18871176567739,37.120099038093194,35.997659990682955,36.98476791381836,14091700
2010-04-15 00:00:00-04:00,36.79372032870168,37.15990546973462,36.634508473600626,37.15194320678711,9524200
2010-04-16 00:00:00-04:00,37.00863496567961,37.1041608100775,35.16974499992719,35.90211486816406,18333300
2010-04-19 00:00:00-04:00,35.67126625561741,36.45140067940995,35.52797594954202,36.42751693725586,10527600
2010-04-20 00:00:00-04:00,36.70614871097064,36.84943905758406,36.236475471896235,36.777793884277344,8074900
2010-04-21 00:00:00-04:00,36.74594666039609,36.92107996082725,36.22054979581541,36.610618591308594,7741700
2010-04-22 00:00:00-04:00,36.34792545400876,37.502207534948504,35.965818847844304,37.23154830932617,12864900
2010-04-23 00:00:00-04:00,38.14701156927122,39.15800330563332,37.94003829384348,38.2504997253418,17470200
2010-04-26 00:00:00-04:00,37.5101596000651,38.18680905330655,37.26338417217744,37.52608108520508,11163600
2010-04-27 00:00:00-04:00,37.18378240861106,37.804708276770015,36.3081218495613,36.451412200927734,11299500
2010-04-28 00:00:00-04:00,36.801669000199055,36.91311635579257,36.23646996156754,36.6822624206543,9533700
2010-04-29 00:00:00-04:00,37.12009678270629,38.059443223375766,36.94496346900801,37.892269134521484,12613700
2010-04-30 00:00:00-04:00,37.82857550794668,38.23456266765204,36.45935843251842,36.71409606933594,14019700
2010-05-03 00:00:00-04:00,36.785748110393556,37.70917297601609,36.714102946823154,37.57384490966797,7564200
2010-05-04 00:00:00-04:00,37.1758285031105,37.255432915610825,36.180758163288026,36.50714111328125,10577700
2010-05-05 00:00:00-04:00,36.14891296284855,36.76983584500394,34.97075011728303,35.368778228759766,15037800
2010-05-06 00:00:00-04:00,35.30510060631615,35.93398589969558,31.969625338090253,33.8323974609375,22510800
2010-05-07 00:00:00-04:00,33.62540825819455,34.103040664561156,32.24026942099094,32.31987380981445,30788700
2010-05-10 00:00:00-04:00,34.22245096847225,34.4692264007848,33.888105847963246,34.30205535888672,16791900
2010-05-11 00:00:00-04:00,34.06323965404021,35.24140226251008,33.87218486282566,34.49311065673828,12343200
