Date,Open,High,Low,Close,Volume
2011-06-24 00:00:00-04:00,12.673174518866828,12.803994883906219,12.048509708614889,12.182600021362305,1675400
2011-06-27 00:00:00-04:00,11.999450742094766,12.41153398370125,11.966746277406473,12.313419342041016,895200
2011-06-28 00:00:00-04:00,12.539080347111101,13.07871262732785,12.32976882554184,12.656818389892578,4151800
2011-06-29 00:00:00-04:00,12.75493356886019,13.399221638107417,12.6568189447726,13.104876518249512,3695200
2011-06-30 00:00:00-04:00,13.3011123629973,13.736089117221956,13.140858688616666,13.539859771728516,3025600
2011-07-01 00:00:00-04:00,13.474436589589946,15.511954362175748,13.409026454925058,13.801486015319824,8334200
2011-07-05 00:00:00-04:00,13.804765701293945,14.063135229349076,13.621618692116988,13.804765701293945,11823000
2011-07-06 00:00:00-04:00,13.60525910254337,13.817841782856027,13.41229984194407,13.700103759765625,10983000
2011-07-07 00:00:00-04:00,13.798224332639032,14.148167359555684,13.64124064980127,13.66413402557373,16707600
2011-07-08 00:00:00-04:00,13.343621859438358,13.93231082060864,13.252048381450445,13.543122291564941,16417000
2011-07-11 00:00:00-04:00,13.340352932762686,13.340352932762686,12.921728613677823,13.1146879196167,9495200
2011-07-12 00:00:00-04:00,13.036198428268849,13.405764858839358,12.89883693516317,13.238968849182129,8011200
2011-07-13 00:00:00-04:00,13.25204831093373,13.487524393186856,12.833425273679339,13.068900108337402,11642800
2011-07-14 00:00:00-04:00,13.072176073940346,13.088528308377597,12.496567940023178,12.637199401855469,11528400
2011-07-15 00:00:00-04:00,12.75493643356392,12.908650169301506,12.460591247597357,12.80726432800293,9938400
2011-07-18 00:00:00-04:00,12.666630772857337,12.947893626575569,12.346122316730462,12.794179916381836,8311600
2011-07-19 00:00:00-04:00,12.839961493190287,13.062355229998621,12.797445960855388,12.996946334838867,6423000
2011-07-20 00:00:00-04:00,13.013303934955877,13.062360626593014,12.885754790066013,12.92827033996582,5449000
2011-07-21 00:00:00-04:00,12.928269755119246,13.160475909706655,12.790909527634874,13.1146879196167,7249200
2011-07-22 00:00:00-04:00,13.173558363562657,13.350165458713143,13.052550352853752,13.268403053283691,6645600
2011-07-25 00:00:00-04:00,13.490791337160694,13.775324041490634,13.294562144021723,13.530036926269531,8898600
2011-07-26 00:00:00-04:00,13.536580823182684,14.298606881876552,13.497335226079342,14.079483032226562,11324200
2011-07-27 00:00:00-04:00,14.069672156500589,14.161245633650948,13.726270369591692,13.755704879760742,6998400
2011-07-28 00:00:00-04:00,13.87671262183262,14.043507344779393,13.798220180237353,13.991179466247559,6654600
2011-07-29 00:00:00-04:00,13.850547682922096,14.589680350671632,13.72626975452828,14.321499824523926,10709600
