Date,Open,High,Low,Close,Volume
2010-04-05 00:00:00-04:00,20.51851845307453,20.70351452556503,20.389825399677473,20.57482147216797,19390200
2010-04-06 00:00:00-04:00,20.405915318845064,20.864384578584435,20.34961075759674,20.775907516479492,26937600
2010-04-07 00:00:00-04:00,20.719608060894917,20.90460419160065,20.711564550758663,20.84025764465332,29833200
2010-04-08 00:00:00-04:00,20.816123526085867,20.97699063279623,20.687430454374553,20.775907516479492,28266100
2010-04-09 00:00:00-04:00,20.75178219531347,21.02525542482978,20.63113260208988,21.0172119140625,19663700
2010-04-12 00:00:00-04:00,21.001096695445963,21.17839013381079,20.831863726553195,21.113920211791992,24773300
2010-04-13 00:00:00-04:00,20.960795265068622,21.46043657846497,20.95273633587403,21.234792709350586,33933000
2010-04-14 00:00:00-04:00,21.226734172980148,21.355673968312708,21.11391223633506,21.258968353271484,27920000
2010-04-15 00:00:00-04:00,21.186449066198662,21.275094248296888,21.065566617464757,21.113920211791992,23828200
2010-04-16 00:00:00-04:00,21.025267012850723,21.25091243891713,20.880209348742582,20.912445068359375,42289300
2010-04-19 00:00:00-04:00,20.936617694484955,21.194497270733393,20.847972550826757,21.105852127075195,27078800
2010-04-20 00:00:00-04:00,21.258970625999655,21.283147416615524,20.968856824028066,21.073619842529297,23703400
2010-04-21 00:00:00-04:00,21.04943890448635,21.218671781843906,20.936615449164627,21.186437606811523,24276800
2010-04-22 00:00:00-04:00,21.065559016575182,21.202557743568672,20.839915139468474,21.146146774291992,27275800
2010-04-23 00:00:00-04:00,21.089738853396945,21.371795277633346,21.081679922752034,21.33955955505371,27478900
2010-04-26 00:00:00-04:00,21.355675889938126,21.444322583612216,21.154207249467014,21.331499099731445,20080500
2010-04-27 00:00:00-04:00,21.226741847253976,21.371799553717878,20.872156513351566,20.936626434326172,26235700
2010-04-28 00:00:00-04:00,20.96885795265382,21.041386791321447,20.77544822856811,20.83991813659668,31820300
2010-04-29 00:00:00-04:00,20.944680024710525,21.065560903572113,20.719034590307466,20.92856216430664,18620100
2010-04-30 00:00:00-04:00,21.009156449424026,21.033333247533108,20.702924692130203,20.84798240661621,25567400
2010-05-03 00:00:00-04:00,20.993030537573958,21.07361829663141,20.71903307902882,20.960796356201172,19357000
2010-05-04 00:00:00-04:00,20.614270339451735,20.686799169849397,19.913158824635563,20.1226863861084,48382700
2010-05-05 00:00:00-04:00,20.025985714135167,20.243572242383962,19.84869230426551,20.098514556884766,33663600
2010-05-06 00:00:00-04:00,20.03404468204779,20.122689850061597,17.89041819415846,19.268463134765625,56242000
2010-05-07 00:00:00-04:00,19.27652052307313,19.542459079998,18.623762526454605,18.865524291992188,63592900
2010-05-10 00:00:00-04:00,19.36516913435163,20.251630053627505,19.33293340931703,19.655282974243164,38947200
2010-05-11 00:00:00-04:00,19.542454512416967,19.832569792921614,19.42963258648003,19.494102478027344,29469800
2010-05-12 00:00:00-04:00,19.510218512697236,19.905098321866955,19.494102192858758,19.82451057434082,27116300
2010-05-13 00:00:00-04:00,19.67945861996684,19.784221646049723,19.502166753871244,19.534400939941406,22780300
2010-05-14 00:00:00-04:00,19.42158168386639,19.437699547684787,18.970292256539906,19.1637020111084,28736600
2010-05-17 00:00:00-04:00,19.252342975186885,19.252342975186885,18.801053646610516,19.13146209716797,22401200
2010-05-18 00:00:00-04:00,19.179823804894244,19.300706280904695,18.784945251291163,18.881650924682617,29926200
2010-05-19 00:00:00-04:00,18.71240958597998,18.938055050571055,18.55123557162976,18.688234329223633,29806500
2010-05-20 00:00:00-04:00,18.49481836575448,18.559288257215528,18.003234482686818,18.011293411254883,40313300
2010-05-21 00:00:00-04:00,17.423003932752973,18.019350760780444,17.36659143771998,17.85817527770996,63119700
2010-05-24 00:00:00-04:00,17.761470115310033,18.269170242434036,17.608353569603366,17.954879760742188,32817400
2010-05-25 00:00:00-04:00,17.543896379225355,17.890422821044922,17.431072851626492,17.890422821044922,41173900
2010-05-26 00:00:00-04:00,17.987120026719086,18.228883318225417,17.527771771065932,17.65671157836914,43317600
2010-05-27 00:00:00-04:00,18.011291198948406,18.220818704731652,17.94682131540612,18.19664192199707,29881400
2010-05-28 00:00:00-04:00,18.116054561389245,18.4142287396724,17.954880617711385,18.188583374023438,35878200
2010-06-01 00:00:00-04:00,18.067714740008363,18.406182248636274,17.850128155086633,17.890422821044922,32336200
2010-06-02 00:00:00-04:00,17.971003346453347,18.269177631096525,17.648653807030893,18.2450008392334,28371600
2010-06-03 00:00:00-04:00,18.30140916027028,18.49482039293632,18.164411970847578,18.406173706054688,28583600
2010-06-04 00:00:00-04:00,18.164415376964467,18.502881254888706,17.761478051339704,17.83400535583496,35094700
2010-06-07 00:00:00-04:00,17.834004964864242,17.962946320354614,17.47942123278833,17.48748016357422,25656900
2010-06-08 00:00:00-04:00,17.44717716286936,17.551941675882443,17.165120868635174,17.535823822021484,29552600
2010-06-09 00:00:00-04:00,17.54388844225135,17.80176803938055,17.310184096675737,17.358537673950195,22198300
2010-06-10 00:00:00-04:00,17.632541570164907,17.92265701672721,17.511660646458726,17.890422821044922,25018200
2010-06-11 00:00:00-04:00,17.753422066039967,18.333651357861548,17.72118633684113,18.28529930114746,30179600
2010-06-14 00:00:00-04:00,18.551237918701204,18.599589975415295,18.26112250424833,18.28529930114746,22318600
2010-06-15 00:00:00-04:00,18.365878765983116,18.728521332661614,18.261114230637002,18.696287155151367,24304500
2010-06-16 00:00:00-04:00,18.583466346039433,18.71240614866804,18.43840868381133,18.680171966552734,20702000
2010-06-17 00:00:00-04:00,18.623756020036048,18.680166976481427,18.47063946891053,18.591520309448242,22376600
2010-06-18 00:00:00-04:00,18.744639189958473,18.744639189958473,18.51093487040443,18.696287155151367,29538900
2010-06-21 00:00:00-04:00,18.833288550486333,19.066991366243858,18.518996436765953,18.607643127441406,19526100
2010-06-22 00:00:00-04:00,18.728520886211715,18.929989486369436,18.438405610117897,18.44646453857422,19107800
2010-06-23 00:00:00-04:00,18.510935919494756,18.543171635915407,18.236938478253485,18.277233123779297,23533600
2010-06-24 00:00:00-04:00,18.12412651122964,18.29336104133135,17.842069985783063,17.906539916992188,30313500
2010-06-25 00:00:00-04:00,18.647937366276615,18.73658406230919,18.180530169431396,18.261117935180664,62583800
2010-06-28 00:00:00-04:00,18.40617132079687,18.414230249203897,18.043527227897666,18.091880798339844,24643100
2010-06-29 00:00:00-04:00,17.745359418730068,17.80982932654673,17.39077415719649,17.527772903442383,34229000
2010-06-30 00:00:00-04:00,17.43912120338058,17.697000760704128,17.237652607086137,17.294063568115234,35301600
2010-07-01 00:00:00-04:00,17.29406928765287,17.47136269476028,17.116777417629375,17.36659812927246,38318200
2010-07-02 00:00:00-04:00,17.495537562206017,17.753418736175547,17.318245696118105,17.592243194580078,31784000
2010-07-06 00:00:00-04:00,17.729238185120153,18.30140831602165,17.729238185120153,17.987117767333984,39642400
2010-07-07 00:00:00-04:00,18.293352550804716,18.631819916830263,18.21276478992555,18.607643127441406,36663500
2010-07-08 00:00:00-04:00,18.647934356322033,18.809109861805304,18.50287670880379,18.712404251098633,27335600
2010-07-09 00:00:00-04:00,18.73658067655947,18.849402605970955,18.647933996545586,18.83328628540039,16258800
2010-07-12 00:00:00-04:00,18.74445380171893,18.96250685241379,18.663694781798966,18.881746292114258,19312200
2010-07-13 00:00:00-04:00,18.978656719707747,19.26939408152679,18.94635188378147,19.148252487182617,22207700
2010-07-14 00:00:00-04:00,19.261317203208737,19.535902137522736,19.156328030476104,19.334001541137695,34781800
2010-07-15 00:00:00-04:00,19.245166778564453,19.301698704945224,18.97865802535549,19.245166778564453,26060700
2010-07-16 00:00:00-04:00,19.22093403875759,19.342075615524614,18.77675339187563,18.792905807495117,30343000
2010-07-19 00:00:00-04:00,18.962505247648714,19.115950145194077,18.897897112952684,19.051342010498047,19688200
2010-07-20 00:00:00-04:00,18.792912554547016,19.358233440778985,18.607164329372786,19.317853927612305,38192700
2010-07-21 00:00:00-04:00,19.269394615842582,19.35822983634441,18.946352409139713,19.02711296081543,38740000
2010-07-22 00:00:00-04:00,19.15633443928576,19.713580703043103,19.140183556859903,19.63282012939453,32726500
2010-07-23 00:00:00-04:00,19.543982362903286,19.85087065471334,19.50360131109958,19.78626251220703,29755500
2010-07-26 00:00:00-04:00,19.74587916386672,19.92355113613987,19.6651186163319,19.899322509765625,27093000
2010-07-27 00:00:00-04:00,19.867021139707855,19.93162927591912,19.640891892778686,19.842792510986328,23800600
2010-07-28 00:00:00-04:00,19.826634890084843,19.858939719904658,19.519746708691965,19.608583450317383,21200100
2010-07-29 00:00:00-04:00,19.584357460139234,19.697421298946505,19.08364331328838,19.14017677307129,39976700
2010-07-30 00:00:00-04:00,19.03519056021545,19.245167393755764,18.897898074453686,19.09172248840332,48321700
2010-08-02 00:00:00-04:00,19.277468036114996,19.697420071389995,19.15632645593766,19.616661071777344,26652000
2010-08-03 00:00:00-04:00,19.632821660881035,19.65705029697954,19.43092098119996,19.552061080932617,16366100
2010-08-04 00:00:00-04:00,19.61667099151144,19.858951193623714,19.51975798643856,19.77819061279297,19989600
2010-08-05 00:00:00-04:00,19.608584863740244,19.7378011115755,19.495519491600007,19.616661071777344,18723600
2010-08-06 00:00:00-04:00,19.390528645609596,19.7054930048207,19.301691912343312,19.689340591430664,33734300
2010-08-09 00:00:00-04:00,19.705499688110987,19.858944586600654,19.576283417923722,19.592435836791992,20551400
2010-08-10 00:00:00-04:00,19.463216199830782,19.7297249035384,19.31784753592132,19.616661071777344,28063400
2010-08-11 00:00:00-04:00,19.3097745298958,19.334003158024778,19.027113363242158,19.107873916625977,25666300
2010-08-12 00:00:00-04:00,18.768679717911294,18.889819770653563,18.356802306284106,18.526399612426758,33737300
2010-08-13 00:00:00-04:00,18.38103062784702,18.526399304876264,18.179130029835143,18.300270080566406,29793400
2010-08-16 00:00:00-04:00,18.17913050520035,18.57485550280591,18.049914242324224,18.348726272583008,19511700
2010-08-17 00:00:00-04:00,18.46179670566348,18.768685028808097,18.34873128944828,18.6152400970459,22483000
2010-08-18 00:00:00-04:00,18.502172355934608,18.77675731735423,18.4133355918343,18.647541046142578,18984200
2010-08-19 00:00:00-04:00,18.461797644901747,18.70407783126923,18.429492798516826,18.574861526489258,26754800
2010-08-20 00:00:00-04:00,18.534481016943683,18.639468681316142,18.389112296751218,18.591012954711914,21985400
2010-08-23 00:00:00-04:00,18.623310627357455,18.817135015542263,18.43756244789443,18.44563865661621,18250200
2010-08-24 00:00:00-04:00,18.25989646709667,18.405265191016596,18.07414668632131,18.09837532043457,23293400
2010-08-25 00:00:00-04:00,17.944929892319674,18.211438698727104,17.79148650162251,18.1064510345459,18685900
2010-08-26 00:00:00-04:00,18.203350144734717,18.356793418404674,17.92068913160693,17.969144821166992,18884700
2010-08-27 00:00:00-04:00,18.074137584925882,18.21143002833987,17.72686991311783,18.179126739501953,21375200
2010-08-30 00:00:00-04:00,18.041835891681334,18.26796509506145,17.76725098056947,17.783403396606445,23318300
2010-08-31 00:00:00-04:00,17.702641030310716,17.71071723749593,17.492664264632165,17.638032913208008,41712400
2010-09-01 00:00:00-04:00,17.888394972627708,18.29219622049912,17.848015463992375,18.267969131469727,29085400
2010-09-02 00:00:00-04:00,18.25988876030039,18.34872396712879,18.04991197441471,18.15489959716797,18057800
2010-09-03 00:00:00-04:00,18.40526054364921,18.526400602867756,18.22758701910788,18.5102481842041,21256900
2010-09-07 00:00:00-04:00,19.83471595829825,19.939705140562555,19.390535222076963,19.592435836791992,113824400
2010-09-08 00:00:00-04:00,19.43899723084539,19.568213542860903,19.285552282684492,19.495529174804688,54705500
2010-09-09 00:00:00-04:00,19.640897253187813,19.78626598443218,19.552060464009614,19.64897346496582,25963700
2010-09-10 00:00:00-04:00,19.72165314892363,20.311202605347823,19.689348309480344,20.23044204711914,44266700
2010-09-13 00:00:00-04:00,20.303127236691093,20.529256501024545,20.278900146484375,20.278900146484375,46816700
2010-09-14 00:00:00-04:00,20.22237425221596,20.65847895029701,20.22237425221596,20.496957778930664,31261800
2010-09-15 00:00:00-04:00,20.408112824418367,20.828066438132286,20.327352277107334,20.78768539428711,37563600
2010-09-16 00:00:00-04:00,20.73923705431737,20.763464148857267,20.35966280914043,20.480804443359375,52951000
2010-09-17 00:00:00-04:00,21.35300187486641,22.314047351188336,21.320697048580513,22.192907333374023,150976500
2010-09-20 00:00:00-04:00,22.08792113638549,22.26559307114441,21.829488671143785,22.200984954833984,49729800
2010-09-21 00:00:00-04:00,22.07177621691291,22.096004846398525,21.56298732075115,21.65989875793457,82733900
2010-09-22 00:00:00-04:00,21.53068314372677,22.071776895846877,21.51453072357284,21.96678924560547,51969100
2010-09-23 00:00:00-04:00,21.772965697542194,22.200995636781048,21.772965697542194,21.902183532714844,33123300
2010-09-24 00:00:00-04:00,22.16061293926888,22.209068657761367,21.595290575464965,21.77296257019043,58136200
2010-09-27 00:00:00-04:00,21.692200610660343,21.902177416154114,21.62759248130682,21.76488494873047,34142900
2010-09-28 00:00:00-04:00,21.85372813496025,22.128313169961913,21.635676581595295,21.958717346191406,43256700
2010-09-29 00:00:00-04:00,21.861795836419475,22.04754401120804,21.748731997918487,21.942556381225586,36626800
2010-09-30 00:00:00-04:00,22.031395197181507,22.13638283699315,21.651821063169947,21.684125900268555,42880900
2010-10-01 00:00:00-04:00,21.950632576650463,22.297901840844094,21.91832774259558,21.999088287353516,33690400
2010-10-04 00:00:00-04:00,21.861543153087595,22.13663300808132,21.756360920948435,21.76445198059082,36791900
2010-10-05 00:00:00-04:00,22.015274790098406,22.128548113437823,21.893911948074706,22.088092803955078,42520100
2010-10-06 00:00:00-04:00,22.088089256042487,22.54117939019775,22.039544435673,22.314634323120117,50631600
2010-10-07 00:00:00-04:00,22.355088660189253,22.56545161150545,22.28227219936062,22.403635025024414,40611400
2010-10-08 00:00:00-04:00,22.322718080953564,22.719170661232965,22.096173087988973,22.654443740844727,33162900
2010-10-11 00:00:00-04:00,22.573542444491004,22.73536057255097,22.435997498603644,22.53308868408203,22649500
2010-10-12 00:00:00-04:00,22.452176492867064,22.65444835316316,22.17708663940742,22.613994598388672,27552500
2010-10-13 00:00:00-04:00,22.65445118811479,23.39072072827156,21.829181524462584,23.139904022216797,49145300
2010-10-14 00:00:00-04:00,23.188452343536564,23.220816590861826,22.743454745299957,22.92145347595215,38136000
2010-10-15 00:00:00-04:00,23.03472150843516,23.390720455046505,22.783904805310165,23.38262939453125,54775500
2010-10-18 00:00:00-04:00,23.245087677619868,23.64963150024414,23.123724839475027,23.64963150024414,35810300
2010-10-19 00:00:00-04:00,23.41499623403346,23.657721903568916,23.018543484079053,23.568721771240234,44673600
2010-10-20 00:00:00-04:00,23.47163099893605,23.60917594995573,23.139905212926017,23.17226791381836,39081700
2010-10-21 00:00:00-04:00,23.30171758485717,23.5768074370894,23.1156278445859,23.317899703979492,30191100
2010-10-22 00:00:00-04:00,23.334085325425054,23.487812393737116,23.24508520010564,23.455448150634766,16499800
2010-10-25 00:00:00-04:00,23.58490410501783,23.698177422598082,23.309814187370648,23.334087371826172,30650400
2010-10-26 00:00:00-04:00,23.22890579883928,23.334088058027525,23.091362379183042,23.1641788482666,28045400
2010-10-27 00:00:00-04:00,23.099449381804696,23.31790339489903,22.945723855445333,23.220813751220703,33890100
2010-10-28 00:00:00-04:00,23.3179023270712,23.851899972484127,23.05899456483608,23.754810333251953,35130600
2010-10-29 00:00:00-04:00,23.754813606441136,24.037993045897757,23.706267236923825,23.770994186401367,35074300
2010-11-01 00:00:00-04:00,23.884266993490936,23.90853863451718,23.406905172620654,23.568721771240234,21100000
2010-11-02 00:00:00-04:00,23.859992628508962,23.92471957339613,23.67390285485987,23.892356872558594,24201900
2010-11-03 00:00:00-04:00,23.908536077293167,23.92471819838796,23.45544748912303,23.625356674194336,30003800
2010-11-04 00:00:00-04:00,23.957076682990373,24.126984284015897,23.54444195351342,23.84380340576172,35709700
2010-11-05 00:00:00-04:00,23.70626147889207,23.868079584887905,23.447353743868195,23.665807723999023,28312700
2010-11-08 00:00:00-05:00,23.528261894470294,23.617262003675705,23.33408110064994,23.495899200439453,27179000
2010-11-09 00:00:00-05:00,23.512077715837332,23.665804742847392,23.1479893380282,23.253170013427734,34625800
2010-11-10 00:00:00-05:00,23.172269377982182,23.33408752230484,22.945725827785093,23.212724685668945,27841000
2010-11-11 00:00:00-05:00,22.808170984985995,23.123714532152484,22.39553628465438,23.115623474121094,37211000
2010-11-12 00:00:00-05:00,23.058990852269652,23.147990959913187,22.727265142413238,22.913354873657227,25818800
2010-11-15 00:00:00-05:00,22.937638422680312,23.277455345357517,22.88100252610285,22.978092193603516,21636700
2010-11-16 00:00:00-05:00,22.662542212727473,22.735360214887713,22.2499073815568,22.314634323120117,31206600
2010-11-17 00:00:00-05:00,22.258001674024506,22.743454577843377,22.241819550481022,22.581636428833008,24642700
2010-11-18 00:00:00-05:00,22.953814078733938,23.131812781123987,22.783904893678525,22.9052677154541,32649200
2010-11-19 00:00:00-05:00,22.913362838348178,22.953818148253763,22.678728213744904,22.77581787109375,25890900
2010-11-22 00:00:00-05:00,22.565448551131105,22.72726665887808,22.484541040469463,22.694902420043945,27618000
2010-11-23 00:00:00-05:00,22.452184615630674,22.508820510089457,21.910095772191458,21.999095916748047,31294200
2010-11-24 00:00:00-05:00,22.38744829670557,22.557355909030264,22.34699454421257,22.44408416748047,34983800
2010-11-26 00:00:00-05:00,22.31463165311534,22.34699589163054,22.120450851659626,22.24181365966797,12887500
2010-11-29 00:00:00-05:00,21.982907448318137,22.12045238511913,21.7725445130218,22.023361206054688,32610700
2010-11-30 00:00:00-05:00,21.780637774771574,21.950545426293477,21.69163764690081,21.885818481445312,38931000
2010-12-01 00:00:00-05:00,22.282274449344378,22.403637287262953,22.177092191459327,22.371273040771484,34781300
2010-12-02 00:00:00-05:00,22.500724962441787,22.80008804332422,22.403635317926238,22.735361099243164,32129900
2010-12-03 00:00:00-05:00,22.719177128844255,23.3826286374955,22.702995008337652,23.309810638427734,34454600
2010-12-06 00:00:00-05:00,23.342177862156074,23.43117644989093,23.172268661549264,23.245086669921875,21150300
2010-12-07 00:00:00-05:00,23.51208314115721,23.762901386052004,23.41499350195638,23.503992080688477,32190500
2010-12-08 00:00:00-05:00,23.673904685157993,23.690086808433897,23.463541712207906,23.64963150024414,14874800
2010-12-09 00:00:00-05:00,23.74671860322502,23.85999036020611,23.495901908533202,23.673900604248047,18260200
2010-12-10 00:00:00-05:00,23.81953915060704,24.25644564800067,23.803357028389318,24.224082946777344,28562000
2010-12-13 00:00:00-05:00,24.264536022179087,24.855169577495957,23.924719181287777,24.612443923950195,45575200
2010-12-14 00:00:00-05:00,24.563896053643997,24.879439672738737,24.563896053643997,24.685258865356445,25351800
2010-12-15 00:00:00-05:00,24.749985975671773,24.838986091720685,24.482987170736934,24.669076919555664,30537600
2010-12-16 00:00:00-05:00,24.83898914156159,24.895625024833308,24.474899115940456,24.49108123779297,47435600
2010-12-17 00:00:00-05:00,25.826078608602828,26.109259603066274,25.381081005311895,25.45389747619629,92487100
2010-12-20 00:00:00-05:00,25.518623384493235,25.84225811255026,25.17071547312739,25.623804092407227,33568100
2010-12-21 00:00:00-05:00,25.607617014767392,25.890797925722342,25.55907220075597,25.696617126464844,20002800
2010-12-22 00:00:00-05:00,25.631895241768433,25.793711834748073,25.53480405141096,25.615713119506836,14019200
2010-12-23 00:00:00-05:00,25.51053229095813,25.648077243109014,25.4134411010584,25.51862335205078,13049400
2010-12-27 00:00:00-05:00,25.405350159742397,25.728984888913796,25.27589626807384,25.615713119506836,13822100
2010-12-28 00:00:00-05:00,25.615720019377253,25.696629109266865,25.413448066259484,25.54290199279785,9736000
2010-12-29 00:00:00-05:00,25.51053073489796,25.63998461805992,25.421530611519604,25.486257553100586,9769000
2010-12-30 00:00:00-05:00,25.445808659505296,25.550989380984365,25.251626254415413,25.316354751586914,12989400
2010-12-31 00:00:00-05:00,25.25971496186466,25.348715093966618,25.02508035433972,25.32444190979004,11716300
2011-01-03 00:00:00-05:00,25.559068423486355,25.84224929259117,25.50243255830771,25.583341598510742,20970400
2011-01-04 00:00:00-05:00,25.567164877326505,25.688527691636736,25.19498383113496,25.470073699951172,22870800
2011-01-05 00:00:00-05:00,25.340622050138407,25.437713236036966,25.065532157173212,25.114078521728516,36339600
2011-01-06 00:00:00-05:00,25.23544138362708,25.243532444398138,25.09789643694317,25.21925926208496,21859400
2011-01-07 00:00:00-05:00,25.27590095650064,25.356810039604344,25.02508418777032,25.105993270874023,27697900
2011-01-10 00:00:00-05:00,24.960351453727483,25.259712985758284,24.919896149931397,25.114078521728516,29719600
2011-01-11 00:00:00-05:00,25.146439749235363,25.162621869806337,24.968441052590507,25.07362174987793,26395300
2011-01-12 00:00:00-05:00,25.25970846590057,25.26779952521201,25.033164978027344,25.033164978027344,33963700
2011-01-13 00:00:00-05:00,25.057444834813854,25.397261721339103,25.000808944261692,25.227354049682617,43412400
2011-01-14 00:00:00-05:00,25.138209639764625,25.397533279172844,25.07337872991257,25.32459831237793,37934100
2011-01-18 00:00:00-05:00,25.332712498697557,25.567724061247425,25.30840031814767,25.551517486572266,26975900
2011-01-19 00:00:00-05:00,25.413741673812787,25.616338462549965,25.34080670621214,25.608234405517578,26939000
2011-01-20 00:00:00-05:00,25.502876584094167,26.216016415070058,25.502876584094167,26.183603286743164,47750700
2011-01-21 00:00:00-05:00,26.313267105986714,26.475342034278476,26.20791592949219,26.345680236816406,34482100
2011-01-24 00:00:00-05:00,26.402417879007583,26.459144738746133,25.989118653618696,26.256547927856445,20170200
2011-01-25 00:00:00-05:00,26.248443573814214,26.28896231964466,25.88377022426696,26.16740608215332,25926600
2011-01-26 00:00:00-05:00,26.183608893731282,26.523969999405455,26.06204958948678,26.386205673217773,21485600
2011-01-27 00:00:00-05:00,26.43481920051013,26.81570202393542,26.062041977070404,26.677934646606445,25635600
2011-01-28 00:00:00-05:00,26.904857443151286,26.9858949319746,25.794626225394268,25.932392120361328,30820300
2011-01-31 00:00:00-05:00,25.89186429923648,26.09446104165401,25.802721237951815,25.956693649291992,20820100
2011-02-01 00:00:00-05:00,26.07015399488067,27.091243568865057,26.021532742754957,26.937271118164062,32573400
2011-02-02 00:00:00-05:00,26.8157129471621,27.19659592573788,26.742777974485502,26.856231689453125,19358200
2011-02-03 00:00:00-05:00,26.72656694398354,26.87243687342538,26.515867652223957,26.73467254638672,17600900
2011-02-04 00:00:00-05:00,26.67794332979142,26.726567671389272,26.361892837859468,26.43482780456543,38691800
2011-02-07 00:00:00-05:00,26.499655132544827,26.97778357924039,26.378095847761827,26.7265625,22785100
2011-02-08 00:00:00-05:00,26.758985424697265,26.872439136845482,26.515869885610833,26.767087936401367,15418400
2011-02-09 00:00:00-05:00,26.77518859576816,26.82380983977903,26.426721920577826,26.653629302978516,17112700
2011-02-10 00:00:00-05:00,26.564492360785863,26.95347785949707,26.467246758953547,26.95347785949707,17237600
2011-02-11 00:00:00-05:00,26.799506803667555,27.22090855553781,26.767090570897047,27.1236629486084,17402300
2011-02-14 00:00:00-05:00,26.9777889251709,27.18038571236855,26.937270186007694,26.9777889251709,16438000
2011-02-15 00:00:00-05:00,26.840026358963243,26.864340079965956,26.426730198503517,26.54828643798828,19332100
2011-02-16 00:00:00-05:00,26.62121065161558,26.85622361417315,26.42671951054659,26.831912994384766,15829000
2011-02-17 00:00:00-05:00,26.71845853001817,26.90484715615221,26.54827492234721,26.750871658325195,14568900
2011-02-18 00:00:00-05:00,26.758983124411525,27.318149125380845,26.669840046420433,27.293838500976562,25539900
2011-02-22 00:00:00-05:00,26.97779061026888,27.277633008463425,26.35379209575786,26.361894607543945,24887800
2011-02-23 00:00:00-05:00,26.378095103952212,26.45913565531604,25.94859100155721,26.0782527923584,22154100
2011-02-24 00:00:00-05:00,26.013423765434652,26.264644870562968,25.6406464543782,26.13498306274414,23416200
2011-02-25 00:00:00-05:00,26.167403631260857,26.80761026611818,26.151195516170333,26.702259063720703,20850400
2011-02-28 00:00:00-05:00,26.79140117397896,26.92916551015153,26.483453181253203,26.661739349365234,19406700
2011-03-01 00:00:00-05:00,26.75897784660576,26.80760217720545,25.61633235425093,25.664955139160156,30423200
2011-03-02 00:00:00-05:00,25.59202621706689,26.224128752538316,25.567714046040393,26.029634475708008,23091500
2011-03-03 00:00:00-05:00,26.313273087808504,26.896749763339585,26.2808568582285,26.767087936401367,24169800
2011-03-04 00:00:00-05:00,26.734678236352885,26.823818242088834,26.110679647908043,26.54828643798828,19148900
2011-03-07 00:00:00-05:00,26.718462902043044,26.791397862584926,25.843243375540467,26.013423919677734,20474300
2011-03-08 00:00:00-05:00,26.207916026712535,26.750873839542503,26.08635673866168,26.532072067260742,21891800
2011-03-09 00:00:00-05:00,26.4429356730058,26.856231792165943,26.272752008521607,26.57259750366211,17217800
2011-03-10 00:00:00-05:00,26.232227911530437,26.305162869598433,25.53529610043384,25.770307540893555,29054200
2011-03-11 00:00:00-05:00,25.713587063724948,26.256548128578704,25.39753653094206,25.85945701599121,23705900
2011-03-14 00:00:00-04:00,25.543397518866684,25.818929210741665,25.340800777528635,25.60012435913086,18656500
