Date,Open,High,Low,Close,Volume
2010-05-21,22.178197103985863,22.312610932513703,21.956413902355344,22.25884437561035,9019400
2010-05-24,22.184910316733273,22.453737897145214,22.11098516766331,22.164749145507812,4874600
2010-05-25,21.929524650031883,22.050496792237013,21.519563786306673,22.01017189025879,10079600
2010-05-26,22.164749083893426,22.164749083893426,21.57332994686909,21.67414093017578,12715000
2010-05-27,21.956405669757867,22.090819447887,21.855597258958205,22.05721664428711,6110700
2010-05-28,22.070656863334975,22.231953899493718,21.882479124257618,22.03705406188965,8389500
2010-06-01,21.929525663210928,22.2655588373661,21.781670246189158,21.87575912475586,5852100
2010-06-02,22.016890338132992,22.326042777240122,21.922801468559726,22.319320678710938,5509500
2010-06-03,22.3327662013213,22.54110770860893,22.292441294311796,22.426855087280273,5107700
2010-06-04,22.191623823766115,22.245387780793376,21.687574228457542,21.754779815673828,6832600
2010-06-07,21.90263742637409,22.077373509262856,21.79510693758198,21.895917892456055,9650100
2010-06-08,21.88919600286087,22.124418148164,21.7615043473719,22.110979080200195,7600900
2010-06-09,22.178187457345143,22.37308729575021,22.050495785836357,22.14458465576172,6512400
2010-06-10,22.413403708199073,22.79648118520583,22.278992537390824,22.48733139038086,7213400
2010-06-11,22.39325485461571,22.715846456591823,22.352929942969887,22.628477096557617,5601600
2010-06-14,22.85025730342229,22.998112729896803,22.736007247495497,22.762887954711914,6053200
2010-06-15,22.81665362997152,23.132523078537982,22.68895937969192,23.112361907958984,6373600
2010-06-16,23.031709569343107,23.092195631435683,22.79648485510347,22.924179077148438,7534700
2010-06-17,23.011553491334265,23.112361907958984,22.803211995008944,23.112361907958984,6494200
2010-06-18,23.29382047265556,23.347587013286716,23.09220107274827,23.260217666625977,8506400
2010-06-21,23.36101929797925,23.421505356752284,23.199724850403843,23.293813705444336,5373200
2010-06-22,23.293816557899923,23.50887755682188,23.13251952684379,23.15268325805664,5256400
2010-06-23,23.145967991911608,23.320706707445467,23.01155675070721,23.22661781311035,5625800
2010-06-24,23.213178384283715,23.260222835926147,22.97795356234123,23.172853469848633,16867500
2010-06-25,23.06532058746399,23.08548176077016,22.756170632695728,22.809934616088867,12710800
2010-06-28,23.01827584207871,23.024995378516934,22.695684254713242,22.86370086669922,8289300
2010-06-29,22.588154451628387,22.722568258283555,22.40669619720343,22.68224334716797,8854700
2010-06-30,22.64864072120386,22.897304599119938,22.46718246529857,22.51422691345215,7742600
2010-07-01,22.46718593801503,22.494069216466706,22.05722491468386,22.25884437561035,17132600
2010-07-02,22.36637158018516,22.762890904980207,22.23867987223529,22.628477096557617,6888200
2010-07-06,22.830091209369872,22.95106333881369,22.62846928447733,22.789766311645508,19358500
2010-07-07,22.86369176027122,23.300533239206217,22.688953117714004,23.293813705444336,6759500
2010-07-08,23.408073082223503,23.65001482379782,23.35430654160937,23.643295288085938,7511300
2010-07-09,23.616404997237346,23.643288259552723,23.441668919645416,23.636566162109375,5367200
2010-07-12,23.589529791733884,23.650015870737505,23.481999269475214,23.60969352722168,4361700
2010-07-13,23.703777046552553,23.925557576862104,23.63656888302746,23.6634521484375,7524300
2010-07-14,23.62313370099455,23.65673650642144,23.320703324693095,23.387908935546875,11570800
2010-07-15,23.428227288487726,23.683613153025785,23.26693027832448,23.636566162109375,7380700
2010-07-16,23.576089181388593,23.6029698874019,23.240056000789984,23.280378341674805,7637500
2010-07-19,23.361034073250565,23.57609774558855,23.361034073250565,23.51561164855957,4951300
2010-07-20,23.36773537214944,23.730651631241514,23.152674454997474,23.697046279907227,6926100
2010-07-21,23.811305686703577,23.811305686703577,23.334139299685837,23.48871421813965,6809100
2010-07-22,24.09357514397065,24.09357514397065,23.52231983071644,23.623130798339844,8888000
2010-07-23,23.670171521868095,23.683613153025785,23.23332748229476,23.636566162109375,6328000
2010-07-26,23.656738711806245,23.871799763062942,23.63657497568658,23.81803321838379,4673400
2010-07-27,23.94573285391238,24.281766142378107,23.690346836833875,24.2616024017334,11840500
2010-07-28,24.207821800981197,24.32879390693458,23.87850827616837,23.972597122192383,10420300
2010-07-29,24.033099433079546,24.187677000377658,23.65674379438643,23.82476043701172,7269400
2010-07-30,23.697059235045234,24.07341732767962,23.555925911705998,23.925561904907227,7662800
2010-08-02,24.086856555827588,24.456492512091263,24.026370485622298,24.422889709472656,6991400
2010-08-03,24.483375583178844,24.637950524967444,24.382564612402614,24.584186553955078,5950300
2010-08-04,24.510260393541504,24.745482588521316,24.34224380749031,24.718599319458008,6623300
2010-08-05,24.590906055920225,24.785805898503565,24.503536718946748,24.765642166137695,3620200
2010-08-06,24.59763830071645,24.792538244006394,24.456504919877858,24.779096603393555,4711800
2010-08-09,24.853008816662705,24.8731699831198,24.77908112134775,24.839567184448242,5664200
2010-08-10,24.73876798341111,25.484759620617243,24.73876798341111,25.38395118713379,11213900
2010-08-11,25.063927810619454,25.37033070670641,24.90051068160288,24.99583625793457,9675700
2010-08-12,24.798366796493614,25.104772192954886,24.668996783510554,24.920928955078125,7401800
2010-08-13,24.09705411299673,24.40345967734985,23.988110200940927,24.308134078979492,13055600
2010-08-16,24.090240163077596,24.32855409874015,23.988104134978165,24.2196102142334,5217800
2010-08-17,23.885968342229134,23.933631124648286,23.457000703029937,23.661270141601562,14976600
2010-08-18,23.70212088186077,23.811064736351707,23.586366575411812,23.681692123413086,23704700
2010-08-19,23.55232938561672,23.620418341678285,23.273160509880817,23.341249465942383,10578400
2010-08-20,23.218685100850113,23.30720281341343,22.966752870014297,23.266347885131836,9187800
2010-08-23,23.38890546381496,23.51827807916727,23.32081652752269,23.361671447753906,13820500
2010-08-24,23.17782787431192,23.300390035841854,23.048455260793446,23.130165100097656,6426300
2010-08-25,23.041647732842105,23.491041465679793,23.014411119354627,23.361671447753906,7127500
2010-08-26,23.46380241846512,23.46380241846512,23.041645342902154,23.116544723510742,6380900
2010-08-27,23.225494498067174,23.320820062295564,22.95994396988042,23.286775588989258,5809800
2010-08-30,23.30719789040401,23.34124235806757,23.116546793546956,23.130165100097656,4576400
2010-08-31,23.1165442021978,23.177825276093202,22.83737544276901,22.87141990661621,9329300
2010-09-01,23.225494498067174,23.37529329752711,23.03484336961039,23.286775588989258,8004300
2010-09-02,23.259535445889078,23.436568238704837,23.2322988324016,23.361671447753906,4316400
2010-09-03,23.354855135605458,23.634023860238667,23.341236832278746,23.599979400634766,4450600
2010-09-07,23.634029833340943,23.68169260831752,23.443378733434646,23.518278121948242,4009800
2010-09-08,23.702127456665043,23.76340855415429,23.55232864115197,23.70212745666504,3587400
2010-09-09,23.763402091770654,24.13108597928855,23.674884397818946,23.947242736816406,5616000
2010-09-10,24.137899237712613,24.185562017514414,23.967674282012844,24.12428092956543,4600900
2010-09-13,24.32854994278659,24.3353603954576,24.049381124088193,24.19236946105957,3943200
2010-09-14,24.21960704265565,24.41025816621977,24.137899789331993,24.274080276489258,6042800
2010-09-15,24.267279137923158,24.40345967734985,24.178761397681647,24.308134078979492,4535900
2010-09-16,24.22640883162778,24.34896836906953,24.09022839317205,24.287687301635742,4461200
2010-09-17,24.40345212877756,24.491969841638422,24.226419300482778,24.369407653808594,4899300
2010-09-20,24.457918608698648,24.77794233330686,24.383021815478422,24.75070571899414,5525700
2010-09-21,24.77113553508298,24.846034928924627,24.566866113877232,24.737091064453125,4736600
2010-09-22,24.66219445463223,24.995833940865353,24.505587794114877,24.54644012451172,6931300
2010-09-23,24.464723617780198,24.51919423685985,24.342161478068576,24.41706085205078,4437700
2010-09-24,24.655385705080068,24.703048492121372,24.51920520035045,24.580486297607422,6132600
2010-09-27,24.61453139813502,24.634957563107104,24.47154045104981,24.471540451049805,4638800
2010-09-28,24.54644040669251,24.77794647216797,24.44430698209939,24.77794647216797,5453300
2010-09-29,24.723471942120245,25.00264074796951,24.580481014303572,24.873268127441406,6778900
2010-09-30,24.9141230493071,25.12520291614007,24.73709024940881,24.873268127441406,6022100
2010-10-01,24.97540291098833,25.03668399207425,24.798367522328387,24.880077362060547,5212600
2010-10-04,24.880076623082605,24.893694929300146,24.600907839188825,24.716659545898438,4680800
2010-10-05,24.914123525952526,25.193292337142722,24.811987518047534,25.118392944335938,5468200
2010-10-06,25.070733776121102,25.30904769897461,24.99583437253087,25.30904769897461,4981700
2010-10-07,25.383952050935903,25.465661923923093,25.152445938993786,25.247774124145508,3782400
2010-10-08,25.281816007123215,25.35671541761549,25.13201718613866,25.2409610748291,4539400
2010-10-11,25.29543489671406,25.417997098973753,25.254579963485078,25.343097686767578,3152400
2010-10-12,25.281805102540947,25.53373724945628,25.19328741946353,25.438411712646484,3733900
2010-10-13,25.533737579030017,25.533737579030017,25.37032051565674,25.465648651123047,5772600
2010-10-14,25.465653317574443,25.588215488206767,25.40437223225828,25.47926902770996,4715900
2010-10-15,25.64949048369673,25.806099700623903,25.526930927178526,25.710771560668945,6742200
2010-10-18,25.812912585242902,25.92866690760498,25.649495482327826,25.915048599243164,10374700
2010-10-19,25.656297608717118,25.76524144282825,25.343084410325854,25.499691009521484,6696200
2010-10-20,24.192369678065976,24.614529434949187,24.137899043342554,24.519201278686523,18242000
2010-10-21,24.417068015892244,24.46473079560567,23.988100401044687,24.17194366455078,10773400
2010-10-22,24.20598854957554,24.328550727339607,24.001719119111005,24.10385513305664,6708900
2010-10-25,24.158329272278724,24.24684699070589,23.872352547643864,23.920015335083008,8500300
2010-10-26,23.85873423576075,23.9608676670835,23.70893541957485,23.763408660888672,7667800
2010-10-27,23.64084367623337,23.817876494762892,23.613607058789814,23.790639877319336,7163400
2010-10-28,23.8178699738479,24.00852104890228,23.736162741314036,23.933624267578125,6306900
2010-10-29,23.920007668511023,23.967670440673828,23.736164434128934,23.967670440673828,6326300
2010-11-01,24.008518833016424,24.07661035169849,23.74977885430212,23.858722686767578,6940900
2010-11-02,23.994911103399982,24.103854972081944,23.879156781872865,24.09023666381836,5843000
2010-11-03,24.117474186133965,24.22642066806781,23.940441347845656,24.2196102142334,4714800
2010-11-04,24.362602076847292,24.396649156058164,24.144714276520535,24.348983764648438,19563700
2010-11-05,24.389828130834807,24.46472751675382,24.17874827937453,24.321739196777344,19177000
2010-11-08,24.362594810374297,24.430686351059354,24.2536509427049,24.328550338745117,18223300
2010-11-09,24.389829839286516,24.423874308699986,24.27407812379542,24.355785369873047,6519300
2010-11-10,24.348889154395454,24.348889154395454,24.02442055567697,24.155590057373047,6763500
2010-11-11,24.072738032920455,24.34888177367769,24.052028174089322,24.127967834472656,5473000
2010-11-12,24.072742959616452,24.11416531925805,23.97609342062182,23.996803283691406,5527300
2010-11-15,23.99679363864258,24.086540731709377,23.79659223126469,23.90704917907715,5821300
2010-11-16,23.79659683426378,23.996798280366832,23.665427372832063,23.76898193359375,5934500
2010-11-17,23.775884209152533,23.941570978745013,23.693042141107224,23.748271942138672,4032200
2010-11-18,23.858735319480193,24.08655172617484,23.85183027574554,24.01751708984375,4699100
2010-11-19,24.02441492899337,24.03131997141421,23.789693523224095,23.81730842590332,5109800
2010-11-22,23.82420890631882,23.858728848624594,23.582585111189545,23.851823806762695,4272000
2010-11-23,23.71375877884631,23.72066382270013,23.520459686981138,23.52736473083496,5980400
2010-11-24,23.58258011477533,23.693037059646592,23.55496522018219,23.62400245666504,5834300
2010-11-26,23.596399811586963,23.596399811586963,23.472135354910165,23.52046012878418,2807800
2010-11-29,23.458328595535875,23.499750960156405,23.16147489951224,23.396196365356445,5126700
2010-11-30,23.265022585873076,23.396189417967946,23.140758162413956,23.237407684326172,6176200
2010-12-01,23.45141941078832,23.693043217523638,23.409997058132845,23.651620864868164,6252100
2010-12-02,23.69995179664629,23.817311196431625,23.58258976335858,23.64472198486328,8527100
2010-12-03,23.63782198551368,23.693049169425887,23.416905349356924,23.568784713745117,16305000
2010-12-06,23.513552043666003,23.60329652577204,23.44451478800517,23.451419830322266,4658500
2010-12-07,23.603290434973584,23.63090533011193,23.34095683166335,23.548063278198242,15330600
2010-12-08,23.5894879072826,23.803499438987494,23.506645838091178,23.686140060424805,4641600
2010-12-09,23.810405793394768,24.16248658199146,23.720658677281087,23.934667587280273,6603700
2010-12-10,24.11415861189665,24.217713165445694,24.017509099785112,24.1486759185791,5813300
2010-12-13,24.210807836421832,24.300554939531505,24.107253284102853,24.141773223876953,8563300
2010-12-14,24.231513689061785,24.30055092369945,24.114154340429593,24.224611282348633,10706900
2010-12-15,24.127976669152417,24.362698144690917,24.127976669152417,24.252241134643555,9004000
2010-12-16,24.23152479513061,24.33507937779881,24.09345552957625,24.286754608154297,4629000
2010-12-17,24.25914258686355,24.27295004176164,24.024421120601524,24.169395446777344,8493700
2010-12-20,24.197000216643058,24.341974482066348,24.148675461501963,24.19009780883789,4608400
2010-12-21,24.30055473252898,24.383396793577482,24.203905222388787,24.259132385253906,3793700
2010-12-22,24.259133833114042,24.32817108269285,24.134869417373984,24.300556182861328,2846700
2010-12-23,24.314367579686234,24.43863201559792,24.30056012752913,24.321269989013672,2913600
2010-12-27,24.252230147859077,24.314362352457415,24.155580637039808,24.21080780029297,2002800
2010-12-28,24.293653844902398,24.30055888737967,24.169389415332393,24.197004318237305,2617900
2010-12-29,24.224614640779414,24.41791365756084,24.196999743095898,24.266036987304688,3177400
2010-12-30,24.23152532220202,24.362694814235198,24.1417808243401,24.176298141479492,3176500
2010-12-31,24.134868012389987,24.279842277813273,24.07964084944372,24.19009780883789,2979600
2011-01-03,24.279838750785817,24.34887598631696,24.15557699383228,24.162479400634766,7491700
2011-01-04,24.17630033287774,24.231527518606196,24.12797555780182,24.183202743530273,7729300
2011-01-05,24.155583683763446,24.197003403052136,24.01060676574707,24.01060676574707,11609100
2011-01-06,24.05202861272453,24.162485584341443,24.02441371144482,24.121063232421875,6037400
2011-01-07,24.121062813562943,24.1901000655634,24.031318336215183,24.09345054626465,8366900
2011-01-10,24.02441464064136,24.093451896510807,23.796598280027283,23.810405731201172,8807700
2011-01-11,23.831116424762403,24.121065009049623,23.82421138218292,24.10035514831543,11646800
2011-01-12,24.203915242493334,24.231527518606196,24.045133462457773,24.183202743530273,11675100
2011-01-13,24.210809924412594,24.217714966363584,24.010605843864102,24.09345054626465,4218000
2011-01-14,24.079645287581236,24.169389773097496,23.907056092123952,24.10035514831543,4993000
2011-01-18,24.1141666341083,24.231526042571666,23.996804592142368,24.01751708984375,6273000
2011-01-19,23.95538332852669,24.058935276387032,23.886346063117394,23.920866012573242,6668300
2011-01-20,23.88634600786604,23.99680299876302,23.81731137611883,23.989900588989258,6900400
2011-01-21,24.11416531925805,24.1486826355415,23.996803283691406,23.996803283691406,5620200
2011-01-24,23.927764693667704,24.065836569467972,23.927764693667704,24.01060676574707,12259000
2011-01-25,24.01751183036838,24.058931549695707,23.851825052553096,23.976089477539062,6893300
2011-01-26,24.065835624477373,24.17629259407989,23.96228106331794,24.127967834472656,6617200
2011-01-27,24.169387642246193,24.58360325492637,24.141775374869027,24.486953735351562,9754600
2011-01-28,24.46624376503987,24.562895928079943,23.989898526530688,24.003705978393555,17586000
2011-01-31,24.052030743162508,24.107257917111813,23.96918866548747,24.003705978393555,5704100
2011-02-01,24.045125226577447,24.31436391935364,23.98989542626345,24.307458877563477,6232300
2011-02-02,24.28675229088575,24.514568664115778,24.22462007391353,24.452436447143555,6754000
2011-02-03,24.383400565599466,24.611219560602652,24.36269070550901,24.597412109375,20017900
2011-02-04,24.62503089833783,24.62503089833783,24.431731796974674,24.52838134765625,19844100
2011-02-07,24.576693703148752,24.756187892423668,24.514561504323037,24.714765548706055,21207700
2011-02-08,24.763101450737704,24.797618769295227,24.680259359499136,24.74239158630371,7706300
2011-02-09,24.714773333602732,24.714773333602732,24.55599158292273,24.700965881347656,6415500
2011-02-10,24.63883035963836,24.742384920916805,24.528373389908893,24.590505599975586,7107900
2011-02-11,24.499511891147197,24.499511891147197,24.14951886413081,24.16351890563965,9101700
2011-02-14,24.19851556124655,24.254515722391904,24.142518070335843,24.191516876220703,7215100
2011-02-15,24.191514082425954,24.198512766643542,24.107513850408814,24.128515243530273,6143500
2011-02-16,24.135509380250276,24.26850571720069,24.04451048116113,24.261507034301758,5705000
2011-02-17,24.170526822323577,24.443521060418924,24.15652677546793,24.40152359008789,4189000
2011-02-18,24.35950490917366,24.40150501777375,24.177509779041007,24.219507217407227,7277800
2011-02-22,24.01652730662753,24.21952127375544,23.939528397956234,24.10052490234375,7829700
2011-02-23,24.05851240015219,24.1145125486619,23.8065170723266,23.827518463134766,5926600
2011-02-24,23.820525710176923,23.9675248179739,23.77152689765627,23.87652587890625,5576500
2011-02-25,23.890520295667088,23.918517703204277,23.79952137802665,23.862520217895508,5821400
2011-02-28,23.967521572108584,24.191516876220703,23.904522725937387,24.191516876220703,5853300
2011-03-01,24.149515596890478,24.324512086723015,23.974519107057937,23.981517791748047,4837800
2011-03-02,23.925522104951984,24.009519678730378,23.8345231757218,23.995519638061523,4869400
2011-03-03,23.827525258355024,24.268514537578678,23.806523861557604,24.072519302368164,7070700
2011-03-04,24.107509598040856,24.28950739840738,24.079512195874667,24.219507217407227,6903800
2011-03-07,24.226508279339424,24.345504580258133,24.14950941628198,24.261507034301758,7097800
2011-03-08,24.268511361479014,24.569505530580102,24.198513835274582,24.48550796508789,6907800
2011-03-09,24.436508044456144,24.625504560840774,24.401509282955512,24.5625057220459,4693100
2011-03-10,24.569512177857785,24.63951239323523,24.317519413204554,24.338518142700195,5660700
2011-03-11,24.422522325253407,24.49952124784151,24.28952588547862,24.40152359008789,5137800
2011-03-14,24.2825162732279,24.422514023962776,24.19152000494998,24.310516357421875,11484600
2011-03-15,23.91152030629662,24.044516677520683,23.799522659414638,23.86952018737793,7572000
2011-03-16,23.869513109864226,23.869513109864226,23.42152265516928,23.5405216217041,8771200
2011-03-17,23.701529254578688,23.99552212843243,23.701529254578688,23.890525817871094,16946300
2011-03-18,24.13551902770996,24.16351911096557,23.95352382701831,24.13551902770996,6271000
2011-03-21,24.324513404200008,24.324513404200008,24.058517977581896,24.065519332885742,4656600
2011-03-22,24.191520067102783,24.324516462013364,24.149519940703915,24.198518753051758,3995800
2011-03-23,24.13551888028839,24.163518963372976,23.918522241735207,24.05152130126953,3677300
2011-03-24,24.107509598040856,24.28950739840738,24.023512051074544,24.219507217407227,3466800
2011-03-25,24.212517921545434,24.296515501077355,24.114520300385706,24.13551902770996,4750700
2011-03-28,24.12150845826672,24.240507425048595,24.065510986430468,24.086509704589844,5009800
2011-03-29,24.065519337494898,24.296513328107356,24.03052057167297,24.275514602661133,4423200
2011-03-30,24.408512626979366,24.66050803026719,24.352515131934766,24.62550926208496,6180700
2011-03-31,24.68150049805385,24.793498129975994,24.611502979440324,24.618501663208008,5860800
2011-04-01,24.64651261426193,24.69551143295944,24.415518564721573,24.492517471313477,6385300
2011-04-04,24.58350856921267,24.625508692200288,24.4785122670958,24.520509719848633,5073200
2011-04-05,24.471512917990456,24.674509523722875,24.464514232036066,24.506511688232422,4158100
2011-04-06,24.56250994471253,25.059499386070804,24.56250994471253,25.003501892089844,10337600
2011-04-07,24.961504954097098,25.05250389744207,24.828508552466094,25.0105037689209,6786600
2011-04-08,25.094495816712474,25.094495816712474,24.905501955670964,24.982498168945312,6119100
2011-04-11,25.04549306375741,25.23448956523421,25.010494305017435,25.108491897583008,5675500
2011-04-12,25.0314994539789,25.227497359673894,25.003502041938027,25.087499618530273,3578300
2011-04-13,25.12949595855914,25.15749336638485,24.94749812140277,24.97549819946289,5063400
2011-04-14,24.92649277948963,25.129489286174227,24.81449516722118,25.024490356445312,9595100
2011-04-15,25.12949526315391,25.24149290206068,25.094493831430142,25.206491470336914,11458100
2011-04-18,24.98249909574322,25.087498062647786,24.758503791899148,24.933500289916992,11452500
2011-04-19,25.01750776380457,25.21350304376942,24.77951235088921,24.9895076751709,6311700
2011-04-20,25.192497306095053,25.297493603917534,25.136497144401986,25.290494918823242,7168900
2011-04-21,25.283494996463787,25.696486866535537,25.213497460614946,25.381492614746094,11597500
2011-04-25,25.367494061698363,25.395491472592386,25.262495092582977,25.360492706298828,3641800
2011-04-26,25.54248551361252,25.843476980418426,25.430487881474406,25.773479461669922,6795100
2011-04-27,25.752489104291623,26.102482152177394,25.74548774800228,26.060482025146484,7015400
2011-04-28,25.990482072408973,26.193475991971425,25.91348318178003,26.13047981262207,4427300
2011-04-29,26.11647488059685,26.221471163417323,25.88547825197007,25.906476974487305,6882500
2011-05-02,26.04647396145062,26.263470545597478,26.03247392341848,26.116474151611328,8642300
2011-05-03,26.200479158422866,27.04746167340972,26.116481576583542,26.6624698638916,15087400
2011-05-04,26.662463420118215,26.79545978174088,26.515467019866687,26.683462142944336,15479900
2011-05-05,26.627463741225313,26.830460288998122,26.55746355049284,26.732460021972656,13642200
2011-05-06,26.879470305476627,27.047465492878466,26.76047126668458,26.872468948364258,9031600
2011-05-09,26.914455686416506,27.096450827238268,26.809456743866317,26.984453201293945,7901900
2011-05-10,27.075464040201425,27.12446285625843,26.928467592030408,27.103464126586914,6419100
2011-05-11,27.08219506215745,27.42958295382266,27.01838873652057,27.1389102935791,11591500
2011-05-12,27.096363364431596,27.5997226675931,27.060913316904486,27.479198455810547,8522600
2011-05-13,27.486298037019434,27.677716994063523,27.436671200503532,27.613910675048828,7120700
2011-05-16,27.613903260561358,27.932934769973095,27.571364824486785,27.755695343017578,8632400
2011-05-17,27.62808488673974,27.798233235345336,27.557187487771373,27.741518020629883,5197600
2011-05-18,27.798242219660672,27.819512798455392,27.301971084325604,27.472122192382812,12087300
2011-05-19,27.535923289574882,27.564282252941165,27.29487750988067,27.443758010864258,7521700
2011-05-20,27.401223529055176,27.52883616560623,27.167266127225,27.25234031677246,7899800
2011-05-23,27.025479398875554,27.294884208048018,26.93331680200782,27.223989486694336,7087500
2011-05-24,27.202703213455163,27.472107867207832,27.117629056018053,27.372854232788086,5281700
2011-05-25,27.188527762494566,27.301960890693895,27.03255890150743,27.160171508789062,7009800
2011-05-26,27.195627387092145,27.280701583819518,26.86241628525834,26.883684158325195,8494300
2011-05-27,26.876585752245038,26.975839395513123,26.678078465708868,26.834047317504883,6648300
2011-05-31,27.039647318454076,27.294872533297063,26.85531949910031,27.28069305419922,8168400
2011-06-01,27.15309253118913,27.280705195404302,26.883687717350405,26.89786720275879,6470400
2011-06-02,26.912041982001142,26.912041982001142,26.493756701211257,26.600101470947266,6794700
2011-06-03,26.415771999768108,26.479578323380636,26.238532512451073,26.266891479492188,7027500
2011-06-06,26.26689003885058,26.40159377267789,26.20308371873759,26.316516876220703,6607800
2011-06-07,26.49375728998652,26.73480309621308,26.40159470559099,26.415771484375,5866000
2011-06-08,26.380322651892484,26.500846900489535,26.31651633309634,26.422861099243164,5483900
2011-06-09,26.408677027736047,26.8411417017091,26.387409159986312,26.74188804626465,6241900
