Date,Open,High,Low,Close,Volume
2010-03-01 00:00:00-05:00,9.888339064515389,9.95172655089458,9.492171619514687,9.571405410766602,5121200
2010-03-02 00:00:00-05:00,9.714024086123818,9.935877601573422,9.587250648724043,9.872490882873535,3384650
2010-03-03 00:00:00-05:00,9.80910558182082,10.062652493263878,9.777412217890436,10.030959129333496,3282100
2010-03-04 00:00:00-05:00,10.06265268192317,10.12603941097234,9.88833879922325,10.094346046447754,2156850
2010-03-05 00:00:00-05:00,10.11019229888916,10.236965746860415,10.01511221291072,10.11019229888916,2283050
2010-03-08 00:00:00-05:00,10.173579924437979,10.411280538263332,10.094346134619721,10.379587173461914,2525200
2010-03-09 00:00:00-05:00,10.347892055472354,10.585591873396075,10.205271560214687,10.458818435668945,1797000
2010-03-10 00:00:00-05:00,10.4271271228399,10.61728731675462,10.363740391534993,10.4746675491333,2379650
2010-03-11 00:00:00-05:00,10.458820099900185,10.712367771328818,10.26865991305077,10.664827346801758,2661950
2010-03-12 00:00:00-05:00,10.728214850415496,10.77575527837536,10.538054649834976,10.601441383361816,1731350
2010-03-15 00:00:00-04:00,10.569744861271841,10.6331315758762,10.45881773289959,10.50635814666748,1193700
2010-03-16 00:00:00-04:00,10.50635922470013,10.854986190795898,10.49051216660839,10.854986190795898,1531150
2010-03-17 00:00:00-04:00,10.744060095148633,10.997606986389645,10.744060095148633,10.950066566467285,1431600
2010-03-18 00:00:00-04:00,10.91837439485275,11.029301549673251,10.791600935417563,10.997608184814453,1783300
2010-03-19 00:00:00-04:00,11.17192268371582,11.187768989201924,10.902528689786894,11.17192268371582,4147450
2010-03-22 00:00:00-04:00,11.09268789123358,11.219461346232688,10.965914436234469,11.18776798248291,1839300
2010-03-23 00:00:00-04:00,11.251154423987701,11.488855023883582,11.124380972211066,11.409621238708496,3474350
2010-03-24 00:00:00-04:00,11.377928313685903,11.488855466074588,11.156074764537937,11.203615188598633,1840700
2010-03-25 00:00:00-04:00,11.409621927978813,11.409621927978813,10.934221455096859,10.997608184814453,1913050
2010-03-26 00:00:00-04:00,11.076841072012165,11.203615285392823,10.823294156509673,10.98176097869873,1951900
2010-03-29 00:00:00-04:00,10.981759416938994,11.187766634302367,10.96591311478836,11.060993194580078,1381950
2010-03-30 00:00:00-04:00,11.09268812940486,11.31454168041672,11.060994764974593,11.235308647155762,1925050
2010-03-31 00:00:00-04:00,11.108535044793161,11.282848169075228,11.060994620952068,11.219461441040039,2176100
2010-04-01 00:00:00-04:00,11.25115269032758,11.50470031044175,11.187765974206352,11.425466537475586,1708450
2010-04-05 00:00:00-04:00,11.473005696601184,11.726553305662279,11.409618983243217,11.536393165588379,2928050
2010-04-06 00:00:00-04:00,11.599782943725586,11.631476308778275,11.377928632727336,11.599782943725586,2263550
2010-04-07 00:00:00-04:00,11.663167721010389,11.663167721010389,11.219459928935457,11.346233367919922,2110800
2010-04-08 00:00:00-04:00,11.33038655997827,11.758247275262212,11.298693201647211,11.726553916931152,3010600
2010-04-09 00:00:00-04:00,11.758248847859003,11.821635572998725,11.583934975910083,11.647321701049805,2274300
