Date,Open,High,Low,Close,Volume
2010-03-01 00:00:00-05:00,34.07961615436386,34.14917968414648,33.6938565163947,34.02902603149414,3469300
2010-03-02 00:00:00-05:00,33.85196164353643,34.294636769967354,33.58635801510909,33.83931350708008,6209200
2010-03-03 00:00:00-05:00,33.88991379420392,34.36420816392367,33.77608295248031,33.99109649658203,4097500
2010-03-04 00:00:00-05:00,34.11125331319166,34.33891501740471,33.953155175531066,34.27567672729492,4973800
2010-03-05 00:00:00-05:00,34.56025174371692,35.211615259075,34.35156105682395,35.142051696777344,5536200
2010-03-08 00:00:00-05:00,35.584708645466335,35.59735677869019,35.09776637207925,35.116737365722656,3620200
2010-03-09 00:00:00-05:00,35.059832005841365,35.73016878423443,34.813199368356635,35.53412628173828,5344600
2010-03-10 00:00:00-05:00,35.72385456750877,36.42580823931173,35.4898675978551,36.29933166503906,6290900
2010-03-11 00:00:00-05:00,36.21080387820436,36.963352713053716,36.0021155477679,36.957027435302734,5273800
2010-03-12 00:00:00-05:00,37.16570609088522,37.26056351482023,36.470072920099305,36.59022903442383,3832100
2010-03-15 00:00:00-04:00,36.311978042167915,36.41316316321385,35.63531822568264,36.23609161376953,4619100
2010-03-16 00:00:00-04:00,36.31828542471739,37.070831298828125,36.25504716760669,37.070831298828125,4174600
2010-03-17 00:00:00-04:00,37.21628753813601,38.00677794814217,37.05186659430425,37.918243408203125,6055100
2010-03-18 00:00:00-04:00,37.886623853939305,37.930891123417695,36.95068350836222,37.437625885009766,4277000
2010-03-19 00:00:00-04:00,37.696903228759766,38.03207035658975,37.20996089617778,37.696903228759766,4548100
2010-03-22 00:00:00-04:00,37.28585733785977,38.00046146390477,37.20997092123109,37.84868621826172,3035600
2010-03-23 00:00:00-04:00,37.82338333129883,37.930888861511185,37.18466577425267,37.82338333129883,2574600
2010-03-24 00:00:00-04:00,37.7032566338632,38.29770738729728,37.53883557353511,37.86135482788086,3476900
2010-03-25 00:00:00-04:00,38.076345833474335,39.081849846192824,37.84236132089039,37.89927673339844,5465700
2010-03-26 00:00:00-04:00,37.93089255075537,38.55063675915903,37.42497915740394,37.67161178588867,3660000
2010-03-29 00:00:00-04:00,37.943550435595185,38.044733140261336,37.28586164907224,37.60838317871094,2715900
2010-03-30 00:00:00-04:00,37.60837232907543,37.677935870787394,36.75464124313575,37.11510467529297,4012300
2010-03-31 00:00:00-04:00,36.950683783537194,37.94353954189256,36.855823969728355,37.753822326660156,3886900
2010-04-01 00:00:00-04:00,38.05104815480473,38.40518875427796,37.873979061260854,38.09531784057617,3070600
2010-04-05 00:00:00-04:00,38.25973405138235,39.018605291903334,38.15855138013857,38.993309020996094,3057700
2010-04-06 00:00:00-04:00,38.816255111013625,39.619393933135065,38.80992983462358,39.57512664794922,3588900
2010-04-07 00:00:00-04:00,39.64467454902176,40.06205339295603,39.28421111164149,39.52452087402344,4354800
2010-04-08 00:00:00-04:00,39.43598515813827,40.960048128746045,39.32847721012408,40.536346435546875,6012100
2010-04-09 00:00:00-04:00,40.764363745430224,41.043052673339844,40.21332346293864,41.043052673339844,4953900
2010-04-12 00:00:00-04:00,41.06206745635604,41.64477647696354,41.06206745635604,41.34075164794922,4676600
2010-04-13 00:00:00-04:00,41.03038700622392,41.16973148596132,40.130987878131066,40.2956657409668,5822200
2010-04-14 00:00:00-04:00,40.44767960943568,41.59409678206555,40.44767960943568,41.27107620239258,4288500
2010-04-15 00:00:00-04:00,41.15073969830033,41.39142259452427,40.54269488233144,40.63770294189453,3869100
2010-04-16 00:00:00-04:00,40.5490199063538,40.5490199063538,38.50320347522151,39.91564178466797,9749100
2010-04-19 00:00:00-04:00,39.64328931485794,40.46035081647175,39.37726822347329,40.21966552734375,5084600
2010-04-20 00:00:00-04:00,40.580691827597,41.131734648205295,40.05498722513486,41.11906433105469,3336600
2010-04-21 00:00:00-04:00,41.093729146282364,42.113472238266716,40.61236339815214,41.3597526550293,6041400
2010-04-22 00:00:00-04:00,42.341473395746114,43.85525197289632,42.05011902862812,43.5892333984375,10169800
2010-04-23 00:00:00-04:00,44.01360783756922,44.621652513455366,43.62091503590019,44.10861587524414,6376800
2010-04-26 00:00:00-04:00,44.26696232639012,44.26696232639012,42.246477004770014,42.29081344604492,4366300
2010-04-27 00:00:00-04:00,42.23381206019344,43.35489342234571,41.815778609428705,41.86011505126953,5800900
2010-04-28 00:00:00-04:00,41.866458167159365,42.423836207456745,40.98605948875581,41.467430114746094,7214900
2010-04-29 00:00:00-04:00,41.94880005015739,42.632847438417535,41.670111034596594,41.841121673583984,7641300
2010-04-30 00:00:00-04:00,41.73976937613656,42.879851198108,41.73343421908251,42.569496154785156,9616700
2010-05-03 00:00:00-04:00,42.721512676025974,43.46257153156833,42.468164342561955,43.43090057373047,4947600
2010-05-04 00:00:00-04:00,42.86719602570976,42.924197955978045,41.78411585982111,42.0944709777832,5319000
2010-05-05 00:00:00-04:00,41.66379333994866,43.62727309331995,41.43577583751198,42.810211181640625,7599000
2010-05-06 00:00:00-04:00,42.53784387970061,43.07621642911347,38.54754412323252,40.79604721069336,9571500
2010-05-07 00:00:00-04:00,40.85304407967781,41.58776781209241,40.09932212073675,40.62502670288086,6822800
2010-05-10 00:00:00-04:00,42.72151454371259,43.354895069681994,42.05013273252419,42.96853256225586,5981400
2010-05-11 00:00:00-04:00,42.27181819359295,44.13395862916091,42.138808852810996,43.456241607666016,4931200
2010-05-12 00:00:00-04:00,43.6842704484518,43.82361498454121,43.11422681550038,43.39924621582031,3676400
2010-05-13 00:00:00-04:00,43.171219418099724,43.57024741397448,42.42383019639862,42.43016052246094,3898300
2010-05-14 00:00:00-04:00,42.05013114168724,42.25914786710402,40.9797165469556,41.556095123291016,5403200
2010-05-17 00:00:00-04:00,41.625773072407384,42.11347399960549,40.694702833627865,41.70811080932617,4444900
2010-05-18 00:00:00-04:00,42.08179917209732,42.08179917209732,40.0106423685292,40.33366775512695,7212100
2010-05-19 00:00:00-04:00,39.966315328943004,40.63136689911247,38.81356281767699,39.763633728027344,6555200
