Date,Open,High,Low,Close,Volume
2010-03-01 00:00:00-05:00,68.87737128851,69.98095750840531,68.73216102048146,69.90351104736328,469200
2010-03-02 00:00:00-05:00,70.00030793611403,71.91706702032754,69.96158470973897,71.56856536865234,686100
2010-03-03 00:00:00-05:00,71.52982445037696,73.09808149502888,71.07483588513051,72.10098266601562,698000
2010-03-04 00:00:00-05:00,72.13003113022602,74.87931335259452,72.11066582685766,74.34688568115234,995400
2010-03-05 00:00:00-05:00,75.20845419429246,75.58599635300584,73.93061749117818,75.46014404296875,758200
2010-03-08 00:00:00-05:00,75.25682623526646,75.88606540724905,74.90832476726676,74.98577117919922,494200
2010-03-09 00:00:00-05:00,74.68569126990627,75.2762073600957,74.13389839382573,74.47271728515625,504300
2010-03-10 00:00:00-05:00,74.35654758317688,74.75345498820128,73.67890980105948,74.32750701904297,711300
2010-03-11 00:00:00-05:00,73.95964762318462,74.53079841347065,73.17551546245066,74.47271728515625,451200
2010-03-12 00:00:00-05:00,74.85025344255011,75.56661438239377,74.5017519289619,75.54725646972656,450000
2010-03-15 00:00:00-04:00,75.47950228068419,76.15714009553764,73.43689880001389,74.3662338256836,574700
2010-03-16 00:00:00-04:00,74.31781202374586,75.34395856210477,73.7563439771306,75.24715423583984,382700
2010-03-17 00:00:00-04:00,75.5956516436932,77.2413548050513,75.48917205012656,76.52499389648438,619300
2010-03-18 00:00:00-04:00,76.67021850773769,77.0380854082665,76.20555463486846,76.82511138916016,351400
2010-03-19 00:00:00-04:00,76.2055435180664,78.49016148587597,76.18617821786404,76.2055435180664,695200
2010-03-22 00:00:00-04:00,75.51822410282907,77.14456221415905,75.2955674616591,77.0671157836914,512800
2010-03-23 00:00:00-04:00,77.05743060669312,78.03517144861655,76.7476522806785,77.88996124267578,398400
2010-03-24 00:00:00-04:00,77.40592107011705,78.46110818897449,77.28975144484838,77.5608139038086,685400
2010-03-25 00:00:00-04:00,78.39336069961385,78.82898395986227,77.21232844740464,77.26072692871094,513300
2010-03-26 00:00:00-04:00,77.67697861481535,78.65471934793564,77.29943655280103,78.19004821777344,583600
2010-03-29 00:00:00-04:00,78.34496349659723,78.60633600451119,77.50275006318707,78.12230682373047,411300
2010-03-30 00:00:00-04:00,78.3256010141695,78.48048650242886,77.00904112832056,77.22200775146484,463700
2010-03-31 00:00:00-04:00,77.163928806238,77.46402452592413,76.26363426148066,76.47660827636719,441100
2010-04-01 00:00:00-04:00,77.41562496356484,78.69346164940544,77.36721909332816,78.66442108154297,697100
2010-04-05 00:00:00-04:00,79.15813197254288,80.16491359297308,78.74186656588135,79.83577728271484,403600
2010-04-06 00:00:00-04:00,79.23559216460562,81.00714111328125,78.30625682735793,81.00714111328125,651600
2010-04-07 00:00:00-04:00,80.62957092787984,80.92966661599796,79.21620679722605,79.89384460449219,480800
2010-04-08 00:00:00-04:00,79.38077537415784,79.46789707028702,78.25782427494924,78.509521484375,584100
2010-04-09 00:00:00-04:00,78.7031488382688,78.83867641990682,77.7060425080759,78.69346618652344,459800
2010-04-12 00:00:00-04:00,78.99354142236422,78.99354142236422,77.50273102547716,77.87059783935547,467700
2010-04-13 00:00:00-04:00,77.84154677567648,78.82896267900021,77.5220858653643,78.62567138671875,251000
2010-04-14 00:00:00-04:00,79.26459080900707,80.29073736860296,78.38366182035898,80.25201416015625,604000
2010-04-15 00:00:00-04:00,79.80671850853001,81.44273180606667,79.70023151815985,81.31688690185547,373400
2010-04-16 00:00:00-04:00,81.13295443286134,81.8977212882307,78.86770181640097,80.14553833007812,692000
2010-04-19 00:00:00-04:00,79.56471755448537,81.17169056289573,78.8483490631431,79.6615219116211,443100
2010-04-20 00:00:00-04:00,80.11650479456164,80.67797298014281,79.49694809028699,80.5134048461914,328000
2010-04-21 00:00:00-04:00,80.79413214595259,81.52985840642931,80.2229813837663,81.12327575683594,414800
2010-04-22 00:00:00-04:00,80.26170913692724,82.08165589928656,79.6421450923113,81.87836456298828,402800
2010-04-23 00:00:00-04:00,82.255923348485,82.81739899249841,81.77189414896297,82.66250610351562,367800
2010-04-26 00:00:00-04:00,82.56567852560448,82.73024663460218,79.90351867675781,79.90351867675781,741200
2010-04-27 00:00:00-04:00,79.19686769025559,80.22301477654497,76.97033745447801,78.70316314697266,953700
2010-04-28 00:00:00-04:00,80.0777941849479,81.62668618949532,79.75833313178197,80.75543212890625,648300
2010-04-29 00:00:00-04:00,81.45243202463362,85.19882063810799,81.22978273179757,84.26948547363281,558700
2010-04-30 00:00:00-04:00,84.2113677735649,84.2113677735649,81.49112701416016,81.49112701416016,657900
2010-05-03 00:00:00-04:00,81.5492435777594,82.9238922205326,80.83288237678747,82.60443115234375,746400
2010-05-04 00:00:00-04:00,81.29751526559266,81.69441521077128,80.15520651364247,81.08454132080078,548900
2010-05-05 00:00:00-04:00,80.22298405816706,81.11359581145177,78.33526617521386,78.48047637939453,731100
2010-05-06 00:00:00-04:00,78.34496927183983,79.52600174171714,70.8618743356416,75.31494903564453,1089100
2010-05-07 00:00:00-04:00,75.18909286261548,75.25685665402236,71.41366369039109,71.72344207763672,893600
2010-05-10 00:00:00-04:00,75.4601301022098,77.39624640898309,74.9470604626265,77.33816528320312,702100
2010-05-11 00:00:00-04:00,76.08939011125247,77.6286068350929,76.08939011125247,76.48629760742188,331100
2010-05-12 00:00:00-04:00,77.02838204868881,78.49015183491468,76.4765892319369,78.40302276611328,331100
2010-05-13 00:00:00-04:00,77.96740958677536,78.83866345813452,77.28976440429688,77.28976440429688,265700
2010-05-14 00:00:00-04:00,76.66054245963993,76.66054245963993,74.00805728509066,74.65666198730469,319000
