Date,Open,High,Low,Close,Volume
2010-05-14,12.828626116435862,12.836303507485097,12.375671759031926,12.544569969177246,212906900
2010-05-17,12.582957058558208,12.629021410705299,12.168388139424009,12.55224895477295,181966800
2010-05-18,12.828627997154541,12.859337565853604,12.030198247045707,12.245160102844238,216050700
2010-05-19,12.13000035576015,12.636695717734597,12.13000035576015,12.521537780761719,260711100
2010-05-20,12.252835617768435,12.321929940286175,11.730784744370155,11.746139526367188,301263900
2010-05-21,11.48511357498061,12.283543899138353,11.477436184326145,12.275866508483887,266468500
2010-05-24,12.268188701498262,12.344961141125049,11.81523365060021,11.82291030883789,170656700
2010-05-25,11.446723834832204,11.930388315027994,11.362274760063814,11.89200210571289,263919800
2010-05-26,12.214448900456421,12.360316394897893,11.807556712039137,11.876651763916016,225933000
2010-05-27,12.137677926599103,12.43708959218269,11.968778982001465,12.421734809875488,163490700
2010-05-28,12.414053264148198,12.42173065273243,12.06090144299029,12.083932876586914,160778500
2010-06-01,11.961099886189746,12.268188167005368,11.82290979374461,11.853618621826172,126185400
2010-06-02,11.968851574096144,12.230046142865211,11.792161561476307,12.206999778747559,127114500
2010-06-03,12.260776621782956,12.345280457357452,12.053357117239905,12.145544052124023,124229100
2010-06-04,11.907396424448308,12.08408647134183,11.715341643408818,11.792163848876953,148415800
2010-06-07,11.799842677731823,11.830571406086698,11.346594117655096,11.39268684387207,158959100
2010-06-08,11.431096111659855,11.792159161632418,11.361956300746964,11.77679443359375,167648900
2010-06-09,11.85362172142915,11.899714460165532,11.4771937810507,11.530969619750977,150844900
2010-06-10,11.730708545520308,11.892033888082583,11.607792847528934,11.876669883728027,124056500
2010-06-11,11.776797208452455,12.06103815046588,11.761433209424267,11.984216690063477,115114300
2010-06-14,12.061042300583557,12.130182151577754,11.8228947389713,11.838258743286133,120504600
2010-06-15,11.953485097158422,12.168586160463017,11.76143039319311,12.137857437133789,129815000
2010-06-16,12.06104067692443,12.268460201984174,12.022629572361785,12.191637992858887,110926700
2010-06-17,12.260775874120835,12.345279704542287,11.976534918015112,12.15322494506836,127136400
2010-06-18,12.19931840969964,12.222364775699896,12.091767480647164,12.15322494506836,105721700
2010-06-21,12.314554480003222,12.368329590332106,12.099452573425825,12.130181312561035,109114600
2010-06-22,12.122495697675289,12.222364256273204,11.95348804401488,11.968852043151855,108235700
2010-06-23,11.984220722721291,12.068724577388473,11.746072430286908,11.853623390197754,132920800
2010-06-24,11.730708184338358,11.761436924732335,11.507923900693324,11.538653373718262,167776300
2010-06-25,11.72302279894041,11.999581391308617,11.607789502647245,11.845937728881836,175269500
2010-06-28,11.907395907135149,11.945807008200457,11.684612400113338,11.707658767700195,110641800
2010-06-29,11.530967008517225,11.561695738259793,11.100764059490555,11.192950248718262,201991800
2010-06-30,11.231366236709045,11.369645947103946,10.985536291679022,11.039311408996582,138978000
2010-07-01,11.000898597449956,11.02394570070935,10.370959094311448,10.77043342590332,256787300
2010-07-02,10.831887757830414,10.831887757830414,10.509235732184013,10.632150650024414,140988600
2010-07-06,10.854938789924319,10.99321849827718,10.624472853546552,10.801163673400879,120153500
2010-07-07,10.847255230277302,11.315868687783546,10.831891226941998,11.300504684448242,150021000
2010-07-08,11.431096158154872,11.477188877197241,11.21599509315252,11.415731430053711,132297400
2010-07-09,11.415736161872633,11.623155681430289,11.331232320181105,11.60779094696045,86584400
2010-07-12,11.577064173561148,11.715343876711794,11.500242686079336,11.684615135192871,92146300
2010-07-13,11.892029506681018,12.076402619423675,11.830572046643704,12.037991523742676,130720700
2010-07-14,11.984216429367704,12.076402619423675,11.84593677796839,12.037991523742676,115645600
2010-07-15,12.030308053425449,12.053354415665584,11.569377145469494,11.82288932800293,177237600
2010-07-16,11.239046056792903,11.269774792952814,10.724339176641235,10.739703178405762,438430600
2010-07-19,10.732016926460227,10.770428013291719,10.217310267757668,10.45545768737793,314752200
2010-07-20,10.263405415857719,10.639833276774306,10.21731268685126,10.578375816345215,180152700
2010-07-21,10.724337502960513,10.732019868959265,10.240359434500208,10.263405799865723,203245200
2010-07-22,10.409371644426024,10.670566323217905,10.4016892756072,10.493875503540039,185760900
2010-07-23,10.50923659117268,10.601422787087962,10.347910565163248,10.555329322814941,133979700
2010-07-26,10.639834208812204,10.91639280496935,10.532283277324588,10.870299339294434,159255000
2010-07-27,11.154541608428152,11.254409446039443,10.893346998968914,10.901028633117676,176895900
2010-07-28,10.847252633328234,10.93943882916249,10.724337705549223,10.747384071350098,110133600
2010-07-29,10.870300527644577,10.916393998358467,10.67824574282661,10.778114318847656,124734700
2010-07-30,10.662882169142812,10.939440806637892,10.639835799175945,10.785797119140625,130077700
2010-08-02,11.046991596053276,11.116131437594968,10.93175828260683,11.093084335327148,130216100
2010-08-03,11.03162223551812,11.108444412269966,10.97784715137017,11.016258239746094,96776700
2010-08-04,11.031625937847295,11.054673038186042,10.84725353092224,10.901028633117676,131865800
2010-08-05,10.824208534913414,10.854937273295025,10.724339952015445,10.77043342590332,110927900
2010-08-06,10.685928380705807,10.785796959256343,10.563013432530035,10.724339485168457,135088300
2010-08-09,10.801161657726523,10.808843292488483,10.563013396964642,10.685928344726562,121443000
2010-08-10,10.5783770839408,10.616787451838617,10.455461415723045,10.470826148986816,131286100
2010-08-11,10.37095495482989,10.386319684203446,10.109760416524386,10.132806777954102,182937400
2010-08-12,10.025258498423637,10.255724354188812,10.002212132636348,10.032940864562988,146852800
2010-08-13,10.071353668375469,10.248044469205356,10.071353668375469,10.16353988647461,107923800
2010-08-16,10.08671405509467,10.209628959560645,10.055985328978178,10.132806777954102,99799300
2010-08-17,10.301816022312687,10.332544751067218,10.102078919092902,10.148172378540039,132047600
2010-08-18,10.17890330959362,10.370958089019915,10.171220942585167,10.232678413391113,137585300
2010-08-19,10.201946978008435,10.271086797524749,9.99452825209014,10.00221061706543,153344800
2010-08-20,9.971482934990906,9.979165301335893,9.794792904840863,9.886979103088379,164506800
2010-08-23,10.040622766834236,10.0636698658692,9.87929673674339,9.886979103088379,114682800
2010-08-24,9.794788984850689,9.856246425753039,9.671874103045988,9.710285186767578,156884400
2010-08-25,9.648832178274093,9.771747116542544,9.541281240973788,9.725653648376465,159923400
2010-08-26,9.787110652211041,9.91002558463586,9.579691886901855,9.579691886901855,137778600
2010-08-27,9.656509376505158,9.771742627669928,9.53359449470046,9.710285186767578,158558400
2010-08-30,9.633464920376067,9.679558376464078,9.426046199556598,9.464456558227539,126732000
2010-08-31,9.472140525382644,9.618102550494365,9.356907964615079,9.572009086608887,172987600
2010-09-01,9.718087154301287,10.156323432922363,9.687333744103652,10.156323432922363,204575600
2010-09-02,10.110193365079617,10.333155781448683,10.110193365079617,10.210142135620117,154881900
2010-09-03,10.37928581237793,10.525364327120904,10.248583636083048,10.37928581237793,141624900
2010-09-07,10.287025609567095,10.317779019764728,10.14863489706817,10.156323432922363,127499100
2010-09-08,10.194766181598643,10.371598120852072,10.17170057222013,10.279337882995605,102657200
2010-09-09,10.440792632608565,10.663755039249398,10.363908740710704,10.37928581237793,168549000
2010-09-10,10.456168458090984,10.502298201156568,10.38697311027356,10.417726516723633,85884600
2010-09-13,10.717575058502897,10.80983603700229,10.663756765394295,10.725263595581055,164136200
2010-09-14,10.732953140342596,10.740641678142607,10.486925796496816,10.517679214477539,140042500
2010-09-15,10.471546560982324,10.602248743745927,10.386974862284356,10.540741920471191,134665300
2010-09-16,10.471544794706496,10.502298201156568,10.38697311027356,10.417726516723633,120788100
2010-09-17,10.52536296681425,10.53305150165419,10.256270846387695,10.302400588989258,132686500
2010-09-20,10.348532657692706,10.617625552758032,10.279337299920527,10.563806533813477,130367700
2010-09-21,10.725261726042817,10.763703671513476,10.486922983919156,10.494610786437988,168349300
2010-09-22,10.479235136014676,10.586872443753766,10.31009100477301,10.317779541015625,141117900
2010-09-23,10.233207602460677,10.325467835554868,10.087128350147175,10.125570297241211,153255800
2010-09-24,10.279335542533369,10.456168174743652,10.225517266008906,10.456168174743652,142535200
2010-09-27,10.463855305953059,10.479232374385917,10.171697604699588,10.179386138916016,123657600
2010-09-28,10.233207022569927,10.240894824977762,10.110192652196107,10.20245361328125,124743600
2010-09-29,10.179387925910678,10.217829870522337,10.033309416249304,10.079439163208008,156717200
2010-09-30,10.156324249758276,10.294714973387459,10.033310599074202,10.071752548217773,148937800
2010-10-01,10.164011409612012,10.31777845214082,10.040997775588965,10.225518226623535,168814600
2010-10-04,10.202452294373078,10.340842251672392,10.094815009167817,10.110191345214844,133664600
2010-10-05,10.24089761454595,10.486925689091267,10.156325899269966,10.425418853759766,191282100
2010-10-06,10.479236373647872,10.502301251880583,10.240896854512316,10.294715881347656,150771000
2010-10-07,10.35622520852036,10.379290092312948,10.17170393852136,10.233211517333984,112300500
2010-10-08,10.256270533035995,10.371595619235505,10.07175010182917,10.133256912231445,173162700
2010-10-11,10.148633285160939,10.187075225107032,10.079437939901771,10.110191345214844,101283500
2010-10-12,10.071755381267035,10.402354477168764,10.0640668426318,10.39466667175293,136898300
2010-10-13,10.456170146343602,10.486923557759118,10.187077246543469,10.217830657958984,175054300
2010-10-14,9.994871124543959,10.017936006453018,9.548946163798778,9.687336921691895,511175200
2010-10-15,9.73346192756019,9.748838996795802,9.026132873540488,9.210653305053711,600410400
2010-10-18,9.195280377115397,9.510503081087311,9.095331589696618,9.487438201904297,416485100
2010-10-19,9.487435072080578,9.572006756665012,9.00306836970999,9.072263717651367,574229600
2010-10-20,8.918496964923682,9.133770817213557,8.58789728470707,9.033822059631348,655116600
2010-10-21,9.103019999326428,9.133773415544992,8.70322485526581,8.733978271484375,318784400
2010-10-22,8.818553021979481,8.903124755390532,8.741669094718912,8.795487403869629,173466800
2010-10-25,8.887748526615372,8.910813411808723,8.511018157953393,8.58021354675293,327390900
2010-10-26,8.518703008434972,8.82623712190155,8.48026106094686,8.687847137451172,232839500
2010-10-27,8.70322466053384,8.972317596339867,8.64940636666034,8.872368812561035,275344800
2010-10-28,9.010756655981849,9.010756655981849,8.77241721222973,8.864677429199219,180293000
2010-10-29,8.841614058409013,8.87236746928341,8.733976753739052,8.80317211151123,126825100
2010-11-01,8.8416109085083,8.90311770834476,8.733973642185052,8.8416109085083,152004500
2010-11-02,8.887742900143818,8.910807770735731,8.687845399763198,8.764728546142578,176470800
2010-11-03,8.810860332934945,8.88005568823644,8.695535229578535,8.856990814208984,176344100
2010-11-04,9.064577699333515,9.410553801875247,8.995382332181318,9.325982093811035,310826500
2010-11-05,9.356734811962584,9.771906250734451,9.349046275469595,9.502813339233398,405644600
2010-11-08,9.70271326522481,9.787284987704282,9.556634702174923,9.687336921691895,247865900
2010-11-09,9.78728439825113,9.794972936164223,9.40286630122849,9.43362045288086,225038100
2010-11-10,9.495123223958442,9.664266586303711,9.379797404302284,9.664266586303711,191612200
2010-11-11,9.610453527265102,9.656584026812517,9.464374956267216,9.510504722595215,130702300
2010-11-12,9.448997703019378,9.479751124406135,9.249100097395743,9.3182954788208,170642600
2010-11-15,9.395175801958608,9.44899408547628,9.279849965996153,9.302915573120117,112735900
2010-11-16,9.2183459410432,9.264476436055121,9.01076054653792,9.179903984069824,219262600
2010-11-17,9.149147025841105,9.218342374981498,8.918496839665208,8.933873176574707,170058200
2010-11-18,9.056888178692585,9.087641590396057,8.941563068109364,8.995381355285645,138773700
2010-11-19,8.949252831927454,8.964629173278809,8.864680388227555,8.964629173278809,104569300
2010-11-22,8.887744677814029,8.91080955301923,8.618651778616401,8.687847137451172,223150100
2010-11-23,8.595590229666644,8.757045885020258,8.503329959924502,8.526394844055176,199123000
2010-11-24,8.595585040332038,8.687845254374759,8.534078230970225,8.672468185424805,109514300
2010-11-26,8.587899502619097,8.61865291803146,8.534081208952276,8.549457550048828,54441000
2010-11-29,8.564835357148786,8.733978789778607,8.518704863473811,8.695537567138672,144663800
2010-11-30,8.610965540502,8.687849455996403,8.388003065431462,8.418756484985352,267119300
2010-12-01,8.59574861576136,8.695788749702443,8.44184099965562,8.688093185424805,289105800
2010-12-02,8.749655256657144,9.034384498190057,8.734264863706636,8.988212585449219,284454000
2010-12-03,8.918958597287963,9.14212491471072,8.872785926767182,9.126733779907227,164553900
2010-12-06,9.065166754285007,9.126729798866041,8.949736229167916,8.95743179321289,132238800
2010-12-07,9.111340299406786,9.134426259919389,8.849696967299108,8.903564453125,215071600
2010-12-08,8.934348893609922,9.28833691715954,8.926654060187957,9.234469413757324,235158100
2010-12-09,9.434545273470798,9.765446437709492,9.426849709819136,9.734664916992188,328639000
2010-12-10,9.7346654432288,9.888573789024646,9.596148959457672,9.850096702575684,224667700
2010-12-13,9.896268972509764,9.911660101194581,9.634626389872562,9.650016784667969,189201500
2010-12-14,9.673104743473862,9.78084046487097,9.488415564412731,9.542283058166504,161365800
2010-12-15,9.526892597331317,9.65001871589302,9.449938406285474,9.457633972167969,160612500
2010-12-16,9.596147401001058,9.82700914831248,9.526888803418704,9.634624481201172,309278400
2010-12-17,9.65770912815956,9.734662544251414,9.580754978178541,9.673099517822266,154544200
2010-12-20,9.688496219108501,9.811622342851361,9.67310508669585,9.71158218383789,113899800
2010-12-21,9.796227496111547,9.988612174987793,9.773141540135404,9.988612174987793,163167100
2010-12-22,10.011701282345781,10.35029807601653,10.004005717199075,10.296430587768555,240618000
2010-12-23,10.2040861636716,10.234867690839513,9.98091990823185,10.050178527832031,183718500
2010-12-27,9.988613584572391,10.311819949406233,9.973223189712852,10.211780548095703,116011000
2010-12-28,10.296428454830126,10.38107745224013,10.265646934509277,10.265646934509277,119303600
2010-12-29,10.30412822077864,10.327214186962236,10.242565155029297,10.242565155029297,74986200
2010-12-30,10.250259183964078,10.311822244885395,10.204087255217875,10.219477653503418,88176300
2010-12-31,10.180997203209941,10.296428454830126,10.17330237354673,10.265646934509277,63036100
2011-01-03,10.658114274509062,10.950538416611373,10.619637181951546,10.919756889343262,354322300
2011-01-04,10.95053922113252,10.96593035284209,10.788936741519343,10.958234786987305,218978200
2011-01-05,10.919755442411645,11.235266972464537,10.888973919222265,11.158312797546387,246151200
2011-01-06,11.189095794244254,11.304526337933295,11.035188158029033,11.112141609191895,241658500
2011-01-07,11.189094303958482,11.29683000190447,10.758152246063936,10.965928077697754,392328700
2011-01-10,10.904368145482817,11.104448469997456,10.842805081615177,11.081361770629883,185382600
2011-01-11,11.242959480679973,11.335304031174907,11.181396447016684,11.304522514343262,212239400
2011-01-12,11.458434542805707,11.535387992858887,11.427653016006536,11.535387992858887,204060800
2011-01-13,11.550777041015426,11.558472604800357,11.327610828477876,11.366087913513184,158944400
2011-01-14,11.34300382792285,11.78164152386814,11.29683190238515,11.735468864440918,282493800
2011-01-18,11.604644325037226,11.666207366505114,11.42765076428938,11.543081283569336,198400500
2011-01-19,11.427655305950635,11.504608771424225,11.042885776913772,11.058276176452637,247013200
2011-01-20,10.98132131319552,11.24296394316949,10.72737278117717,11.189096450805664,245219600
2011-01-21,11.089054170270652,11.319915960789537,10.942842118812685,10.965928077697754,291812600
2011-01-24,10.965930533321805,10.973626099303246,10.681201197014584,10.711982727050781,225424700
2011-01-25,10.604246813369118,10.650419474533894,10.311821916364337,10.488816261291504,303642100
2011-01-26,10.550375022537326,10.596547664893595,10.42724895477295,10.42724895477295,145810300
2011-01-27,10.450334643997115,10.519593238830566,10.373380486651227,10.519593238830566,153086100
2011-01-28,10.642723314597486,10.819717649644543,10.450338582614323,10.465729713439941,226452500
2011-01-31,10.55037879852249,10.611941854438122,10.496511308068689,10.56576919555664,118000800
2011-02-01,10.696588704748365,11.058272135359902,10.673502746931696,11.012100219726562,211978400
2011-02-02,11.027493411901267,11.042884543610839,10.873585764253324,10.958234786987305,140312700
2011-02-03,10.896670558685837,11.13522793735946,10.888974993656806,11.104446411132812,145885300
2011-02-04,11.104446486754401,11.135228013190671,10.858193541374758,10.996710777282715,141015200
2011-02-07,11.166010767314056,11.3660910780931,11.104447707672742,11.28913688659668,149423500
2011-02-08,11.266051443417595,11.358396037147708,11.158315717121,11.242964744567871,158426200
2011-02-09,11.127533094787212,11.304526698609404,11.089056001033404,11.266050338745117,150179100
2011-02-10,11.166011593504175,11.266051756295822,11.135230061405947,11.150620460510254,132240800
2011-02-11,11.05827196712009,11.44304134969444,11.042881573439582,11.366087913513184,156195600
2011-02-14,11.373786252297508,11.504607941443297,11.319918756963212,11.458436012268066,112571100
2011-02-15,11.389173870978624,11.450736913479373,11.30452413712308,11.366087913513184,109532300
2011-02-16,11.396872151655138,11.450739643212383,11.312222397620003,11.419958114624023,132821900
2011-02-17,11.350695110072108,11.47382117689468,11.335303984774663,11.396867752075195,103495400
2011-02-18,11.41995900662387,11.458436103837103,11.289137316432631,11.350700378417969,98369000
2011-02-22,11.065968355327964,11.17370405467534,10.842802126164365,10.912060737609863,187522800
2011-02-23,10.904366493225098,11.11214161882336,10.711981764316947,10.904366493225098,196355700
2011-02-24,10.85819465767868,10.896671753152123,10.611942420871937,10.750459671020508,201697200
2011-02-25,10.896671512156596,11.019797627836857,10.865889983236531,10.92745304107666,126869100
2011-02-28,10.981320381009319,11.14292284438263,10.896670632892466,10.996710777282715,137039100
2011-03-01,11.019793727691983,11.042880416628304,10.70428298445505,10.719674110412598,161263900
2011-03-02,10.719677064500068,10.835190531571172,10.634967237609041,10.650368690490723,115609400
2011-03-03,10.819786913466352,11.004608717560819,10.819786913466352,10.98920726776123,139513500
2011-03-04,11.012310191269023,11.02001128364396,10.76588037618718,10.873693466186523,146184700
2011-03-07,10.919902260099699,10.98921064151737,10.719678210319044,10.804388046264648,139010300
2011-03-08,10.989210877007848,11.32034986783075,10.935303948962924,11.31264877319336,250033200
2011-03-09,11.28954672182448,11.312649272339193,11.150929949902524,11.235640525817871,148290400
2011-03-10,11.104720885649135,11.135524520147356,10.98150634765625,10.98150634765625,155462700
2011-03-11,10.865991366885872,11.11242115913165,10.858291009641102,11.0739164352417,111555000
2011-03-14,10.981506865116058,11.05081522960708,10.835189043542428,10.958403587341309,112139700
2011-03-15,10.604160723239639,10.82748723761815,10.557954908284957,10.75047779083252,167837200
2011-03-16,10.788986646135868,10.858295027902999,10.519454213578534,10.542556762695312,178630900
2011-03-17,10.69657390278452,10.812087363212179,10.588760801146483,10.765881538391113,131745300
2011-03-18,10.935306431900328,11.004614830540179,10.765885983493686,10.812091827392578,199209100
2011-03-21,10.935305289881464,10.950707481044905,10.704277563348123,10.819791793823242,114391500
2011-03-22,10.812088814866947,10.8197899091072,10.688874244689941,10.688874244689941,86286500
2011-03-23,10.565660967813255,10.581062423762226,10.29612851174609,10.511754035949707,230626600
2011-03-24,10.44244258410426,10.465545126832572,10.257620039027987,10.380834579467773,170761100
2011-03-25,10.388538033337287,10.419341675449415,10.257622370756552,10.273024559020996,115322600
2011-03-28,10.33462918465196,10.442442271517768,10.296124458312988,10.296124458312988,78640400
2011-03-29,10.326929616343197,10.326929616343197,10.134406690656212,10.28072452545166,117737500
2011-03-30,10.31922994285726,10.44244524915988,10.2191186540126,10.357734680175781,121082200
2011-03-31,10.280722962125916,10.311526596175048,10.234517143843933,10.265320777893066,86180900
2011-04-01,10.357731726688716,10.48094626344017,10.28072300842734,10.296124458312988,95017100
2011-04-04,10.31922536240075,10.465543152380814,10.31922536240075,10.350028991699219,71113900
2011-04-05,10.342330976764478,10.396237156637428,10.296125155147221,10.37313461303711,64968800
2011-04-06,10.473247651369446,10.611863661110839,10.41934073174314,10.565658569335938,136151600
2011-04-07,10.619562299267645,10.688870655322367,10.427039414411874,10.480945587158203,119206000
2011-04-08,10.496348761942519,10.565657124544046,10.357732036739462,10.380834579467773,87592400
2011-04-11,10.396241363733088,10.465549756998014,10.342335162045662,10.388540267944336,63348300
2011-04-12,10.31922769874754,10.45784442918269,10.249920067946583,10.37313461303711,100372600
2011-04-13,10.48094968071798,10.504052964704053,10.172913238405116,10.21911907196045,124630800
2011-04-14,10.134403961343127,10.21141340464505,10.06509560925469,10.11130142211914,115624900
2011-04-15,10.180611909616143,10.265321727483169,9.872574806213379,9.872574806213379,266336200
2011-04-18,9.695453636480398,9.70315472895879,9.425921275069532,9.56453800201416,262012500
2011-04-19,9.649247724797373,9.649247724797373,9.356612823134666,9.502930641174316,182612900
2011-04-20,9.572240670056708,9.61074466995311,9.402820279728992,9.449026107788086,179989100
2011-04-21,9.495234107019096,9.549140310903002,9.425925710930104,9.479832649230957,100820900
2011-04-25,9.495229079524474,9.703154157700139,9.487527987499472,9.579938888549805,112414300
2011-04-26,9.618444525131547,9.649248161732118,9.418220520019531,9.418220520019531,146800000
2011-04-27,9.42592135699463,9.549135900053392,9.418220264449305,9.495229721069336,118705100
2011-04-28,9.479828188001665,9.587640545032732,9.433622367547922,9.56453800201416,92414200
2011-04-29,9.541438557505597,9.564541108026546,9.456727981567383,9.456727981567383,87169300
2011-05-02,9.518332091568883,9.603042639197078,9.495229548768735,9.502930641174316,89940100
2011-05-03,9.510636335479585,9.787869186475444,9.495234143215786,9.70315933227539,145530300
2011-05-04,9.733959594951859,9.764763234342793,9.564539211093381,9.61844539642334,99234300
2011-05-05,9.556838697967812,9.603044527068345,9.39511939774105,9.472128868103027,130921200
2011-05-06,9.556841407005544,9.58764505699877,9.456729360923328,9.479832649230957,111324100
2011-05-09,9.456724638815793,9.487528273427573,9.325809008111577,9.379715919494629,110668200
2011-05-10,9.40282178554622,9.526036367547071,9.37971923502527,9.456727981567383,91577700
2011-05-11,9.45672490323014,9.572239087066585,9.41822017528466,9.433622360229492,150517800
2011-05-12,9.395118713378906,9.449025632472281,9.310408889684581,9.395118713378906,111941900
2011-05-13,9.395116289313412,9.402817380685008,9.17178978045261,9.1871919631958,159056700
2011-05-16,9.156390709923985,9.32581035759624,9.10248379074037,9.13328742980957,123646400
2011-05-17,9.094787258670443,9.194898576957451,9.087086162058522,9.164094924926758,145394700
2011-05-18,9.164090810522676,9.164090810522676,9.03317516456521,9.079380989074707,152963400
2011-05-19,9.148686717020041,9.156387807950773,8.994668570487674,9.002368927001953,121082700
2011-05-20,8.963863656719807,9.071675976635458,8.879153137453114,8.917657852172852,115821500
2011-05-23,8.832955507038752,8.871460254189808,8.763647109050243,8.794450759887695,122134100
2011-05-24,8.817551438283957,8.863757271917313,8.694336861150754,8.825252532958984,129513400
2011-05-25,8.740540720380876,8.9176614513958,8.740540720380876,8.763643264770508,103583400
2011-05-26,8.771346339067412,8.902262010875642,8.763645244392384,8.825252532958984,124072200
2011-05-27,8.909958039082532,9.071677276545632,8.88685550070679,9.002368927001953,107370400
2011-05-31,9.140990149653861,9.179494888945749,8.948467187611234,9.048579216003418,106228200
2011-06-01,9.025454833637971,9.048577056872015,8.655495586682163,8.663203239440918,176331800
2011-06-02,8.701739311218262,8.801936575178901,8.539882305596011,8.701739311218262,198074000
2011-06-03,8.632374814068852,8.825061755164327,8.60154493289527,8.694034576416016,115786700
2011-06-06,8.616960506180348,8.632375079720331,8.285538722083452,8.347198486328125,213289400
2011-06-07,8.447393844254902,8.516761246837639,8.169924968966157,8.20846176147461,160224800
2011-06-08,8.162218602040932,8.316368001480706,8.092851188532455,8.12368106842041,159384200
2011-06-09,8.154509663929014,8.285536816575917,8.09284991386485,8.20846176147461,129533300
