Date,Open,High,Low,Close,Volume
2010-03-01 00:00:00-05:00,14.891868570773829,14.958403346250556,14.75274788671404,14.825332641601562,6843500
2010-03-02 00:00:00-05:00,15.030994422731501,15.06728623859076,14.867679520820797,14.964458465576172,7907800
2010-03-03 00:00:00-05:00,14.93421423191652,15.067284981428188,14.885824763576284,14.910018920898438,8391800
2010-03-04 00:00:00-05:00,14.922117821457698,15.006799109694645,14.849533036043155,14.964458465576172,7836000
2010-03-05 00:00:00-05:00,15.037044065933095,15.272942612346993,14.903972144410517,15.24269962310791,9443000
2010-03-08 00:00:00-05:00,15.212455832122226,15.309234784361639,15.115676879882812,15.115676879882812,8185800
2010-03-09 00:00:00-05:00,15.000746814055486,15.049136275248086,14.83138427672926,14.922114372253418,13248300
2010-03-10 00:00:00-05:00,15.000748570251794,15.242697058236415,14.976554413670868,15.097527503967285,11993900
2010-03-11 00:00:00-05:00,15.043092069349425,15.436256676371382,15.01284792807326,15.406012535095215,14610600
2010-03-12 00:00:00-05:00,15.539083778119265,15.72659283114808,15.460450167893779,15.526986122131348,14154500
2010-03-15 00:00:00-04:00,15.478584915441306,15.714483259858984,15.393903695126262,15.666093826293945,8366100
2010-03-16 00:00:00-04:00,15.702397078309653,15.811273671752122,15.605618140515444,15.799177169799805,10743300
2010-03-17 00:00:00-04:00,15.744737469737895,15.920148846219368,15.666103868728811,15.853612899780273,11859900
2010-03-18 00:00:00-04:00,15.78103481646219,15.883862608992112,15.605622224742103,15.720547676086426,8568200
2010-03-19 00:00:00-04:00,15.811269760131836,15.962486957236985,15.587468954485782,15.811269760131836,13977300
2010-03-22 00:00:00-04:00,15.660054424536712,15.956440027650672,15.647957924139089,15.859661102294922,9702700
2010-03-23 00:00:00-04:00,15.865711868963746,15.90805250977116,15.6903004779479,15.877809524536133,9573700
2010-03-24 00:00:00-04:00,15.787081053743744,15.998785433450449,15.787081053743744,15.841519355773926,7370300
2010-03-25 00:00:00-04:00,15.932244975306384,16.149998121933354,15.80522192187541,15.82941722869873,10567700
2010-03-26 00:00:00-04:00,15.87781019090913,15.992735616278205,15.623765181706744,15.7568359375,10817100
2010-03-29 00:00:00-04:00,15.775016756435514,15.847739964706797,15.635628488072207,15.732593536376953,6911400
2010-03-30 00:00:00-04:00,15.744711682703546,15.88409877059697,15.647746651480787,15.671988487243652,9124000
2010-03-31 00:00:00-04:00,15.581087030421399,15.756836920138912,15.538664962121219,15.684112548828125,8451300
2010-04-01 00:00:00-04:00,15.781078877014801,15.914405543484545,15.678053357860785,15.902284622192383,6820400
2010-04-05 00:00:00-04:00,15.95076905158742,16.047734121646354,15.84774352016045,16.04167366027832,7865900
2010-04-06 00:00:00-04:00,15.98712729129277,16.47195369522499,15.98712729129277,16.41135025024414,12480200
2010-04-07 00:00:00-04:00,16.447704442555136,16.496186945507805,16.04772350421708,16.18105125427246,12376200
2010-04-08 00:00:00-04:00,16.096210410744934,16.538614671623613,16.059848812561196,16.441648483276367,14235300
2010-04-09 00:00:00-04:00,16.45377268491579,16.526497051710916,16.29014372656271,16.4598331451416,7429300
2010-04-12 00:00:00-04:00,16.490140882236673,16.732554764514855,16.435599030230648,16.671951293945312,11025600
2010-04-13 00:00:00-04:00,16.62346142125601,16.750727613031135,16.526496373451756,16.684064865112305,13894100
2010-04-14 00:00:00-04:00,16.793147339421196,17.156766796030134,16.762846199668115,17.120405197143555,14904200
2010-04-15 00:00:00-04:00,17.114347738055553,17.229494169947664,16.9749606212946,17.126468658447266,18948600
2010-04-16 00:00:00-04:00,17.077981219300376,17.120403272551567,16.156812341021542,16.635578155517578,28892400
2010-04-19 00:00:00-04:00,16.42952981711661,16.7870888315323,16.35074500056295,16.732545852661133,15084900
2010-04-20 00:00:00-04:00,16.56285882064278,17.205252584029946,16.447712387044977,17.096166610717773,23544500
2010-04-21 00:00:00-04:00,16.720425614162696,17.223432207397025,16.611339651981723,16.932537078857422,21662500
2010-04-22 00:00:00-04:00,16.750726863720907,16.799209385454265,16.41740967129338,16.587099075317383,27278000
2010-04-23 00:00:00-04:00,16.59315834867079,16.629521106839977,16.356806200143538,16.544675827026367,11114300
2010-04-26 00:00:00-04:00,16.50225124144972,16.623458104982316,16.23559799114092,16.284080505371094,11434400
2010-04-27 00:00:00-04:00,16.156812231980613,16.350742277485388,15.847735788489528,15.896218299865723,20979600
2010-04-28 00:00:00-04:00,16.10833630927884,16.320447816775946,15.999250325085203,16.102275848388672,12441500
2010-04-29 00:00:00-04:00,16.284077024102107,16.774962520228634,16.211352690346956,16.538610458374023,18397900
2010-04-30 00:00:00-04:00,16.59921168779965,16.64163373155142,16.211351681024624,16.223472595214844,17249800
2010-05-03 00:00:00-04:00,16.338626340501154,16.562858746406096,16.22348106333405,16.49619483947754,11394000
2010-05-04 00:00:00-04:00,16.284083078948274,16.387108582459096,15.920463586797474,16.059850692749023,19350300
